# Constructed from biom file
# OTU ID	ERR2570179	taxonomy
207119	4903.0	sk__Archaea
11004	6.0	sk__Archaea;k__;p__;c__;o__;f__;g__;s__Candidatus_Pacearchaeota_archaeon_RBG_19FT_COMBO_34_9
150313	1.0	sk__Archaea;k__;p__;c__;o__;f__;g__;s__archaeon_GW2011_AR10
194665	7.0	sk__Archaea;k__;p__;c__;o__;f__;g__;s__archaeon_PY-9
105920	1.0	sk__Archaea;k__;p__;c__;o__;f__;g__;s__archaeon_enrichment_culture_clone_C1-19C-A
193990	2.0	sk__Archaea;k__;p__;c__;o__;f__;g__;s__archaeon_enrichment_culture_clone_C1-3C-A
182235	1.0	sk__Archaea;k__;p__;c__;o__;f__;g__;s__archaeon_enrichment_culture_clone_C4-35C-A
227700	1.0	sk__Archaea;k__;p__;c__;o__;f__;g__;s__archaeon_enrichment_culture_clone_C4-51C-A
185799	5.0	sk__Archaea;k__;p__;c__;o__;f__;g__;s__toluene-degrading_methanogenic_consortium_archaeon
156402	1.0	sk__Archaea;k__;p__Candidatus_Aenigmarchaeota
87214	392.0	sk__Archaea;k__;p__Candidatus_Diapherotrites
161880	46.0	sk__Archaea;k__;p__Candidatus_Diapherotrites;c__;o__;f__;g__;s__Candidatus_Diapherotrites_archaeon_ADurb.Bin253
179179	1.0	sk__Archaea;k__;p__Candidatus_Diapherotrites;c__;o__;f__;g__;s__Diapherotrites_archaeon_SCGC_AAA011-K09
156234	6.0	sk__Archaea;k__;p__Candidatus_Micrarchaeota
98149	1.0	sk__Archaea;k__;p__Candidatus_Woesearchaeota
33554	24.0	sk__Archaea;k__;p__Crenarchaeota
107380	11.0	sk__Archaea;k__;p__Euryarchaeota
134322	13.0	sk__Archaea;k__;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales
85233	52.0	sk__Archaea;k__;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae
133302	70.0	sk__Archaea;k__;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium
