epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,927.3635864257812,0.9896581768989563,0.07096205651760101,0.7507421970367432,0.628928542137146,0.5802929401397705,1.9594104290008545,0.43794921040534973,2.787189245223999,0.23762695491313934,6.518527030944824,0.23238281905651093,10.744096755981445,995.0752563476562,1.0,0.016631387174129486,0.572428822517395,0.9202002882957458,0.4810229241847992,2.612622022628784,0.4802117645740509,3.3842310905456543,0.23976433277130127,7.126289367675781,0.23613542318344116,11.034183502197266
1,885.7859497070312,1.0,0.010594670660793781,0.8120019435882568,0.4870334565639496,0.6386914253234863,1.3686819076538086,0.5866601467132568,2.3866357803344727,0.2379492223262787,6.143585205078125,0.23341797292232513,10.620532989501953,1380.046142578125,1.0,1.9206426316031866e-07,0.2751995921134949,4.2171125411987305,0.22157707810401917,7.000121593475342,0.18878880143165588,7.1809821128845215,0.041668444871902466,10.494216918945312,0.00828245747834444,12.264241218566895
2,886.62939453125,1.0,0.0058742547407746315,0.7988964915275574,0.4945755898952484,0.598095715045929,1.305999755859375,0.5234668254852295,2.6282129287719727,0.2378515601158142,6.084101676940918,0.2334863245487213,10.601231575012207,1001.8848266601562,1.0,0.0012803827412426472,0.7001237869262695,0.739620566368103,0.17888399958610535,2.1170473098754883,0.21414849162101746,4.012243747711182,0.23976433277130127,7.165318489074707,0.23613542318344116,10.92143440246582
3,861.4671630859375,1.0,0.0042204405181109905,0.8433691263198853,0.40398553013801575,0.6581054925918579,1.0261926651000977,0.5841015577316284,2.143092155456543,0.2378222644329071,5.922356128692627,0.23335938155651093,10.553722381591797,851.9227905273438,1.0,0.0005212831310927868,0.8463903069496155,0.37356531620025635,0.6918840408325195,0.8395293951034546,0.5493318438529968,1.8842610120773315,0.23976433277130127,5.895012378692627,0.23613542318344116,10.545088768005371
4,865.3479614257812,1.0,0.0034577655605971813,0.8217968940734863,0.47313278913497925,0.641308605670929,1.1355063915252686,0.5612597465515137,1.8668345212936401,0.23827148973941803,6.040734767913818,0.23337890207767487,10.605281829833984,1303.40234375,1.0,0.0012226629769429564,0.2751995921134949,1.4376600980758667,0.21491695940494537,4.720564365386963,0.18878880143165588,5.8094635009765625,0.033898305147886276,10.319855690002441,0.23690389096736908,12.195405960083008
5,894.8834228515625,1.0,0.002570891985669732,0.7606835961341858,0.6003968119621277,0.48863279819488525,1.8228158950805664,0.4457031190395355,2.0069406032562256,0.24410156905651093,6.321277618408203,0.23455077409744263,10.700483322143555,933.9315795898438,1.0,0.00039555615512654185,0.6263928413391113,0.8537843823432922,0.47269776463508606,2.0950493812561035,0.22430944442749023,2.289294719696045,0.23976433277130127,6.743429183959961,0.23613542318344116,10.815279006958008
6,884.2207641601562,1.0,0.0021610890980809927,0.7635253667831421,0.571547269821167,0.4968847632408142,1.764026165008545,0.4705859422683716,1.92462158203125,0.2627246081829071,6.220770835876465,0.23438476026058197,10.645366668701172,1563.4222412109375,1.0,2.887884988922451e-07,0.2751995921134949,4.196351528167725,0.22157707810401917,11.55725383758545,0.18878880143165588,13.075180053710938,0.041668444871902466,10.682168960571289,0.00828245747834444,12.28113079071045
7,881.2095947265625,1.0,0.0017942311242222786,0.7662988305091858,0.5648297667503357,0.5279003977775574,1.6965795755386353,0.4634082019329071,1.9922795295715332,0.3019335865974426,6.167838096618652,0.23494140803813934,10.623186111450195,1210.136474609375,1.0,0.0003038064169231802,0.2757973074913025,1.3612475395202637,0.4834137260913849,1.6409602165222168,0.18016479909420013,6.076180458068848,0.027835886925458908,9.186602592468262,0.0030312086455523968,11.973033905029297
8,867.3450927734375,1.0,0.0018226089887320995,0.7798144817352295,0.5369020700454712,0.5323241949081421,1.4267115592956543,0.4620019495487213,1.8049941062927246,0.37495118379592896,6.062902927398682,0.2373925745487213,10.594155311584473,857.701416015625,1.0,0.00025335719692520797,0.7837168574333191,0.5164831280708313,0.5802843570709229,1.260974407196045,0.5240148305892944,1.7584315538406372,0.3821030557155609,5.969799995422363,0.2362208068370819,10.552458763122559
9,839.7704467773438,1.0,0.0016753014642745256,0.7830859422683716,0.5314861536026001,0.5318750143051147,1.4413232803344727,0.46586912870407104,1.7913665771484375,0.41283202171325684,5.5798468589782715,0.23548828065395355,10.598328590393066,996.778564453125,1.0,0.00010331407247576863,0.2873244285583496,1.1851019859313965,0.25769543647766113,1.9254478216171265,0.2031763643026352,2.188621997833252,0.42415574193000793,7.730478763580322,0.23613542318344116,11.010765075683594
10,756.59814453125,1.0,0.0017027721041813493,0.784130871295929,0.5339898467063904,0.5346777439117432,1.4479467868804932,0.46756836771965027,1.7669674158096313,0.5113086104393005,4.127343654632568,0.23558594286441803,10.600959777832031,803.4046630859375,1.0,0.00011389810970285907,0.7439268827438354,0.8537291884422302,0.5011313557624817,1.4160044193267822,0.512402355670929,1.8817901611328125,0.41382402181625366,4.724395751953125,0.23613542318344116,10.800821304321289
11,892.2818603515625,1.0,0.0017294547287747264,0.7846777439117432,0.5426286458969116,0.5399121046066284,1.4267994165420532,0.46285155415534973,1.8227195739746094,0.46085938811302185,6.451681137084961,0.23546874523162842,10.647334098815918,1005.5398559570312,1.0,0.0009660172509029508,0.7111386060714722,0.7354516386985779,0.47662553191185,1.5394166707992554,0.5228621363639832,1.9428863525390625,0.4299193024635315,8.278828620910645,0.23613542318344116,10.749221801757812
12,905.87841796875,1.0,0.001630534534342587,0.7800195217132568,0.5384122729301453,0.5190331935882568,1.6013253927230835,0.4611230492591858,1.7734228372573853,0.47462889552116394,6.702129364013672,0.23603515326976776,10.626418113708496,1010.4956665039062,1.0,0.00035758817102760077,0.2751995921134949,1.1058415174484253,0.04709046706557274,3.115574836730957,0.49314776062965393,2.1997690200805664,0.4659522771835327,7.85019588470459,0.23613542318344116,10.954211235046387
13,961.1260986328125,1.0,0.0017018429934978485,0.7745019793510437,0.5584970712661743,0.4241992235183716,1.6821844577789307,0.45591795444488525,1.8027865886688232,0.4579492211341858,7.627519607543945,0.23607422411441803,10.650909423828125,1024.3697509765625,1.0,0.00023495237110182643,0.739486813545227,0.6410654187202454,0.42462536692619324,1.5890657901763916,0.3223327398300171,1.947809100151062,0.4466550052165985,8.582409858703613,0.23660504817962646,10.783056259155273
14,1056.630615234375,1.0,0.0016346550546586514,0.7641211152076721,0.5781068205833435,0.4248730540275574,1.5958105325698853,0.4287793040275574,1.8677163124084473,0.3920312523841858,9.278861045837402,0.2348046898841858,10.66176986694336,1207.2816162109375,1.0,7.020860357442871e-05,0.7610041499137878,0.8926941156387329,0.42146608233451843,2.7146100997924805,0.43474364280700684,3.691835641860962,0.3139222264289856,10.835267066955566,0.23929470777511597,10.876791954040527
15,1109.282958984375,1.0,0.0017019364750012755,0.756054699420929,0.6217897534370422,0.4258398413658142,1.5935561656951904,0.40184569358825684,1.9751020669937134,0.35447266697883606,10.136366844177246,0.23435546457767487,10.686864852905273,1190.4354248046875,1.0,0.00041467344271950424,0.7171583771705627,0.7494837641716003,0.4224480092525482,1.6837060451507568,0.4109208881855011,2.0535762310028076,0.31165948510169983,11.094738960266113,0.23613542318344116,11.217845916748047
16,1130.671875,1.0,0.0018406066810712218,0.7681738138198853,0.6075178980827332,0.4256347715854645,1.5937087535858154,0.3998144567012787,1.984877586364746,0.33667969703674316,10.517621994018555,0.23365233838558197,10.675559997558594,1151.676513671875,1.0,0.0003471338131930679,0.7695000767707825,0.5919818878173828,0.42462536692619324,1.588099718093872,0.4075908362865448,1.9678181409835815,0.3209238648414612,10.93658447265625,0.23613542318344116,10.621953010559082
17,1107.7755126953125,1.0,0.0018793175695464015,0.7888574004173279,0.5722323656082153,0.42582032084465027,1.5935360193252563,0.4026562571525574,1.9600133895874023,0.35550782084465027,10.1511869430542,0.23381835222244263,10.646905899047852,1149.6236572265625,1.0,0.00016044153016991913,0.7748367190361023,0.5774071216583252,0.42462536692619324,1.5880714654922485,0.40784698724746704,1.9238722324371338,0.3201127052307129,10.937093734741211,0.23613542318344116,10.599287033081055
18,1099.081298828125,1.0,0.0017212930833920836,0.7925781011581421,0.5566367506980896,0.42582032084465027,1.593540906906128,0.40306639671325684,1.9514580965042114,0.3605371117591858,10.009456634521484,0.23408202826976776,10.639177322387695,1148.482421875,1.0,0.0002458675589878112,0.7811552882194519,0.5887359976768494,0.42381420731544495,1.5890403985977173,0.4088289141654968,1.9173731803894043,0.32126542925834656,10.900525093078613,0.23613542318344116,10.62264633178711
19,1086.4901123046875,1.0,0.0016961476067081094,0.7966601848602295,0.5424185991287231,0.42570313811302185,1.593572735786438,0.40440428256988525,1.9401642084121704,0.36226561665534973,9.797654151916504,0.23481445014476776,10.634905815124512,1150.7862548828125,1.0,0.00015968893421813846,0.7935362458229065,0.5374317169189453,0.42462536692619324,1.588069200515747,0.41006702184677124,1.8833705186843872,0.3140502870082855,10.977853775024414,0.23643428087234497,10.598618507385254
20,1076.40869140625,1.0,0.00167134462390095,0.798779308795929,0.5388511419296265,0.4258398413658142,1.593479871749878,0.4045117199420929,1.9327316284179688,0.3653515577316284,9.620174407958984,0.23514647781848907,10.640006065368652,1151.392333984375,1.0,0.00011091037595178932,0.7900354266166687,0.537208080291748,0.42462536692619324,1.5880885124206543,0.41100627183914185,1.8980950117111206,0.3136233687400818,10.979683876037598,0.2366904318332672,10.60234546661377
