epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,891.8908081054688,1.0,0.22864234447479248,0.740039050579071,0.7816324830055237,0.5801367163658142,2.1336846351623535,0.5474218726158142,2.5596909523010254,0.34382811188697815,5.916813373565674,0.23096679151058197,10.780108451843262,1393.3765869140625,1.0,0.0008019841043278575,0.6582419276237488,0.8203098177909851,0.24300900101661682,6.100678443908691,0.18878880143165588,8.444564819335938,0.31165948510169983,11.050511360168457,0.23613542318344116,11.7355375289917
1,706.2263793945312,1.0,0.11025598645210266,0.7657617330551147,0.6348764896392822,0.5099316239356995,2.5507619380950928,0.5016113519668579,2.6350395679473877,0.5102734565734863,2.6783621311187744,0.23780272901058197,10.662561416625977,1413.79052734375,1.0,0.0064283437095582485,0.26845407485961914,1.114896535873413,0.21705161035060883,11.916836738586426,0.1694488376379013,10.160967826843262,0.31165948510169983,10.046354293823242,0.010758656077086926,11.511911392211914
2,787.7974243164062,1.0,0.062352150678634644,0.7315234541893005,0.7116469740867615,0.4737304747104645,2.3535776138305664,0.34132811427116394,4.855450630187988,0.32481443881988525,3.1419517993927,0.2360253930091858,10.784526824951172,782.7902221679688,1.0,0.04587775841355324,0.4536566734313965,0.8897911310195923,0.4662938117980957,2.246694803237915,0.39405712485313416,5.085879325866699,0.310464084148407,2.842381715774536,0.23950818181037903,10.93829345703125
3,1020.1950073242188,1.0,0.04603260010480881,0.7184668183326721,0.7544665336608887,0.4754296839237213,2.3169822692871094,0.34470704197883606,4.2773942947387695,0.29402342438697815,7.447991847991943,0.2355371117591858,10.792710304260254,1024.3089599609375,1.0,0.023852329701185226,0.7019169330596924,0.7012168765068054,0.4724416136741638,2.266991138458252,0.4007599353790283,5.054129600524902,0.31165948510169983,7.263956069946289,0.2376723736524582,10.734746932983398
4,1151.8905029296875,1.0,0.03479768708348274,0.7392773628234863,0.6950464844703674,0.4747265577316284,2.2873075008392334,0.3572363257408142,4.147644519805908,0.29268553853034973,9.839651107788086,0.2361132800579071,10.767991065979004,1253.5694580078125,1.0,0.07996775209903717,0.7064850926399231,0.8189018964767456,0.47952866554260254,2.277895212173462,0.39187976717948914,5.200646877288818,0.31165948510169983,11.094738960266113,0.23959356546401978,10.888108253479004
5,1220.67919921875,1.0,0.028006264939904213,0.7316015362739563,0.7082726955413818,0.4784277379512787,2.2888617515563965,0.31971681118011475,4.2047648429870605,0.3158203065395355,11.024334907531738,0.23633788526058197,10.76531982421875,1240.7596435546875,1.0,0.00779283232986927,0.7492635250091553,0.6659910082817078,0.4732527732849121,2.251713991165161,0.4011441767215729,5.016337871551514,0.31165948510169983,11.094738960266113,0.23754429817199707,10.718737602233887
6,1218.5987548828125,1.0,0.022341957315802574,0.7439648509025574,0.6718193292617798,0.47947266697883606,2.2634880542755127,0.3348339796066284,4.141046524047852,0.31504881381988525,11.030949592590332,0.23628906905651093,10.751794815063477,1239.476806640625,1.0,0.006151074543595314,0.7534047961235046,0.6303980946540833,0.47747939825057983,2.226137638092041,0.40105879306793213,4.994968891143799,0.31165948510169983,11.094738960266113,0.23963625729084015,10.709526062011719
7,1215.998046875,1.0,0.02004990167915821,0.7463574409484863,0.6533804535865784,0.48008787631988525,2.241880178451538,0.3413964807987213,4.070630073547363,0.31526365876197815,11.026178359985352,0.2361425757408142,10.741813659667969,1240.317138671875,1.0,0.006280547473579645,0.7484096884727478,0.6833034753799438,0.4792725145816803,2.206605911254883,0.40054646134376526,4.946011066436768,0.31165948510169983,11.094738960266113,0.23775775730609894,10.751744270324707
8,1214.58349609375,1.0,0.019229762256145477,0.7474023699760437,0.6485989093780518,0.4808984398841858,2.232386827468872,0.35103514790534973,4.039511203765869,0.3160058557987213,11.021171569824219,0.23627929389476776,10.734722137451172,1243.0157470703125,1.0,0.006516585126519203,0.7406395673751831,0.7940617799758911,0.4793151915073395,2.1996772289276123,0.40135765075683594,4.8875603675842285,0.31165948510169983,11.094738960266113,0.23762968182563782,10.832294464111328
9,1214.04931640625,1.0,0.017863241955637932,0.7462499737739563,0.6473981738090515,0.480712890625,2.2189695835113525,0.3550097644329071,4.027796745300293,0.3158886730670929,11.024044036865234,0.23634766042232513,10.727622032165527,1243.0823974609375,1.0,0.0060409065335989,0.7491354942321777,0.7779757976531982,0.47922980785369873,2.2072415351867676,0.4011441767215729,4.859500408172607,0.31165948510169983,11.094738960266113,0.2395508736371994,10.848953247070312
