epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,883.3036499023438,0.7769433856010437,0.5732080340385437,0.7395409941673279,0.7761197090148926,0.5615527629852295,2.1809847354888916,0.5329687595367432,2.746361494064331,0.32200196385383606,5.6510419845581055,0.2324511706829071,10.808022499084473,910.9280395507812,1.0,0.301410049200058,0.7538744211196899,0.7383115887641907,0.5997523665428162,2.077784299850464,0.48409682512283325,2.137371301651001,0.24885796010494232,6.405601501464844,0.234811931848526,10.812104225158691
1,889.916259765625,0.9977245926856995,0.1963104009628296,0.7283886671066284,0.7390972971916199,0.5437793135643005,2.138902187347412,0.4115332067012787,2.3281326293945312,0.3264746069908142,5.990777492523193,0.23755858838558197,10.765811920166016,950.25830078125,1.0,0.17593993246555328,0.6984587907791138,0.871426522731781,0.4208683669567108,2.4607512950897217,0.4022114872932434,3.1425042152404785,0.31635570526123047,6.522992134094238,0.23395808041095734,10.949434280395508
2,1048.07470703125,1.0,0.11760150641202927,0.7307812571525574,0.7135040163993835,0.482421875,1.9861438274383545,0.3640820384025574,3.792006731033325,0.28902342915534973,8.215106964111328,0.23742187023162842,10.747854232788086,885.953125,1.0,0.126596599817276,0.7286000847816467,0.8717007040977478,0.5183366537094116,2.2192931175231934,0.41497674584388733,3.1086277961730957,0.2979550063610077,5.48961067199707,0.23523886501789093,10.890474319458008
3,1055.975341796875,1.0,0.08474595099687576,0.7426171898841858,0.6729256510734558,0.4885546863079071,1.843363642692566,0.4278027415275574,3.0055596828460693,0.29109373688697815,8.730252265930176,0.2387988269329071,10.703232765197754,1185.837158203125,1.0,0.050821442157030106,0.7356444597244263,1.1504127979278564,0.5289245843887329,2.1543684005737305,0.424710750579834,3.1141269207000732,0.3072620928287506,10.63078498840332,0.23494002223014832,11.026561737060547
4,1139.1064453125,1.0,0.06647742539644241,0.7486035227775574,0.6320478916168213,0.5201562643051147,1.7638717889785767,0.4532226622104645,2.858522891998291,0.2763671875,10.288176536560059,0.24021483957767487,10.671148300170898,1179.0325927734375,1.0,0.038254063576459885,0.7361567616462708,0.8057153224945068,0.4220210909843445,2.0731794834136963,0.48076677322387695,3.228999614715576,0.2585065960884094,10.6324462890625,0.22887760400772095,10.864217758178711
5,1065.100341796875,1.0,0.054956864565610886,0.7434277534484863,0.6413490176200867,0.4896289110183716,1.9993870258331299,0.46461912989616394,2.8482825756073,0.28025391697883606,10.024096488952637,0.2959277331829071,9.293288230895996,764.1044921875,1.0,0.04651658982038498,0.7418776154518127,0.8692110776901245,0.28681209683418274,1.8810703754425049,0.4433249235153198,2.8970422744750977,0.2982538640499115,10.813122749328613,0.4435383975505829,1.400843620300293
6,704.9498291015625,1.0,0.04613092914223671,0.7508105635643005,0.5988156795501709,0.5461132526397705,1.7125205993652344,0.48005858063697815,2.7265686988830566,0.26716795563697815,10.148242950439453,0.7115527391433716,1.0682346820831299,746.9117431640625,1.0,0.035206303000450134,0.7413226366043091,0.7857189178466797,0.5587670207023621,1.9340853691101074,0.48076677322387695,3.0150539875030518,0.28425052762031555,10.669300079345703,0.6038509011268616,1.1350845098495483
7,697.650634765625,1.0,0.04125920310616493,0.7571582198143005,0.5882501006126404,0.5400781035423279,1.5567421913146973,0.4928613305091858,2.6807684898376465,0.23359374701976776,10.155538558959961,0.7377734184265137,0.9465780854225159,787.3088989257812,1.0,0.032686371356248856,0.6308329701423645,0.747215747833252,0.34944286942481995,1.6351275444030762,0.4180079400539398,2.9751505851745605,0.17111386358737946,11.333446502685547,0.695256769657135,1.272533655166626
8,696.8233032226562,1.0,0.03811484947800636,0.7583301067352295,0.5974940657615662,0.5511718988418579,1.4690738916397095,0.49608397483825684,2.7081220149993896,0.2542089819908142,10.115979194641113,0.7180273532867432,0.9797512888908386,755.010009765625,1.0,0.04522246867418289,0.6620416045188904,0.7167640924453735,0.4241984486579895,1.8137569427490234,0.4548947513103485,2.8373160362243652,0.2848055362701416,10.65871524810791,0.6802288293838501,1.4550166130065918
9,688.8126831054688,1.0,0.031825508922338486,0.7678124904632568,0.5637413263320923,0.5600683689117432,1.3497695922851562,0.5122851729393005,2.598264217376709,0.2767675817012787,9.96186637878418,0.712109386920929,1.080581784248352,733.8222045898438,1.0,0.03636257350444794,0.7351321578025818,0.6494948863983154,0.45340049266815186,1.8566559553146362,0.4614267945289612,2.8165931701660156,0.2806642949581146,10.59238338470459,0.6760022044181824,1.070482611656189
