epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,886.15283203125,0.9380566477775574,0.3055671453475952,0.7040722370147705,0.8050296306610107,0.5760546922683716,2.098337411880493,0.5004199147224426,2.8371176719665527,0.32039061188697815,5.686456680297852,0.23449218273162842,10.803360939025879,1228.126708984375,1.0,0.27349311113357544,0.7118644118309021,1.1230002641677856,0.48994576930999756,2.646886110305786,0.415190190076828,3.825155735015869,0.31635570526123047,11.019044876098633,0.23553772270679474,11.01648998260498
1,1173.267822265625,0.9996874928474426,0.09384046494960785,0.7801269292831421,0.5929740071296692,0.6147754192352295,1.8401694297790527,0.5387011766433716,2.5092344284057617,0.3150878846645355,11.039451599121094,0.24122069776058197,10.646208763122559,1203.624755859375,1.0,0.03691945970058441,0.710071325302124,0.6539188623428345,0.5541561841964722,1.9928597211837769,0.4747043550014496,2.8685200214385986,0.31635570526123047,11.019044876098633,0.2363915741443634,11.142658233642578
2,1101.482666015625,0.9999414086341858,0.05348190292716026,0.746386706829071,0.6977531313896179,0.4600488245487213,2.2785422801971436,0.23126953840255737,10.489838600158691,0.3150878846645355,11.039475440979004,0.4774511754512787,4.753228664398193,1032.3695068359375,1.0,0.02086445316672325,0.7382487058639526,0.7674616575241089,0.49852707982063293,1.6046698093414307,0.08901507407426834,14.616898536682129,0.31635570526123047,11.019044876098633,0.63856041431427,1.1677066087722778
3,1033.0526123046875,1.0,0.037691880017519,0.7396386861801147,0.673551619052887,0.5038086175918579,1.7502042055130005,0.0859667956829071,14.599638938903809,0.3150878846645355,11.039467811584473,0.640625,1.1492319107055664,1042.25,1.0,0.014454890973865986,0.7434999942779541,0.8628003001213074,0.3286086320877075,1.600827932357788,0.08901507407426834,14.543753623962402,0.31635570526123047,11.019044876098633,0.6023993492126465,1.4206535816192627
4,1032.62890625,1.0,0.030421100556850433,0.7394335865974426,0.6405043601989746,0.41682615876197815,2.169485330581665,0.08632812649011612,14.555224418640137,0.3150878846645355,11.03947639465332,0.6815429925918579,1.090665578842163,1067.393798828125,1.0,0.01191779412329197,0.45591938495635986,0.8818672299385071,0.4732954800128937,2.2432682514190674,0.08901507407426834,14.499458312988281,0.31635570526123047,11.019044876098633,0.6254109144210815,1.896396279335022
5,1034.5609130859375,1.0,0.026398753747344017,0.7518359422683716,0.6033011674880981,0.4644531309604645,1.826420545578003,0.08607421815395355,14.5062894821167,0.3150878846645355,11.039460182189941,0.7136328220367432,1.226962685585022,1020.3207397460938,1.0,0.01692814566195011,0.745591938495636,0.6258527636528015,0.47367972135543823,1.5814037322998047,0.08863083273172379,14.45639705657959,0.31635570526123047,11.019044876098633,0.7245442271232605,0.9982675909996033
6,1017.9801635742188,1.0,0.021592549979686737,0.7739941477775574,0.5577495694160461,0.5027441382408142,1.5572624206542969,0.08678711205720901,14.485451698303223,0.3150878846645355,11.039399147033691,0.7670605182647705,0.915422260761261,1097.528564453125,1.0,0.013028246350586414,0.2784442603588104,1.1260910034179688,0.4910131096839905,1.6352252960205078,0.08897237479686737,14.462746620178223,0.31635570526123047,11.019044876098633,0.63856041431427,2.6832189559936523
7,1012.0496826171875,1.0,0.018456628546118736,0.7879394292831421,0.5283383131027222,0.5260058641433716,1.4501395225524902,0.08671875298023224,14.482504844665527,0.3150878846645355,11.039328575134277,0.8001855611801147,0.8052502274513245,1011.5263061523438,1.0,0.006304707378149033,0.7903342843055725,0.4988612234592438,0.5640609860420227,1.362614631652832,0.08901507407426834,14.452149391174316,0.31635570526123047,11.019044876098633,0.760705292224884,0.8553061485290527
8,1009.68798828125,1.0,0.017079884186387062,0.7939746379852295,0.5231316089630127,0.5474218726158142,1.3875153064727783,0.08662109076976776,14.479357719421387,0.3150878846645355,11.039375305175781,0.8066504001617432,0.7651941180229187,1040.2674560546875,1.0,0.005094531457871199,0.6685736179351807,0.7954153418540955,0.30406010150909424,1.6692887544631958,0.08863083273172379,14.451006889343262,0.31635570526123047,11.019044876098633,0.6644750833511353,1.4197096824645996
9,1070.677001953125,0.9999804496765137,0.01654139719903469,0.7580273151397705,0.62442946434021,0.3324902355670929,4.392425060272217,0.08629883080720901,14.483911514282227,0.3150878846645355,11.039468765258789,0.7368554472923279,1.5909708738327026,1278.3148193359375,1.0,0.009527193382382393,0.6975622177124023,0.8293057084083557,0.05797720327973366,15.183611869812012,0.08901507407426834,14.46660041809082,0.31635570526123047,11.019044876098633,0.63856041431427,4.3605265617370605
