epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,948.6196899414062,0.991015613079071,0.02805711328983307,0.7303125262260437,0.6506668925285339,0.5303808450698853,2.0624427795410156,0.37828123569488525,3.068682909011841,0.23718750476837158,6.71481990814209,0.2352929711341858,10.806509017944336,1157.3099365234375,1.0,0.0006117954617366195,0.2702045142650604,1.6051517724990845,0.19941937923431396,3.6635351181030273,0.14472953975200653,5.915541172027588,0.023267729207873344,8.000116348266602,0.009008239954710007,11.997966766357422
1,910.205810546875,1.0,0.001237434451468289,0.7992773652076721,0.5070205926895142,0.6196679472923279,1.5112135410308838,0.3168359398841858,2.7708184719085693,0.23935547471046448,6.387507438659668,0.23652343451976776,10.630950927734375,1321.052490234375,1.0,1.1887111213582102e-05,0.2751995921134949,10.30565071105957,0.20642103254795074,11.17086124420166,0.18878880143165588,7.569767951965332,0.028775135055184364,8.386874198913574,0.00828245747834444,12.000019073486328
2,904.555419921875,1.0,0.0009581237100064754,0.814160168170929,0.4850504994392395,0.5282812714576721,2.0036721229553223,0.35682618618011475,2.6911730766296387,0.23914062976837158,6.267067909240723,0.2365429699420929,10.6131591796875,946.8530883789062,1.0,2.2159643776831217e-05,0.7070828080177307,0.6965792179107666,0.057934507727622986,2.678518772125244,0.3547368049621582,3.0192365646362305,0.23976433277130127,6.547363758087158,0.23613542318344116,10.893177032470703
3,877.8495483398438,1.0,0.0007740629371255636,0.8414160013198853,0.41414549946784973,0.5108495950698853,1.7953543663024902,0.37523436546325684,2.3927218914031982,0.24052734673023224,5.983859062194824,0.2364160120487213,10.575039863586426,1039.3931884765625,1.0,1.885118763311766e-05,0.7210434079170227,0.8956748843193054,0.02544507570564747,2.724571943283081,0.3547368049621582,3.917074680328369,0.23976433277130127,7.630233287811279,0.2397216409444809,11.093232154846191
4,875.74951171875,1.0,0.0006377691752277315,0.8366992473602295,0.41841790080070496,0.4426855444908142,1.753603219985962,0.3893750011920929,2.3337562084198,0.2424902319908142,5.9777936935424805,0.23620116710662842,10.573107719421387,1233.4154052734375,1.0,0.00047630994231440127,0.7135294079780579,2.1249258518218994,0.4256500005722046,4.982646465301514,0.3560175895690918,7.56957483291626,0.23976433277130127,8.796369552612305,0.23967894911766052,11.532617568969727
5,878.1107788085938,1.0,0.0005284022772684693,0.8538769483566284,0.38327378034591675,0.3237890601158142,2.8064279556274414,0.4391503930091858,2.2587313652038574,0.24476562440395355,5.920702934265137,0.23650389909744263,10.552519798278809,904.8406372070312,1.0,2.5392198949703015e-05,0.8134312629699707,0.4941515624523163,0.2197839766740799,2.5653786659240723,0.469623863697052,2.4941608905792236,0.24125859141349792,6.171149730682373,0.2397216409444809,10.743762969970703
6,871.4732666015625,1.0,0.000457554473541677,0.8665722608566284,0.3525359332561493,0.23173828423023224,2.631512403488159,0.49052733182907104,2.1951889991760254,0.2507910132408142,5.8727569580078125,0.23653320968151093,10.532295227050781,877.9392700195312,1.0,1.4199727957020514e-05,0.854117751121521,0.37799644470214844,0.22157707810401917,2.3573977947235107,0.5091149806976318,2.360297203063965,0.2400204986333847,5.932077884674072,0.2397216409444809,10.563063621520996
7,866.06689453125,1.0,0.00041711240191943944,0.8759375214576721,0.33398663997650146,0.27706053853034973,2.362053871154785,0.5087304711341858,2.153287410736084,0.25434571504592896,5.843199253082275,0.23591797053813934,10.520724296569824,895.6001586914062,1.0,8.364349014300387e-06,0.7960551381111145,0.5250353813171387,0.2216624617576599,2.36472487449646,0.49784401059150696,2.411520004272461,0.24074627459049225,6.154089450836182,0.23605003952980042,10.632022857666016
8,861.0672607421875,1.0,0.0003857931587845087,0.8829199075698853,0.3177272379398346,0.5413573980331421,2.0131726264953613,0.5379687547683716,2.129187822341919,0.257568359375,5.823163986206055,0.2346777319908142,10.510930061340332,1075.4371337890625,1.0,7.423149781971006e-06,0.755325973033905,0.8601204752922058,0.22208939492702484,3.9890012741088867,0.4802117645740509,3.4560036659240723,0.2398924082517624,8.269813537597656,0.23605003952980042,11.099019050598145
9,882.571044921875,1.0,0.0003589589905459434,0.8550781011581421,0.3995755910873413,0.5577051043510437,2.0416066646575928,0.5224999785423279,2.4373044967651367,0.25760743021965027,6.011008262634277,0.23432616889476776,10.580779075622559,1243.575927734375,1.0,1.4388532690645661e-05,0.26371514797210693,1.806835651397705,0.22157707810401917,2.637815237045288,0.18878880143165588,4.636740684509277,0.03637450188398361,9.971379280090332,0.009221705608069897,12.236944198608398
10,939.5987548828125,1.0,0.00034994215820915997,0.7844824194908142,0.5623334646224976,0.3982617259025574,2.401784896850586,0.12645508348941803,3.629990339279175,0.25523436069488525,6.382205963134766,0.23652343451976776,10.688556671142578,1237.636474609375,1.0,3.6077952245250344e-05,0.2751995921134949,1.2371845245361328,0.22157707810401917,2.5817394256591797,0.18878880143165588,5.857471942901611,0.04649276286363602,9.381811141967773,0.009093625470995903,12.302535057067871
11,913.2240600585938,1.0,0.0004027394170407206,0.7829199433326721,0.5635177493095398,0.5716797113418579,2.182687997817993,0.09460937231779099,3.696922540664673,0.31446290016174316,5.933427810668945,0.23689453303813934,10.67520523071289,1251.1156005859375,1.0,4.079051905137021e-06,0.29027023911476135,1.1356436014175415,0.30388933420181274,2.4056906700134277,0.08269649744033813,3.6850945949554443,0.14788882434368134,10.934029579162598,0.2395508736371994,11.777155876159668
12,974.4710693359375,1.0,0.00036699569318443537,0.781445324420929,0.5682054758071899,0.5804492235183716,2.126039981842041,0.09401366859674454,3.648383855819702,0.17417968809604645,7.033370494842529,0.2365429699420929,10.677414894104004,1252.2421875,1.0,1.6956184481387027e-05,0.7774836421012878,0.6551274061203003,0.3501259386539459,2.357974052429199,0.07970798015594482,3.671713352203369,0.018315332010388374,11.190265655517578,0.23963625729084015,11.541091918945312
13,948.208984375,1.0,0.00037573621375486255,0.8021777272224426,0.528679609298706,0.600292980670929,2.0460124015808105,0.09952148795127869,3.661768913269043,0.17027343809604645,6.625427722930908,0.237060546875,10.621064186096191,1164.54052734375,1.0,1.6978779967757873e-05,0.7922127842903137,0.6031887531280518,0.5814797282218933,2.0345101356506348,0.08427613973617554,3.63930344581604,0.04060111939907074,10.368090629577637,0.23946548998355865,10.69461727142334
14,928.1769409179688,1.0,0.00036204271600581706,0.801464855670929,0.5267775654792786,0.5965625047683716,2.0433828830718994,0.10547851771116257,3.6842305660247803,0.17960937321186066,6.274049282073975,0.2372460961341858,10.609938621520996,1225.0596923828125,1.0,0.0005491331103257835,0.7076804637908936,1.2978174686431885,0.4115612804889679,2.278629779815674,0.03658796846866608,3.6058928966522217,0.16009904444217682,10.918245315551758,0.23613542318344116,11.25147533416748
15,886.0733032226562,1.0,0.00037222859100438654,0.7768847942352295,0.5712474584579468,0.5811426043510437,2.0860414505004883,0.12581054866313934,3.9496538639068604,0.20387695729732513,5.393599033355713,0.23289062082767487,10.642058372497559,926.371337890625,1.0,0.00010300251597072929,0.754173219203949,0.768406867980957,0.22157707810401917,2.4968981742858887,0.13730093836784363,4.0658721923828125,0.21453271806240082,5.8929057121276855,0.23540964722633362,10.753253936767578
16,876.4096069335938,1.0,0.0003967844240833074,0.7825683355331421,0.5558411478996277,0.578808605670929,2.0762085914611816,0.1421777307987213,3.951728582382202,0.21403320133686066,5.231630802154541,0.23317383229732513,10.634714126586914,1004.1629028320312,1.0,3.71125279343687e-05,0.7985313534736633,0.540856122970581,0.5225206017494202,2.107726812362671,0.1485719233751297,3.9816060066223145,0.12338300049304962,7.452190399169922,0.23562310636043549,10.64193058013916
17,864.7237548828125,1.0,0.00037050567334517837,0.7780663967132568,0.5645989775657654,0.5709570050239563,2.0936553478240967,0.13459961116313934,3.9608070850372314,0.23716796934604645,5.012351036071777,0.23521484434604645,10.64427375793457,1005.9541625976562,1.0,6.174788723001257e-05,0.7699697017669678,0.5813131332397461,0.4997224807739258,2.1953752040863037,0.13888058066368103,3.9177744388580322,0.11949793249368668,7.498799800872803,0.23967894911766052,10.635091781616211
