epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,939.060302734375,0.9949120879173279,0.042331334203481674,0.7358593940734863,0.6784533858299255,0.5570214986801147,2.0673987865448,0.3668261766433716,2.9175548553466797,0.24177734553813934,6.605309963226318,0.23417969048023224,10.805398941040039,1182.8974609375,1.0,0.005401949398219585,0.2751995921134949,2.559011459350586,0.22157707810401917,6.107219696044922,0.18878880143165588,4.528430461883545,0.028775135055184364,8.468121528625488,0.01011826004832983,12.1453857421875
1,910.7435913085938,1.0,0.006969025358557701,0.7765722870826721,0.5564578175544739,0.6051855683326721,1.8434278964996338,0.5085742473602295,2.584925889968872,0.24054688215255737,6.399998188018799,0.23432616889476776,10.657883644104004,1395.148193359375,1.0,0.0004917446058243513,0.2661059498786926,1.0528661012649536,0.22157707810401917,9.258045196533203,0.08709388226270676,14.506438255310059,0.23472654819488525,8.089496612548828,0.008709387853741646,11.84247875213623
2,935.6670532226562,1.0,0.004359083250164986,0.7877734303474426,0.5466126799583435,0.5967090129852295,1.480810284614563,0.3004199266433716,4.2513108253479,0.2386816442012787,6.228564262390137,0.23424804210662842,10.6425142288208,1029.5609130859375,1.0,0.00036972996895201504,0.7217692136764526,0.7282692193984985,0.5109508037567139,1.9054352045059204,0.35644450783729553,4.969942092895508,0.254066526889801,7.424907684326172,0.2392520159482956,10.753332138061523
3,890.9827270507812,1.0,0.003035840345546603,0.7976464629173279,0.5177457332611084,0.542236328125,1.4888489246368408,0.4676562547683716,2.671588659286499,0.23787109553813934,6.105536937713623,0.23520508408546448,10.613974571228027,1288.63232421875,1.0,0.0008880426757968962,0.6998249292373657,1.1761656999588013,0.42462536692619324,7.447625637054443,0.3523886799812317,5.010179042816162,0.2521880269050598,10.267014503479004,0.00849592313170433,11.87987995147705
4,890.521484375,1.0,0.002824184251949191,0.7905663847923279,0.5468375086784363,0.5464746356010437,1.3495569229125977,0.4441210925579071,2.6550731658935547,0.23777343332767487,6.118923187255859,0.23484374582767487,10.616816520690918,1187.8172607421875,1.0,0.001057916902936995,0.2751995921134949,1.1612632274627686,0.22157707810401917,2.6856601238250732,0.14259488880634308,10.85733699798584,0.23976433277130127,7.245859622955322,0.23835545778274536,11.31342887878418
5,872.1325073242188,1.0,0.00212940969504416,0.7918359637260437,0.5133340358734131,0.523681640625,1.380808711051941,0.4889550805091858,1.9563380479812622,0.23798827826976776,6.084539890289307,0.23520508408546448,10.606825828552246,912.82568359375,1.0,0.00019307232287246734,0.7774409651756287,0.6691873669624329,0.3204542398452759,1.6846113204956055,0.3058105409145355,2.3668787479400635,0.23976433277130127,6.411818981170654,0.23613542318344116,10.82024097442627
6,858.9098510742188,1.0,0.0017169307684525847,0.8235839605331421,0.45015084743499756,0.5576855540275574,1.2975883483886719,0.5145702958106995,1.7363494634628296,0.2381249964237213,5.981760025024414,0.23457030951976776,10.576786994934082,873.165283203125,1.0,0.0001045105600496754,0.7842291593551636,0.5559486746788025,0.5247833132743835,1.3119701147079468,0.4359390437602997,2.2153372764587402,0.23976433277130127,6.014924049377441,0.23613542318344116,10.592865943908691
7,942.2550659179688,1.0,0.0015263380482792854,0.8030566573143005,0.5275962948799133,0.5118847489356995,1.620883822441101,0.4129589796066284,4.775516510009766,0.2384375035762787,6.126581192016602,0.2344042956829071,10.627157211303711,1325.09326171875,1.0,4.300840009818785e-05,0.7251846194267273,0.8289580345153809,0.5231183171272278,2.2208151817321777,0.18878880143165588,11.150376319885254,0.23976433277130127,9.485703468322754,0.23613542318344116,11.500869750976562
8,1091.4990234375,1.0,0.0014529979089275002,0.7433984279632568,0.6624660491943359,0.5097265839576721,1.6245380640029907,0.11212890595197678,10.60012435913086,0.23988281190395355,6.330197334289551,0.23392577469348907,10.694623947143555,1180.2950439453125,1.0,2.150962063751649e-05,0.32032617926597595,1.0040043592453003,0.48217564821243286,1.7443522214889526,0.03355675935745239,10.70473861694336,0.23976433277130127,7.328620433807373,0.23613542318344116,11.304086685180664
9,1074.30126953125,1.0,0.0013439569156616926,0.7565136551856995,0.5932916402816772,0.518603503704071,1.4379271268844604,0.057304687798023224,10.307611465454102,0.24193359911441803,6.213598728179932,0.2334863245487213,10.649513244628906,1132.6976318359375,1.0,0.00012306810822337866,0.7270204424858093,0.8029624223709106,0.563036322593689,1.4563369750976562,0.04743201285600662,10.8306303024292,0.2397216409444809,6.909985065460205,0.23613542318344116,10.7740478515625
