epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,764.361083984375,0.9936816692352295,0.2913990318775177,0.7420703172683716,0.771725594997406,0.5484179854393005,2.150022029876709,0.49446287751197815,2.7968125343322754,0.316162109375,11.021754264831543,0.6893261671066284,1.139838695526123,795.5982666015625,1.0,0.3246775269508362,0.6191777586936951,0.918686032295227,0.2909533381462097,2.3982043266296387,0.22337019443511963,3.4599945545196533,0.31165948510169983,11.094738960266113,0.636340320110321,1.34522545337677
11,762.2817993164062,0.9934277534484863,0.2873648405075073,0.742626965045929,0.7588945031166077,0.5502148270606995,2.136753559112549,0.4971386790275574,2.769430637359619,0.316162109375,11.021692276000977,0.7062402367591858,1.1110255718231201,791.45556640625,1.0,0.3053758144378662,0.7285574078559875,0.9312734603881836,0.35183367133140564,2.310378074645996,0.2922768294811249,3.259188413619995,0.31165948510169983,11.094738960266113,0.6365965008735657,1.3714574575424194
12,759.7717895507812,0.9931640625,0.2830522954463959,0.7401464581489563,0.745273232460022,0.555712878704071,2.113985300064087,0.5029394626617432,2.730426549911499,0.316162109375,11.021675109863281,0.7225683331489563,1.0802770853042603,790.3731079101562,1.0,0.2952750623226166,0.6939759850502014,0.8761844038963318,0.4072492718696594,2.3098366260528564,0.30406010150909424,3.1950392723083496,0.31165948510169983,11.094738960266113,0.642786979675293,1.387203335762024
13,757.0128173828125,0.993847668170929,0.2777767479419708,0.7436621189117432,0.7298043966293335,0.5578808784484863,2.092099905014038,0.5092089772224426,2.6922125816345215,0.31615233421325684,11.021677017211914,0.7429785132408142,1.0435185432434082,755.2750854492188,1.0,0.2582724988460541,0.752465546131134,0.6737791895866394,0.5764419436454773,1.9915821552276611,0.5087307095527649,2.6152405738830566,0.31165948510169983,11.094738960266113,0.7567775249481201,0.9751458764076233
14,757.330322265625,0.994433581829071,0.27977612614631653,0.7430273294448853,0.7389411330223083,0.5567675828933716,2.102344274520874,0.5082128643989563,2.6980180740356445,0.316162109375,11.021526336669922,0.7347460985183716,1.044909954071045,756.7515869140625,1.0,0.27202436327934265,0.753490149974823,0.6942552924156189,0.574947714805603,1.9831995964050293,0.5051017999649048,2.6263277530670166,0.31165948510169983,11.094738960266113,0.721897304058075,1.001480221748352
15,755.73388671875,0.9943261742591858,0.278363436460495,0.7408886551856995,0.736951470375061,0.5587011575698853,2.0878052711486816,0.5103808641433716,2.6798980236053467,0.31615233421325684,11.021615028381348,0.7432910203933716,1.020912528038025,757.0577392578125,1.0,0.2701120972633362,0.7503735423088074,0.7381395101547241,0.5692695379257202,2.0097544193267822,0.5109508037567139,2.6404504776000977,0.31165948510169983,11.094738960266113,0.7330828905105591,0.9913244843482971
16,754.7614135742188,0.9944140911102295,0.27724266052246094,0.740429699420929,0.7356330752372742,0.5626757740974426,2.081453561782837,0.5114452838897705,2.6692447662353516,0.316162109375,11.021828651428223,0.7504980564117432,1.005459189414978,753.7830200195312,1.0,0.26296043395996094,0.7522520422935486,0.6978600025177002,0.570934534072876,2.0195364952087402,0.5150920152664185,2.605778455734253,0.31165948510169983,11.094738960266113,0.7653161287307739,0.9381473064422607
17,754.0216674804688,0.9946093559265137,0.2796444594860077,0.7422949075698853,0.7286999225616455,0.5659570097923279,2.074491500854492,0.5143749713897705,2.656179904937744,0.316162109375,11.021767616271973,0.7547754049301147,0.9975016713142395,753.3981323242188,1.0,0.2626339793205261,0.7538744211196899,0.684867262840271,0.5797719955444336,2.0059452056884766,0.5162020325660706,2.5947353839874268,0.31165948510169983,11.094738960266113,0.7631815075874329,0.9391353726387024
18,753.9090576171875,0.9944140911102295,0.27975237369537354,0.7442675828933716,0.7278253436088562,0.5656054615974426,2.075291633605957,0.5139746069908142,2.656898260116577,0.316162109375,11.021601676940918,0.75341796875,0.9947302341461182,752.4996948242188,1.0,0.2616235315799713,0.7537463307380676,0.6787436008453369,0.5825897455215454,1.9808648824691772,0.5173120498657227,2.5742127895355225,0.31165948510169983,11.094738960266113,0.7643768787384033,0.9347424507141113
19,753.6234130859375,0.9946972727775574,0.27905356884002686,0.7444140911102295,0.7282324433326721,0.5667968988418579,2.0737242698669434,0.5153906345367432,2.653132677078247,0.316162109375,11.021614074707031,0.7562109231948853,0.990465521812439,753.1285400390625,1.0,0.2628748416900635,0.7561798095703125,0.6691179275512695,0.5805404782295227,1.9813976287841797,0.5155616402626038,2.586590051651001,0.31165948510169983,11.094738960266113,0.7579729557037354,0.9435045719146729
20,753.5234375,0.9947460889816284,0.2782691419124603,0.7442089915275574,0.7250950336456299,0.5669531226158142,2.0708255767822266,0.515625,2.6500823497772217,0.316162109375,11.021822929382324,0.7540820240974426,0.9904348850250244,751.9373168945312,1.0,0.26449453830718994,0.7538744211196899,0.6594436168670654,0.5817359089851379,1.966559648513794,0.5161593556404114,2.5672926902770996,0.31165948510169983,11.094738960266113,0.7640780210494995,0.9302471876144409
21,753.43212890625,0.9946191310882568,0.2784281075000763,0.7445507645606995,0.724274754524231,0.5674902200698853,2.0704941749572754,0.5152832269668579,2.6500167846679688,0.316162109375,11.02168083190918,0.7566503882408142,0.9887216687202454,751.7740478515625,1.0,0.25842520594596863,0.7535328269004822,0.6669294238090515,0.5823763012886047,1.9811735153198242,0.517397403717041,2.5681183338165283,0.31165948510169983,11.094738960266113,0.7676215767860413,0.9228739738464355
22,753.3831176757812,0.9948046803474426,0.2779471278190613,0.7441504001617432,0.725022554397583,0.5660547018051147,2.072263479232788,0.5152441263198853,2.6489038467407227,0.316162109375,11.021801948547363,0.7550683617591858,0.987648606300354,753.037353515625,1.0,0.2618680000305176,0.7550271153450012,0.6769844889640808,0.5806258916854858,1.9950519800186157,0.5160312652587891,2.5874853134155273,0.31165948510169983,11.094738960266113,0.759253740310669,0.9376385807991028
23,753.2626342773438,0.9944531321525574,0.27802425622940063,0.7447851300239563,0.7247079610824585,0.5665038824081421,2.070939540863037,0.5157715082168579,2.647841691970825,0.316162109375,11.021806716918945,0.7568749785423279,0.9857316017150879,752.898681640625,1.0,0.25181108713150024,0.7603210806846619,0.68593829870224,0.5823336243629456,1.9936161041259766,0.5175682306289673,2.5710389614105225,0.31165948510169983,11.094738960266113,0.7554967403411865,0.9427822828292847
24,753.2589721679688,0.9944823980331421,0.27880656719207764,0.7450390458106995,0.7268064618110657,0.5672656297683716,2.068424701690674,0.5160253643989563,2.64945912361145,0.316162109375,11.021777153015137,0.7551465034484863,0.9850253462791443,751.7859497070312,1.0,0.2572721540927887,0.7546855807304382,0.6686416864395142,0.5826324820518494,1.980243444442749,0.5167570114135742,2.5726563930511475,0.31165948510169983,11.094738960266113,0.7684754133224487,0.9207963347434998
25,753.2484130859375,0.9947754144668579,0.2781234085559845,0.7437695264816284,0.7237908840179443,0.5666894316673279,2.0701513290405273,0.5149804949760437,2.6499664783477783,0.316162109375,11.021567344665527,0.7565527558326721,0.9848511219024658,752.6822509765625,1.0,0.2606585621833801,0.7567775249481201,0.6733770966529846,0.5812236070632935,1.987534999847412,0.5159458518028259,2.5827527046203613,0.31165948510169983,11.094738960266113,0.7613030076026917,0.9338714480400085
26,753.18994140625,0.9946386814117432,0.2777003049850464,0.7452441453933716,0.7248466610908508,0.5677343606948853,2.0698299407958984,0.5161718726158142,2.645296335220337,0.316162109375,11.021278381347656,0.7566503882408142,0.986290454864502,752.3787841796875,1.0,0.2595974802970886,0.7554967403411865,0.670030951499939,0.5821628570556641,1.983014702796936,0.516714334487915,2.574955940246582,0.31165948510169983,11.094738960266113,0.7616445422172546,0.9323012828826904
27,753.104248046875,0.9948340058326721,0.2774220407009125,0.7457031011581421,0.7246052622795105,0.5684277415275574,2.069089889526367,0.5163183808326721,2.6480770111083984,0.316162109375,11.021819114685059,0.7564941644668579,0.9823678731918335,752.2129516601562,1.0,0.2593274712562561,0.7556248307228088,0.6686398983001709,0.5820347666740417,1.9809852838516235,0.5165862441062927,2.573089599609375,0.31165948510169983,11.094738960266113,0.763565719127655,0.930047869682312
28,753.0164184570312,0.9948632717132568,0.27815309166908264,0.7469823956489563,0.7235298752784729,0.5679980516433716,2.068479299545288,0.51611328125,2.647700309753418,0.316162109375,11.02123737335205,0.7559961080551147,0.9815220832824707,752.7554931640625,1.0,0.25994107127189636,0.7551124691963196,0.6714876294136047,0.5821628570556641,1.9851701259613037,0.5166716575622559,2.5771594047546387,0.31165948510169983,11.094738960266113,0.7579729557037354,0.9391411542892456
29,753.2451782226562,0.9950781464576721,0.27797913551330566,0.7452734112739563,0.7267774343490601,0.5684765577316284,2.0713539123535156,0.5152246356010437,2.650146245956421,0.316162109375,11.021858215332031,0.7564160227775574,0.9837619066238403,752.4866943359375,1.0,0.2600250244140625,0.756393313407898,0.672244131565094,0.5819493532180786,1.9867312908172607,0.5164581537246704,2.578031539916992,0.31165948510169983,11.094738960266113,0.7619860768318176,0.9321970343589783
30,753.0225830078125,0.9947070479393005,0.2777934670448303,0.7439941167831421,0.7248193621635437,0.5683984160423279,2.0707106590270996,0.515673816204071,2.646881103515625,0.316162109375,11.021659851074219,0.7577441334724426,0.9810101389884949,751.8589477539062,1.0,0.2583421468734741,0.7549417018890381,0.667410135269165,0.5819493532180786,1.979225516319275,0.5166289806365967,2.570969581604004,0.31165948510169983,11.094738960266113,0.7672373056411743,0.9236120581626892
31,753.1581420898438,0.99462890625,0.2775406539440155,0.7441992163658142,0.7268739342689514,0.5684179663658142,2.0692288875579834,0.5152929425239563,2.6498169898986816,0.316162109375,11.021753311157227,0.7570410370826721,0.9824837446212769,752.1943359375,1.0,0.25969448685646057,0.7551552057266235,0.6707621216773987,0.5818639993667603,1.9843578338623047,0.516372799873352,2.5755114555358887,0.31165948510169983,11.094738960266113,0.7645049691200256,0.9274881482124329
32,752.9607543945312,0.9947754144668579,0.2773565351963043,0.7434277534484863,0.724521815776825,0.5671484470367432,2.070974111557007,0.5153222680091858,2.6481411457061768,0.316162109375,11.021352767944336,0.7575293183326721,0.9793516397476196,751.9061889648438,1.0,0.2581498622894287,0.7546001672744751,0.6680306196212769,0.5816932320594788,1.979941964149475,0.5168851017951965,2.571808338165283,0.31165948510169983,11.094738960266113,0.7658711671829224,0.9240578413009644
33,753.20751953125,0.995166003704071,0.27762719988822937,0.7448437213897705,0.7239781022071838,0.5672656297683716,2.0694174766540527,0.5152050852775574,2.646852493286133,0.316162109375,11.021625518798828,0.7555956840515137,0.9856019616127014,752.3512573242188,1.0,0.260397732257843,0.7555820941925049,0.6728646159172058,0.5812236070632935,1.9871187210083008,0.516372799873352,2.5778250694274902,0.31165948510169983,11.094738960266113,0.7635230422019958,0.9290734529495239
34,753.5497436523438,0.9947363138198853,0.2776232957839966,0.7456933856010437,0.7252522110939026,0.5670117139816284,2.0701956748962402,0.5147070288658142,2.6487348079681396,0.316162109375,11.02143669128418,0.7564452886581421,0.9923602342605591,752.4179077148438,1.0,0.25950998067855835,0.756009042263031,0.6704301238059998,0.5815651416778564,1.9840712547302246,0.516714334487915,2.576404571533203,0.31165948510169983,11.094738960266113,0.7622849345207214,0.9321989417076111
35,753.0042114257812,0.9952734112739563,0.27757441997528076,0.7445605397224426,0.7243034243583679,0.5672656297683716,2.0700900554656982,0.5155370831489563,2.6457860469818115,0.316162109375,11.021501541137695,0.7576953172683716,0.9815517663955688,752.5311279296875,1.0,0.25954270362854004,0.7557955980300903,0.6705795526504517,0.5821628570556641,1.9837830066680908,0.5165862441062927,2.5762619972229004,0.31165948510169983,11.094738960266113,0.7604918479919434,0.9348808526992798
36,753.1004638671875,0.9947754144668579,0.27735817432403564,0.7447460889816284,0.7240933179855347,0.5691113471984863,2.0683443546295166,0.5153418183326721,2.647172212600708,0.316162109375,11.021653175354004,0.7580370903015137,0.9831733703613281,752.5092163085938,1.0,0.26014649868011475,0.755667507648468,0.6720224022865295,0.5815651416778564,1.9860997200012207,0.5165008902549744,2.577601432800293,0.31165948510169983,11.094738960266113,0.7613030076026917,0.933073103427887
37,753.1578369140625,0.9948340058326721,0.27769333124160767,0.7434179782867432,0.724585771560669,0.5678125023841858,2.0689117908477783,0.5156640410423279,2.6487081050872803,0.31615233421325684,11.021537780761719,0.7578125,0.9836369156837463,752.0982055664062,1.0,0.2581928074359894,0.7557529211044312,0.669166088104248,0.5819920301437378,1.9811506271362305,0.5166716575622559,2.571378707885742,0.31165948510169983,11.094738960266113,0.7652307748794556,0.9282949566841125
38,753.2678833007812,0.9954003691673279,0.2769351601600647,0.7446972727775574,0.7249646186828613,0.5671191215515137,2.071329355239868,0.5149219036102295,2.648914098739624,0.316162109375,11.02166748046875,0.75830078125,0.9854240417480469,751.9334106445312,1.0,0.258312463760376,0.7539597749710083,0.6663858294487,0.5822482109069824,1.9787938594818115,0.5167997479438782,2.570114850997925,0.31165948510169983,11.094738960266113,0.766810417175293,0.9259516000747681
39,753.0809326171875,0.9945312738418579,0.2776266634464264,0.7444043159484863,0.725405752658844,0.5679296851158142,2.0686070919036865,0.5154980421066284,2.6467950344085693,0.316162109375,11.021775245666504,0.7574316263198853,0.9825590252876282,752.3299560546875,1.0,0.25921106338500977,0.7553686499595642,0.6700602769851685,0.5819493532180786,1.9820212125778198,0.5163301229476929,2.574361562728882,0.31165948510169983,11.094738960266113,0.7632668614387512,0.9316964745521545
