epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,916.7279663085938,1.0,0.009541626088321209,0.7716113328933716,0.5833519101142883,0.4926171898841858,1.512811541557312,0.512988269329071,2.663712739944458,0.31480467319488525,11.001206398010254,0.6375585794448853,4.8489861488342285,914.4970092773438,1.0,0.0022501032799482346,0.7537890076637268,0.5846356153488159,0.5700806975364685,1.4294159412384033,0.5052725672721863,2.7065553665161133,0.31635570526123047,10.969124794006348,0.63856041431427,4.832799911499023
11,923.252685546875,1.0,0.009806381538510323,0.7536425590515137,0.6390084028244019,0.49467772245407104,1.7843573093414307,0.4887988269329071,2.7870047092437744,0.3144238293170929,11.006328582763672,0.6376073956489563,4.870489597320557,921.035400390625,1.0,0.0013146380661055446,0.7406822443008423,0.6314026117324829,0.5398539900779724,1.6719543933868408,0.47918713092803955,2.813868761062622,0.31635570526123047,10.977628707885742,0.63856041431427,4.8649163246154785
12,924.6609497070312,1.0,0.008883547969162464,0.7425000071525574,0.6573426723480225,0.46772462129592896,1.878311276435852,0.4752734303474426,2.8214151859283447,0.31473633646965027,10.9996337890625,0.6378027200698853,4.874058723449707,924.3120727539062,1.0,0.001487381407059729,0.7382487058639526,0.6868796348571777,0.28629979491233826,1.8489749431610107,0.45147931575775146,2.906554937362671,0.31635570526123047,10.964875221252441,0.63856041431427,4.868960380554199
13,923.8438110351562,1.0,0.008262164890766144,0.7467187643051147,0.6433978080749512,0.43351563811302185,1.9595043659210205,0.48750975728034973,2.7730712890625,0.3142968714237213,11.001325607299805,0.6379296779632568,4.865410804748535,939.0025024414062,1.0,0.003265791805461049,0.4540835916996002,0.8779009580612183,0.5104384422302246,1.653260350227356,0.26687443256378174,3.4658775329589844,0.31635570526123047,10.98541259765625,0.63856041431427,4.897648811340332
14,919.0936889648438,1.0,0.008002858608961105,0.7556542754173279,0.6177104115486145,0.4780859351158142,1.605832815170288,0.4964648485183716,2.71347713470459,0.314453125,11.003344535827637,0.6379492282867432,4.853219509124756,957.2656860351562,1.0,0.00041358720045536757,0.26670366525650024,1.0245915651321411,0.4786747992038727,2.366454601287842,0.18362294137477875,3.69574236869812,0.31635570526123047,10.96619987487793,0.63856041431427,5.071247100830078
15,920.2188110351562,1.0,0.007742165122181177,0.7610546946525574,0.6276729702949524,0.4616113305091858,1.7907462120056152,0.4991210997104645,2.7068474292755127,0.3134472668170929,10.997440338134766,0.6379296779632568,4.855168342590332,937.6710205078125,1.0,0.00032424827804788947,0.6027835607528687,0.8208975195884705,0.5313153862953186,2.1810810565948486,0.33014559745788574,3.1690311431884766,0.31635570526123047,10.99664306640625,0.63856041431427,4.9186530113220215
16,919.1556396484375,1.0,0.008049891330301762,0.7612988352775574,0.6131922006607056,0.5162109136581421,1.9285129308700562,0.5000390410423279,2.580195903778076,0.3130468726158142,11.019426345825195,0.6372265815734863,4.845315456390381,989.046142578125,1.0,0.001386268064379692,0.27648037672042847,1.0165965557098389,0.22038167715072632,2.6209769248962402,0.18806301057338715,4.694796085357666,0.31635570526123047,11.016108512878418,0.63856041431427,5.161227226257324
17,916.3464965820312,1.0,0.006152919493615627,0.7734375,0.5867984890937805,0.5275781154632568,1.8978019952774048,0.4644531309604645,2.470262050628662,0.31495118141174316,11.030961990356445,0.6378613114356995,4.832650661468506,934.4290771484375,1.0,0.0012015440734103322,0.536780059337616,0.902440071105957,0.49741706252098083,2.0795092582702637,0.31370875239372253,3.076632022857666,0.31635570526123047,11.011752128601074,0.6389446258544922,4.8828654289245605
18,1105.0802001953125,1.0,0.008335534483194351,0.7474511861801147,0.6502798199653625,0.5018945336341858,1.5565543174743652,0.16418945789337158,10.742535591125488,0.31495118141174316,11.02840805053711,0.6369922161102295,4.8559465408325195,1105.874267578125,1.0,0.0007090770523063838,0.4539128243923187,0.832889974117279,0.5352431535720825,1.4675425291061401,0.1250053346157074,10.72905158996582,0.31635570526123047,11.006972312927246,0.63856041431427,4.904599189758301
19,1074.5191650390625,1.0,0.006163405254483223,0.7509472370147705,0.6377876996994019,0.5205664038658142,1.4735409021377563,0.20142577588558197,9.478425979614258,0.31492188572883606,11.032265663146973,0.637011706829071,4.8337883949279785,1102.8673095703125,1.0,0.0008748270338401198,0.7508004903793335,0.7066500186920166,0.5492037534713745,1.4520046710968018,0.1873372346162796,10.666592597961426,0.31635570526123047,11.012711524963379,0.63856041431427,4.878636360168457
20,1073.958740234375,1.0,0.00548634072765708,0.7516308426856995,0.6281828880310059,0.5204394459724426,1.4599689245224,0.1607031226158142,9.418210983276367,0.31507813930511475,11.033943176269531,0.6379784941673279,4.85394287109375,1099.81689453125,1.0,0.0006069462397135794,0.7528924345970154,0.668390154838562,0.5597062706947327,1.3832159042358398,0.0468343086540699,10.663824081420898,0.31635570526123047,11.010313034057617,0.63856041431427,4.830733776092529
21,1070.408935546875,1.0,0.005014969501644373,0.7529492378234863,0.6234157681465149,0.5385937690734863,1.4052374362945557,0.13984374701976776,9.323322296142578,0.31477537751197815,11.02514934539795,0.6379590034484863,4.844769477844238,1097.7305908203125,1.0,0.0006049402290955186,0.7537890076637268,0.625901997089386,0.5606455206871033,1.3429796695709229,0.05985569581389427,10.64888858795166,0.31635570526123047,10.998340606689453,0.63856041431427,4.818777084350586
22,1068.6326904296875,1.0,0.004861018620431423,0.7536425590515137,0.6179488301277161,0.5441504120826721,1.3802937269210815,0.14717774093151093,9.304858207702637,0.3147851526737213,11.014057159423828,0.6388574242591858,4.833582401275635,1096.3848876953125,1.0,0.0006201977957971394,0.7521239519119263,0.6213214993476868,0.5690987706184387,1.3375864028930664,0.13555052876472473,10.631510734558105,0.31635570526123047,10.985472679138184,0.640268087387085,4.815449237823486
23,1068.7705078125,1.0,0.004556945525109768,0.7548730373382568,0.6169297099113464,0.5207324028015137,1.4298095703125,0.19704101979732513,9.307328224182129,0.31493163108825684,11.010839462280273,0.6392285227775574,4.830728530883789,1101.2406005859375,1.0,0.00031579018104821444,0.7508431673049927,0.7652634382247925,0.5658540725708008,1.4948314428329468,0.19139307737350464,10.617086410522461,0.31635570526123047,10.985696792602539,0.63856041431427,4.888125419616699
24,1068.278564453125,1.0,0.004494782071560621,0.7532714605331421,0.6192989945411682,0.5367480516433716,1.3912863731384277,0.21757812798023224,9.300821304321289,0.31495118141174316,11.01122760772705,0.6395312547683716,4.8291826248168945,1097.0286865234375,1.0,0.00034324664738960564,0.7569909691810608,0.6531296968460083,0.5242710113525391,1.5026535987854004,0.18819110095500946,10.616583824157715,0.31635570526123047,10.982906341552734,0.6407377123832703,4.807590961456299
25,1067.8148193359375,1.0,0.004361219238489866,0.7555566430091858,0.6119081974029541,0.5134961009025574,1.453454613685608,0.23891600966453552,9.273799896240234,0.31496092677116394,11.0095853805542,0.6401660442352295,4.824428558349609,1099.9952392578125,1.0,0.00031842332100495696,0.7507151365280151,0.7481146454811096,0.4852495491504669,1.4497696161270142,0.19173462688922882,10.597392082214355,0.31635570526123047,10.987950325012207,0.6400119662284851,4.877328395843506
26,1066.2906494140625,1.0,0.004091388080269098,0.7582910060882568,0.5920259356498718,0.5249707102775574,1.41166353225708,0.2465527355670929,9.234424591064453,0.3148730397224426,11.010624885559082,0.6402929425239563,4.818903923034668,1096.7996826171875,1.0,0.00035680652945302427,0.7453784942626953,0.6037433743476868,0.568074107170105,1.4096804857254028,0.18806301057338715,10.584301948547363,0.31635570526123047,10.98228645324707,0.6399692893028259,4.8425822257995605
27,1064.5980224609375,1.0,0.0039766039699316025,0.7609765529632568,0.5805341601371765,0.5362402200698853,1.381191372871399,0.24643555283546448,9.195416450500488,0.31495118141174316,11.005327224731445,0.6409277319908142,4.814541816711426,1093.6773681640625,1.0,0.00021618347091134638,0.750971257686615,0.6703230142593384,0.5657686591148376,1.3262932300567627,0.18806301057338715,10.55179214477539,0.31635570526123047,10.978155136108398,0.6417196989059448,4.801563739776611
28,1063.630859375,1.0,0.003588494611904025,0.7636425495147705,0.5729476809501648,0.5470800995826721,1.3619824647903442,0.24831055104732513,9.170187950134277,0.31492188572883606,11.004508972167969,0.6410253643989563,4.8111724853515625,1098.4090576171875,1.0,0.00022986730618868023,0.7460615634918213,1.5092421770095825,0.5748623013496399,1.2988104820251465,0.18806301057338715,10.53001594543457,0.31635570526123047,10.977724075317383,0.6419331431388855,4.830709457397461
29,1062.665771484375,1.0,0.0034597378689795732,0.7663476467132568,0.5615851283073425,0.5521679520606995,1.3462305068969727,0.2497265636920929,9.157118797302246,0.3150390684604645,11.002690315246582,0.6412109136581421,4.802590847015381,1094.1441650390625,1.0,0.0002054743526969105,0.6035520434379578,0.7488377690315247,0.5498014688491821,1.3626514673233032,0.18806301057338715,10.532892227172852,0.31635570526123047,10.9747896194458,0.6401400566101074,4.810885906219482
30,1060.944580078125,1.0,0.003314034314826131,0.7706640362739563,0.5544096231460571,0.5407812595367432,1.3706248998641968,0.24892577528953552,9.163529396057129,0.31571289896965027,10.98028564453125,0.6400683522224426,4.785532474517822,1123.8651123046875,1.0,0.0006929333903826773,0.4226614832878113,1.8044508695602417,0.2787857949733734,2.469184637069702,0.18806301057338715,10.600601196289062,0.31635570526123047,11.011892318725586,0.63856041431427,5.0817365646362305
31,988.5252075195312,1.0,0.0034147584810853004,0.763964831829071,0.5768729448318481,0.5252538919448853,1.4145525693893433,0.23909179866313934,9.30678939819336,0.3915331959724426,9.609129905700684,0.640917956829071,4.830477714538574,1182.151611328125,1.0,7.027116953395307e-05,0.2784442603588104,1.6716063022613525,0.22038167715072632,5.623715400695801,0.18806301057338715,10.892804145812988,0.31635570526123047,11.019044876098633,0.63856041431427,5.685992240905762
32,1007.91015625,1.0,0.003978265915066004,0.7564843893051147,0.6204116940498352,0.507519543170929,1.5007312297821045,0.24015624821186066,9.238062858581543,0.3668847680091858,9.955541610717773,0.6387597918510437,4.83756685256958,1149.9697265625,1.0,0.0007932563894428313,0.22947530448436737,2.0556817054748535,0.151901975274086,2.7099785804748535,0.18806301057338715,10.704899787902832,0.30845749378204346,11.136554718017578,0.63856041431427,5.386672496795654
33,979.8671264648438,1.0,0.004122515209019184,0.756103515625,0.6256292462348938,0.5198827981948853,1.426148533821106,0.25266602635383606,8.951603889465332,0.3855664134025574,9.750027656555176,0.642529308795929,4.6291608810424805,1012.2974853515625,1.0,0.001390472985804081,0.5054006576538086,0.8236356973648071,0.34171539545059204,1.5994455814361572,0.18806301057338715,10.64301872253418,0.39260557293891907,9.726580619812012,0.6365538239479065,4.458556175231934
34,883.2058715820312,1.0,0.004106979351490736,0.7540136575698853,0.5999453663825989,0.5045507550239563,1.477828860282898,0.3320898413658142,6.963380336761475,0.4091113209724426,9.346549987792969,0.6560742259025574,3.987818717956543,1056.115234375,1.0,8.963207073975354e-05,0.7259958386421204,1.3143296241760254,0.48806729912757874,2.015503168106079,0.18806301057338715,10.15512752532959,0.37979763746261597,9.630212783813477,0.63856041431427,5.702940940856934
35,880.8839111328125,1.0,0.004800787195563316,0.7427148222923279,0.6299174427986145,0.5196288824081421,1.5018044710159302,0.3278515636920929,6.672368049621582,0.46483397483825684,8.191637992858887,0.6352245807647705,5.575512886047363,1089.7288818359375,1.0,0.0010773816611617804,0.7388464212417603,0.706922173500061,0.5536011457443237,1.5806739330291748,0.18806301057338715,10.16845703125,0.35136404633522034,10.397618293762207,0.63856041431427,5.613819599151611
36,860.65234375,1.0,0.005023313220590353,0.7550293207168579,0.5941792130470276,0.5237206816673279,1.382269263267517,0.3275488317012787,6.584843635559082,0.4779589772224426,7.955655574798584,0.6368066668510437,5.492943286895752,941.4638671875,1.0,0.0009392405627295375,0.7478546500205994,0.6580295562744141,0.5445075631141663,1.3304578065872192,0.18806301057338715,10.089191436767578,0.48204755783081055,7.913205146789551,0.63856041431427,5.555089473724365
37,859.7279052734375,1.0,0.004862499423325062,0.7569824457168579,0.5772433280944824,0.535400390625,1.3489937782287598,0.3321289122104645,6.557701587677002,0.47721680998802185,7.950131893157959,0.6370702981948853,5.5012526512146,1116.3472900390625,1.0,0.0008490303298458457,0.44656962156295776,0.939728856086731,0.2256329208612442,1.9767199754714966,0.18806301057338715,10.176344871520996,0.31635570526123047,11.019044876098633,0.63856041431427,5.311176776885986
38,826.4263916015625,1.0,0.004824947100132704,0.7801269292831421,0.5502417087554932,0.5451074242591858,1.3293240070343018,0.33787110447883606,6.489954948425293,0.47556641697883606,7.420346736907959,0.6371288895606995,5.472785472869873,1004.2548217773438,1.0,0.04035118594765663,0.7162191271781921,0.7661635875701904,0.509499192237854,1.8023854494094849,0.18806301057338715,10.427413940429688,0.3726252019405365,8.748836517333984,0.63856041431427,5.622956275939941
39,784.8624877929688,1.0,0.004294450394809246,0.7967187762260437,0.5193383097648621,0.5552636981010437,1.3278915882110596,0.3450878858566284,6.458273887634277,0.47251951694488525,6.73101806640625,0.6373144388198853,5.441486835479736,1146.961669921875,1.0,0.049759700894355774,0.46146950125694275,1.084630012512207,0.10084105283021927,3.587179183959961,0.18767878413200378,10.267643928527832,0.3147333860397339,11.043399810791016,0.63856041431427,5.616179943084717
