epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,890.2327880859375,0.8883691430091858,0.42627257108688354,0.6917383074760437,0.957720160484314,0.4781543016433716,2.4342563152313232,0.5269628763198853,3.0949325561523438,0.3725000023841858,6.322505950927734,0.29777345061302185,9.853443145751953,984.6859741210938,0.8618451952934265,0.36622166633605957,0.7046065926551819,0.9896473288536072,0.41147589683532715,2.5797019004821777,0.32745590806007385,3.700601816177368,0.30956751108169556,7.519278526306152,0.24838833510875702,10.105793952941895
1,360.5907897949219,0.9854101538658142,0.2380571812391281,0.7242285013198853,0.7950959801673889,0.5254199504852295,2.2733218669891357,0.47621095180511475,2.890570640563965,0.3407226502895355,3.643744468688965,0.6417773365974426,1.4494564533233643,331.0355224609375,1.0,0.14633262157440186,0.7379071712493896,0.9554541110992432,0.5296076536178589,2.4258861541748047,0.4522477984428406,3.529822826385498,0.31400761008262634,2.9883501529693604,0.6357426643371582,1.2508314847946167
2,348.4192199707031,0.9999316334724426,0.1698097586631775,0.7380175590515137,0.7207605242729187,0.5711718797683716,2.0908002853393555,0.5025585889816284,2.7117011547088623,0.4505273401737213,3.774110794067383,0.6979004144668579,1.1421804428100586,708.8953857421875,1.0,0.15644381940364838,0.7043077349662781,0.825955331325531,0.5305042266845703,2.3527321815490723,0.43491441011428833,3.2579421997070312,0.31165948510169983,9.552816390991211,0.636340320110321,1.5042656660079956
3,572.6311645507812,1.0,0.12573431432247162,0.7354297041893005,0.6901800632476807,0.5649316310882568,2.037950038909912,0.4946972727775574,2.7354531288146973,0.3036132752895355,7.75100564956665,0.6912500262260437,1.0886905193328857,590.24462890625,1.0,0.11180972307920456,0.7068266272544861,0.9281981587409973,0.47948598861694336,2.83406925201416,0.43380439281463623,3.81609845161438,0.31165948510169983,7.322083473205566,0.6362122893333435,1.3086028099060059
4,610.4003295898438,1.0,0.09607356041669846,0.7508691549301147,0.6454942226409912,0.5853320360183716,1.9621511697769165,0.5124609470367432,2.637899875640869,0.3040722608566284,8.536407470703125,0.7121386528015137,1.0008314847946167,604.8331909179688,1.0,0.08171509951353073,0.5738376975059509,0.8839350342750549,0.40733468532562256,2.308332681655884,0.3156299293041229,3.295764684677124,0.3115741014480591,7.482988357543945,0.674081027507782,1.8056941032409668
5,552.8845825195312,1.0,0.08215165138244629,0.7702246308326721,0.5999894142150879,0.5950292944908142,1.776570439338684,0.5371679663658142,2.5021896362304688,0.30320313572883606,7.714946746826172,0.758496105670929,0.8683018684387207,547.1276245117188,1.0,0.13000637292861938,0.7449515461921692,0.6949299573898315,0.5161593556404114,1.498714566230774,0.47636938095092773,2.2512097358703613,0.31165948510169983,7.2582902908325195,0.636383056640625,1.4977930784225464
6,529.7786865234375,1.0,0.07775146514177322,0.7560644745826721,0.6258695721626282,0.5267480611801147,1.6940560340881348,0.40333008766174316,2.296321392059326,0.3153613209724426,7.350584506988525,0.7396777272224426,0.9350564479827881,509.1371154785156,1.0,0.04153141379356384,0.7579302191734314,0.6417728066444397,0.5619263052940369,1.4087835550308228,0.4003330171108246,1.937016248703003,0.3191734552383423,7.193941116333008,0.7459761500358582,0.9083839654922485
7,546.4302978515625,1.0,0.07540035992860794,0.7503125071525574,0.6318261623382568,0.5268261432647705,1.7034077644348145,0.38944336771965027,2.543541669845581,0.3175390660762787,7.5597758293151855,0.7473340034484863,0.911010205745697,621.0398559570312,1.0,0.06043453514575958,0.7310336232185364,0.6675630807876587,0.5038210153579712,1.7005873918533325,0.1617213785648346,3.2971224784851074,0.3134952783584595,8.42122745513916,0.7088758945465088,1.0939252376556396
8,575.7958374023438,1.0,0.07200420647859573,0.7398926019668579,0.6604433655738831,0.48310548067092896,1.8287854194641113,0.4063964784145355,2.5219202041625977,0.31813475489616394,8.031414985656738,0.7425000071525574,0.9528300762176514,544.994873046875,1.0,0.04982287436723709,0.7503735423088074,0.6424692869186401,0.2928745150566101,1.760946273803711,0.42428383231163025,2.1057281494140625,0.3207104206085205,7.704307556152344,0.737010657787323,0.9095011949539185
9,671.0931396484375,1.0,0.06872334331274033,0.7388476729393005,0.6695359945297241,0.48969727754592896,1.8736628293991089,0.4292285144329071,2.4904091358184814,0.3164648413658142,9.67286205291748,0.7398730516433716,0.9996883273124695,759.15380859375,1.0,0.048537224531173706,0.7458907961845398,0.6932644844055176,0.5582973957061768,1.9219356775283813,0.45130854845046997,2.812368631362915,0.31165948510169983,11.053781509399414,0.7341929078102112,1.0332952737808228
