epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,918.1956176757812,0.950634777545929,0.23712153732776642,0.720507800579071,0.7685179114341736,0.5625195503234863,2.0026726722717285,0.46983397006988525,2.761320114135742,0.24846678972244263,6.316364765167236,0.22740234434604645,10.77987289428711,878.5231323242188,1.0,0.028907915577292442,0.8426759839057922,0.4268292784690857,0.6307048797607422,1.6113368272781372,0.40891432762145996,2.435177803039551,0.23976433277130127,5.982868194580078,0.23613542318344116,10.600179672241211
1,850.3294677734375,1.0,0.04258254915475845,0.8611230254173279,0.3627953827381134,0.7006738185882568,1.0220768451690674,0.4727734327316284,2.131702184677124,0.2380078136920929,5.766085147857666,0.23335938155651093,10.512673377990723,885.3450317382812,1.0,0.02075343020260334,0.8441275954246521,0.44934698939323425,0.7020022869110107,0.8523814082145691,0.5250821709632874,2.5441031455993652,0.23976433277130127,6.177770137786865,0.23613542318344116,10.581600189208984
2,846.1304931640625,1.0,0.0261223241686821,0.8731152415275574,0.3353475332260132,0.7253124713897705,1.2896597385406494,0.59326171875,1.9892152547836304,0.23884765803813934,5.725234508514404,0.23341797292232513,10.499860763549805,1320.088623046875,1.0,0.00046294485218822956,0.3577253222465515,1.156037449836731,0.2215343862771988,6.637811183929443,0.1447722315788269,11.55478572845459,0.23976433277130127,8.533337593078613,0.23613542318344116,11.569194793701172
3,820.4237670898438,1.0,0.019326485693454742,0.8850390911102295,0.31241872906684875,0.7706249952316284,0.8486897349357605,0.7744433879852295,1.011075496673584,0.23897461593151093,5.736040115356445,0.23335938155651093,10.496014595031738,876.46435546875,1.0,0.00606532022356987,0.8015625476837158,0.5308126211166382,0.6124322414398193,1.502763032913208,0.5395551323890686,1.9785304069519043,0.23976433277130127,6.083990573883057,0.23613542318344116,10.670051574707031
4,843.6673583984375,1.0,0.015082390047609806,0.8767285346984863,0.3490506410598755,0.7539452910423279,0.9110060334205627,0.7365038990974426,1.8141404390335083,0.24072265625,5.794112682342529,0.23335938155651093,10.513962745666504,1411.2320556640625,1.0,0.0009125284268520772,0.24544250965118408,2.3208189010620117,0.22157707810401917,11.833120346069336,0.18012210726737976,7.752807140350342,0.04068650305271149,10.27622127532959,0.23613542318344116,12.293231010437012
5,883.7181396484375,1.0,0.012154024094343185,0.8355859518051147,0.4274025857448578,0.6820898652076721,1.0372793674468994,0.5250488519668579,3.1645822525024414,0.24965819716453552,5.895601749420166,0.2333691418170929,10.555085182189941,903.3343505859375,1.0,0.002415253082290292,0.8108269572257996,0.49080607295036316,0.46403107047080994,1.3365190029144287,0.5273876190185547,2.532418966293335,0.23984971642494202,6.274828910827637,0.23613542318344116,10.77892017364502
6,847.7132568359375,1.0,0.010084271430969238,0.8748437762260437,0.33158060908317566,0.766796886920929,0.7455134391784668,0.5623828172683716,2.1177291870117188,0.24267578125,5.770124435424805,0.23335938155651093,10.510599136352539,943.2404174804688,1.0,0.0021784992422908545,0.8323869705200195,0.4275320768356323,0.46018871665000916,2.1026525497436523,0.5407078266143799,3.3968894481658936,0.23976433277130127,6.6007184982299805,0.23613542318344116,10.679719924926758
7,839.9964599609375,1.0,0.009139809757471085,0.8762890696525574,0.3287070393562317,0.770068347454071,0.7387134432792664,0.6137988567352295,1.7919894456863403,0.24128906428813934,5.770300388336182,0.2333691418170929,10.506861686706543,1262.7880859375,1.0,0.0018437171820551157,0.27524226903915405,2.0075290203094482,0.21935704350471497,6.372557163238525,0.18358023464679718,10.220824241638184,0.23976433277130127,8.086226463317871,0.23613542318344116,11.494826316833496
8,883.55859375,1.0,0.009004015475511551,0.8193457126617432,0.48742279410362244,0.6486523151397705,1.118922472000122,0.543701171875,2.9317760467529297,0.24510742723941803,5.959895610809326,0.2333691418170929,10.568349838256836,1332.1708984375,1.0,0.00030521483859047294,0.6567903161048889,0.9692873358726501,0.22157707810401917,11.158308982849121,0.18878880143165588,10.522358894348145,0.24027664959430695,8.65713882446289,0.23613542318344116,11.422412872314453
9,861.259521484375,1.0,0.00849807821214199,0.8401758074760437,0.4308258891105652,0.670849621295929,1.0154783725738525,0.5761523246765137,2.221144914627075,0.24651366472244263,5.890078067779541,0.23335938155651093,10.548725128173828,1009.2672729492188,1.0,0.0030415307264775038,0.8046364784240723,0.6317649483680725,0.2938137650489807,1.8945493698120117,0.21666738390922546,5.132249355316162,0.24006319046020508,6.949965000152588,0.23613542318344116,10.835370063781738
