epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,907.1961059570312,0.9004980325698853,0.339152067899704,0.7808496356010437,0.6356643438339233,0.599609375,1.9567947387695312,0.48536133766174316,2.586337089538574,0.23960937559604645,6.243983268737793,0.22839844226837158,10.733911514282227,843.2617797851562,1.0,0.12473873049020767,0.853776216506958,0.4179660677909851,0.6813388466835022,1.5668853521347046,0.6533749103546143,1.4016848802566528,0.23976433277130127,5.841425895690918,0.23613542318344116,10.526984214782715
1,829.8318481445312,0.9999902248382568,0.07501618564128876,0.8603613376617432,0.38289782404899597,0.7084570527076721,1.109500527381897,0.7539258003234863,1.107149362564087,0.24485351145267487,5.795743465423584,0.23344726860523224,10.524306297302246,922.74560546875,1.0,0.05803248658776283,0.7972078919410706,0.646099328994751,0.18520258367061615,4.844999313354492,0.2777184844017029,2.447754144668579,0.23976433277130127,6.2541279792785645,0.23613542318344116,10.633076667785645
2,829.5792846679688,1.0,0.0427970327436924,0.8659472465515137,0.3618350327014923,0.6972558498382568,1.1282119750976562,0.7540820240974426,1.112827181816101,0.24890625476837158,5.7948760986328125,0.23368163406848907,10.517175674438477,895.295166015625,1.0,0.03200013190507889,0.6390727162361145,0.7184373140335083,0.6782222390174866,1.666411280632019,0.3694659173488617,2.6469037532806396,0.23976433277130127,6.138576507568359,0.23617811501026154,10.625679969787598
3,822.620849609375,1.0,0.03097468428313732,0.8860742449760437,0.3158167898654938,0.709765613079071,0.9256861805915833,0.7526269555091858,1.0542268753051758,0.2547558546066284,5.742948055267334,0.23377929627895355,10.499527931213379,881.9391479492188,1.0,0.015257838182151318,0.8015625476837158,0.5081366300582886,0.5624386072158813,1.2808120250701904,0.35738375782966614,2.3102123737335205,0.2509499192237854,6.170332908630371,0.23613542318344116,10.551763534545898
4,813.1830444335938,1.0,0.02415064349770546,0.8470019698143005,0.42244911193847656,0.6669531464576721,1.0825004577636719,0.6511816382408142,1.6749578714370728,0.3423535227775574,5.250207424163818,0.23380859196186066,10.55855941772461,1115.218505859375,1.0,0.021483566612005234,0.7032830715179443,1.8252166509628296,0.47679629921913147,2.975092649459839,0.4061392545700073,4.249197959899902,0.32984673976898193,8.845688819885254,0.23613542318344116,10.916204452514648
5,882.0582885742188,1.0,0.020770488306879997,0.7681445479393005,0.5829862356185913,0.544384777545929,1.4453774690628052,0.44502928853034973,3.2625958919525146,0.4321582019329071,5.704477310180664,0.23390625417232513,10.621450424194336,1163.9490966796875,1.0,0.01750023290514946,0.712931752204895,1.9397634267807007,0.48806729912757874,3.203444480895996,0.33185330033302307,6.686564922332764,0.23186612129211426,8.483352661132812,0.23613542318344116,11.1646728515625
6,808.210693359375,1.0,0.018792254850268364,0.7787011861801147,0.5493502020835876,0.5799121260643005,1.3291281461715698,0.5037695169448853,3.0433216094970703,0.5033398270606995,4.534422397613525,0.23399414122104645,10.598520278930664,789.6599731445312,1.0,0.009877807460725307,0.7048200368881226,0.6726471185684204,0.5131708383560181,1.3462307453155518,0.48063868284225464,2.8414528369903564,0.44046449661254883,4.126982688903809,0.23613542318344116,10.793540000915527
7,865.017578125,1.0,0.017918063327670097,0.7688281536102295,0.6205196976661682,0.5394042730331421,1.4835253953933716,0.47916993498802185,3.0558648109436035,0.43403321504592896,5.459040641784668,0.23384766280651093,10.6491117477417,1127.2791748046875,1.0,0.01901393197476864,0.6996968984603882,1.3709458112716675,0.4813644587993622,1.860551118850708,0.4127993881702423,3.6886260509490967,0.2884771525859833,9.420736312866211,0.23613542318344116,10.992762565612793
8,1079.1832275390625,1.0,0.017880547791719437,0.7554785013198853,0.6088111400604248,0.5368945598602295,1.4326095581054688,0.4840136766433716,2.8842523097991943,0.2850292921066284,9.290627479553223,0.23366211354732513,10.653154373168945,1100.009033203125,1.0,0.015574689023196697,0.7217692136764526,0.9348527193069458,0.494599312543869,2.39747953414917,0.4180079400539398,3.4395956993103027,0.2928745150566101,9.166135787963867,0.2360927313566208,10.785076141357422
9,1087.753173828125,1.0,0.016670789569616318,0.7336328029632568,0.725565493106842,0.34925782680511475,2.0536234378814697,0.4537011682987213,3.026175022125244,0.2855273485183716,9.232463836669922,0.23395508527755737,10.72296142578125,1140.179443359375,1.0,0.010351560078561306,0.7363275289535522,0.6993237733840942,0.11668018251657486,1.88746976852417,0.2658497989177704,3.157151222229004,0.28817829489707947,10.034869194030762,0.23613542318344116,10.840002059936523
10,1105.5955810546875,1.0,0.016069453209638596,0.7438671588897705,0.6484907269477844,0.4395996034145355,1.6427359580993652,0.48166993260383606,2.8614110946655273,0.28852540254592896,9.723644256591797,0.23417969048023224,10.661794662475586,1110.5443115234375,1.0,0.007829781621694565,0.7546855807304382,0.6045861840248108,0.520300567150116,1.3797250986099243,0.5007898211479187,2.7973999977111816,0.29355761408805847,9.906758308410645,0.23605003952980042,10.623697280883789
11,1108.3602294921875,1.0,0.015726501122117043,0.753955066204071,0.5970820784568787,0.515673816204071,1.4675616025924683,0.49825194478034973,2.7644031047821045,0.29389649629592896,9.86024284362793,0.2343164086341858,10.636089324951172,1104.60693359375,1.0,0.007000956684350967,0.7573325634002686,0.5683959126472473,0.5711480379104614,1.2857942581176758,0.5071083903312683,2.694735050201416,0.2946249544620514,9.887307167053223,0.23613542318344116,10.588844299316406
12,1098.6785888671875,1.0,0.015525461174547672,0.7555468678474426,0.5850384831428528,0.5271679759025574,1.4319663047790527,0.5029394626617432,2.7311313152313232,0.2984668016433716,9.722763061523438,0.23392577469348907,10.619379997253418,1098.2974853515625,1.0,0.00674421526491642,0.7685181498527527,0.5525014996528625,0.43803098797798157,1.352361798286438,0.5100969076156616,2.633460521697998,0.29774153232574463,9.808401107788086,0.23613542318344116,10.569413185119629
13,1095.0975341796875,1.0,0.01545656006783247,0.7588866949081421,0.5746914744377136,0.46317383646965027,1.4469233751296997,0.5052734613418579,2.7059903144836426,0.30027344822883606,9.67483901977539,0.23396484553813934,10.611686706542969,1108.4805908203125,1.0,0.0065276408568024635,0.6779661178588867,0.6952680349349976,0.4229176342487335,1.4664554595947266,0.41971567273139954,2.878419876098633,0.2973146140575409,9.809240341186523,0.23613542318344116,10.634756088256836
14,1093.225830078125,1.0,0.015176093205809593,0.7659570574760437,0.5646891593933105,0.5254687666893005,1.3877049684524536,0.5082910060882568,2.6873104572296143,0.30027344822883606,9.663902282714844,0.23399414122104645,10.604994773864746,1097.931396484375,1.0,0.006881338078528643,0.7754343748092651,0.5314096212387085,0.5909149050712585,1.2283443212509155,0.5118473172187805,2.66928768157959,0.2933441400527954,9.815088272094727,0.23613542318344116,10.558637619018555
15,1091.1910400390625,1.0,0.01496715098619461,0.767773449420929,0.5623005032539368,0.5494629144668579,1.3719241619110107,0.509472668170929,2.6731085777282715,0.3004785180091858,9.640568733215332,0.23390625417232513,10.599549293518066,1093.2923583984375,1.0,0.006769427563995123,0.7801733613014221,0.5255031585693359,0.593988835811615,1.2237820625305176,0.5153908729553223,2.5885467529296875,0.2973572909832001,9.772789001464844,0.23613542318344116,10.551712989807129
16,1089.02978515625,1.0,0.015072422102093697,0.7701562643051147,0.5567793250083923,0.5527734160423279,1.3673443794250488,0.5105859637260437,2.6670637130737305,0.3012109398841858,9.607112884521484,0.23388671875,10.598393440246582,1092.88134765625,1.0,0.0070593757554888725,0.7837168574333191,0.5221068263053894,0.5948853492736816,1.223974347114563,0.5144088864326477,2.5850038528442383,0.29786962270736694,9.768012046813965,0.23613542318344116,10.550751686096191
17,1088.6307373046875,1.0,0.015120438300073147,0.7708984613418579,0.5557332634925842,0.5563183426856995,1.3685061931610107,0.5111328363418579,2.663198947906494,0.3010839819908142,9.602827072143555,0.2340722680091858,10.596800804138184,1093.12109375,1.0,0.007085778284817934,0.7842718958854675,0.5229876637458801,0.5936472415924072,1.2278298139572144,0.5136404633522034,2.5910747051239014,0.2974426746368408,9.76701831817627,0.23613542318344116,10.553513526916504
18,1087.60498046875,1.0,0.015062454156577587,0.7725585699081421,0.5549402832984924,0.5585253834724426,1.3565216064453125,0.5120996236801147,2.6632938385009766,0.3017285168170929,9.58667278289795,0.23415039479732513,10.596635818481445,1094.2745361328125,1.0,0.007618049159646034,0.7813687324523926,0.536552369594574,0.5836997628211975,1.246711015701294,0.5058702826499939,2.6168441772460938,0.2973146140575409,9.771876335144043,0.23613542318344116,10.554963111877441
19,1086.152099609375,1.0,0.0150881577283144,0.7739355564117432,0.5514065027236938,0.5600390434265137,1.3575811386108398,0.511523425579071,2.658555269241333,0.3023730516433716,9.563860893249512,0.23402343690395355,10.595856666564941,1092.3037109375,1.0,0.007001917809247971,0.7870042324066162,0.5182582139968872,0.5959100127220154,1.2227938175201416,0.5154335498809814,2.579190492630005,0.29757076501846313,9.762043952941895,0.23613542318344116,10.549047470092773
20,1090.401123046875,1.0,0.015087115578353405,0.7724999785423279,0.5531213879585266,0.5585839748382568,1.3576043844223022,0.5116601586341858,2.67268443107605,0.2994726598262787,9.632543563842773,0.23414061963558197,10.595861434936523,1096.87158203125,1.0,0.006524207070469856,0.7765871286392212,0.5383961796760559,0.5949707627296448,1.2261439561843872,0.5143235325813293,2.636007785797119,0.29500916600227356,9.81157398223877,0.23613542318344116,10.55612850189209
21,1088.8653564453125,1.0,0.015114059671759605,0.7699804902076721,0.5533263683319092,0.5612109303474426,1.3576431274414062,0.5119335651397705,2.6682677268981934,0.3009960949420929,9.607280731201172,0.2342187464237213,10.595961570739746,1093.21533203125,1.0,0.007226860150694847,0.7870895862579346,0.5203184485435486,0.5950988531112671,1.2222946882247925,0.5147931575775146,2.5914058685302734,0.29739999771118164,9.77237606048584,0.23613542318344116,10.549843788146973
