# Constructed from biom file
# OTU ID	SRR1027856	taxonomy
103181	3.0	sk__Bacteria
151267	3.0	sk__Eukaryota;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae
