epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,770.6925048828125,1.0,0.007376242894679308,0.7500976324081421,0.6123160123825073,0.5572265386581421,1.357588768005371,0.1539941430091858,3.5956897735595703,0.316162109375,11.022168159484863,0.6805175542831421,1.0407052040100098,785.5972290039062,1.0,0.0018028566846624017,0.7251419425010681,0.8056842088699341,0.3033343255519867,1.6779301166534424,0.14293642342090607,3.4694085121154785,0.31165948510169983,11.094738960266113,0.6328822374343872,1.271484375
11,764.3677368164062,1.0,0.0072690341621637344,0.7533984184265137,0.6002151966094971,0.5640722513198853,1.3292406797409058,0.1594531238079071,3.4387340545654297,0.316162109375,11.022163391113281,0.6999218463897705,0.985541820526123,766.4166259765625,1.0,0.0016887292731553316,0.7570337057113647,0.5800321698188782,0.5786193013191223,1.2430716753005981,0.16116636991500854,3.4587438106536865,0.31165948510169983,11.094738960266113,0.713614821434021,0.9458461403846741
12,762.845947265625,1.0,0.007261759601533413,0.7539258003234863,0.5975201725959778,0.5719335675239563,1.3136839866638184,0.16030272841453552,3.410876989364624,0.316162109375,11.022163391113281,0.7060742378234863,0.9686506390571594,766.6370849609375,1.0,0.0014454349875450134,0.7594671845436096,0.5912039279937744,0.5774238705635071,1.2953312397003174,0.1582205593585968,3.372908115386963,0.31165948510169983,11.094738960266113,0.6994833946228027,0.9849663376808167
13,761.0540771484375,1.0,0.007127427961677313,0.7567480206489563,0.5937135219573975,0.5711230635643005,1.3058996200561523,0.16166992485523224,3.3597095012664795,0.316162109375,11.022163391113281,0.711621105670929,0.9565348625183105,770.4220581054688,1.0,0.001396423438563943,0.758912205696106,0.6421568393707275,0.5474960803985596,1.3620206117630005,0.15292660892009735,3.3517918586730957,0.31165948510169983,11.094738960266113,0.6925244331359863,1.0641154050827026
14,760.2598266601562,1.0,0.007037145551294088,0.7576074004173279,0.5898403525352478,0.5725390911102295,1.2966887950897217,0.16486328840255737,3.316790819168091,0.316162109375,11.022163391113281,0.7079004049301147,0.963032066822052,823.4198608398438,1.0,0.005286832805722952,0.7464030981063843,0.8350022435188293,0.5525338053703308,1.9749305248260498,0.1819579005241394,4.724475383758545,0.31165948510169983,11.094738960266113,0.6275455951690674,1.4175419807434082
15,759.1085815429688,1.0,0.006987065076828003,0.7564843893051147,0.5897771716117859,0.5737890601158142,1.2992138862609863,0.1663183569908142,3.303800106048584,0.316162109375,11.022164344787598,0.7174511551856995,0.9432131052017212,780.299560546875,1.0,0.0016537532210350037,0.7546001672744751,0.6921395659446716,0.5667933225631714,1.5085469484329224,0.1783289909362793,3.673676013946533,0.31165948510169983,11.094738960266113,0.6480382680892944,1.0880120992660522
16,757.8765869140625,1.0,0.006952986586838961,0.7601269483566284,0.5868848562240601,0.5755273699760437,1.2948684692382812,0.16959960758686066,3.2779626846313477,0.316162109375,11.022165298461914,0.723681628704071,0.9298387169837952,761.4296875,1.0,0.0013913933653384447,0.7681338787078857,0.5622534155845642,0.5813089609146118,1.247370958328247,0.15847671031951904,3.2806949615478516,0.31165948510169983,11.094738960266113,0.7192503213882446,0.9268300533294678
17,757.226806640625,1.0,0.00694225775077939,0.7607519626617432,0.5857400298118591,0.5758984088897705,1.293127417564392,0.17093749344348907,3.261408805847168,0.316162109375,11.022136688232422,0.7255175709724426,0.9242038130760193,772.6055297851562,1.0,0.001373860752210021,0.7543440461158752,0.6852357387542725,0.45737096667289734,1.4265825748443604,0.15343892574310303,3.3428118228912354,0.31165948510169983,11.094738960266113,0.6935063600540161,1.1017969846725464
18,756.9414672851562,1.0,0.006997592281550169,0.7608886957168579,0.5836895108222961,0.5756445527076721,1.2925480604171753,0.17029297351837158,3.2526986598968506,0.316162109375,11.022165298461914,0.7267480492591858,0.922572910785675,773.4964599609375,1.0,0.001444112160243094,0.7452077269554138,0.7042297720909119,0.4336763024330139,1.459043025970459,0.1548904925584793,3.345583200454712,0.31165948510169983,11.094738960266113,0.691713273525238,1.1125351190567017
19,756.9326782226562,1.0,0.0069640870206058025,0.7622753977775574,0.5832177996635437,0.5761132836341858,1.2904391288757324,0.17197266221046448,3.2609057426452637,0.316162109375,11.022163391113281,0.7272558808326721,0.9185274243354797,772.2507934570312,1.0,0.001381254056468606,0.7557529211044312,0.671288788318634,0.46667805314064026,1.4201503992080688,0.15356700122356415,3.3357951641082764,0.31165948510169983,11.094738960266113,0.68992018699646,1.1001588106155396
20,756.6799926757812,1.0,0.006972586736083031,0.7617089748382568,0.5818259119987488,0.5763769745826721,1.2897883653640747,0.17112304270267487,3.2538506984710693,0.316162109375,11.022163391113281,0.727734386920929,0.9167468547821045,759.93701171875,1.0,0.0014618894783779979,0.7634803652763367,0.5657854080200195,0.5793023705482483,1.2460885047912598,0.16402681171894073,3.2710275650024414,0.31165948510169983,11.094738960266113,0.7292404770851135,0.8977912664413452
21,758.239501953125,1.0,0.006812489125877619,0.757373034954071,0.5895076990127563,0.5263281464576721,1.3728256225585938,0.17073242366313934,3.2784125804901123,0.316162109375,11.022163391113281,0.7271289229393005,0.9233836531639099,761.1735229492188,1.0,0.00144819391425699,0.7590829730033875,0.5690463185310364,0.562694787979126,1.3331016302108765,0.1653503030538559,3.2799112796783447,0.31165948510169983,11.094738960266113,0.7351321578025818,0.9050590395927429
22,757.9371948242188,1.0,0.006802143529057503,0.755419909954071,0.5878841280937195,0.5365234613418579,1.3621089458465576,0.17403320968151093,3.2711708545684814,0.316162109375,11.022163391113281,0.729052722454071,0.9224357604980469,763.2963256835938,1.0,0.0014355112798511982,0.7614737749099731,0.5634137988090515,0.518123209476471,1.3710561990737915,0.1626606285572052,3.280179262161255,0.31165948510169983,11.094738960266113,0.7197626233100891,0.9469024538993835
23,757.100830078125,1.0,0.006851730868220329,0.7570898532867432,0.5856488943099976,0.5545215010643005,1.3343331813812256,0.17389649152755737,3.2553751468658447,0.316162109375,11.022161483764648,0.7308886647224426,0.9169816374778748,761.3193969726562,1.0,0.0014254500856623054,0.7623703479766846,0.5615072846412659,0.5556077361106873,1.322993278503418,0.16325832903385162,3.2679293155670166,0.31165948510169983,11.094738960266113,0.7277889251708984,0.9173294305801392
24,756.5293579101562,1.0,0.006805632263422012,0.7574023604393005,0.5838882923126221,0.5635839700698853,1.3157975673675537,0.17609375715255737,3.2474565505981445,0.316162109375,11.022163391113281,0.7338281273841858,0.9116987586021423,759.3919067382812,1.0,0.0014468784211203456,0.7616445422172546,0.560547411441803,0.5780643224716187,1.2556380033493042,0.1633010357618332,3.246556520462036,0.31165948510169983,11.094738960266113,0.7351321578025818,0.8970527052879333
25,756.1278076171875,1.0,0.006792144849896431,0.7572363018989563,0.5835472941398621,0.5665527582168579,1.3059399127960205,0.1787402331829071,3.235921621322632,0.316162109375,11.022161483764648,0.7362402081489563,0.9104444980621338,762.8074951171875,1.0,0.0013725447934120893,0.7616018652915955,0.5680096745491028,0.5419459342956543,1.331917643547058,0.16039790213108063,3.256422996520996,0.31165948510169983,11.094738960266113,0.7225376963615417,0.954808235168457
26,756.0380249023438,1.0,0.006854423321783543,0.7575879096984863,0.5833308100700378,0.5685351490974426,1.3005954027175903,0.17805664241313934,3.2359437942504883,0.316162109375,11.022165298461914,0.7350976467132568,0.9093840718269348,760.2351684570312,1.0,0.001437802566215396,0.7634803652763367,0.5566040277481079,0.5735388398170471,1.2739778757095337,0.16223369538784027,3.2447874546051025,0.31165948510169983,11.094738960266113,0.7333390116691589,0.9142531752586365
27,755.593994140625,1.0,0.006776141468435526,0.7576562762260437,0.5805205702781677,0.5719238519668579,1.2953039407730103,0.18488281965255737,3.226128339767456,0.316162109375,11.022164344787598,0.7375781536102295,0.9057071208953857,765.6153564453125,1.0,0.001385060022585094,0.7625411152839661,0.5743750929832458,0.5211971402168274,1.3544729948043823,0.16086752712726593,3.2674882411956787,0.31165948510169983,11.094738960266113,0.7116082310676575,1.0080106258392334
28,755.41943359375,1.0,0.006776724476367235,0.7596386671066284,0.5804666876792908,0.572802722454071,1.296105980873108,0.1844140589237213,3.228163480758667,0.316162109375,11.022164344787598,0.7392382621765137,0.9005386233329773,761.1214599609375,1.0,0.0014028873993083835,0.7651026844978333,0.5597988963127136,0.5705076456069946,1.2883076667785645,0.16180677711963654,3.2394871711730957,0.31165948510169983,11.094738960266113,0.7275327444076538,0.9342051148414612
29,754.9332885742188,1.0,0.006778988987207413,0.7602441310882568,0.5785106420516968,0.5727343559265137,1.289777398109436,0.18908202648162842,3.2172324657440186,0.316162109375,11.022165298461914,0.7432519793510437,0.896574854850769,757.9983520507812,1.0,0.0014773111324757338,0.7659138441085815,0.5537503361701965,0.5798147320747375,1.2373805046081543,0.16278871893882751,3.231630563735962,0.31165948510169983,11.094738960266113,0.7452930808067322,0.8772741556167603
30,754.7269287109375,1.0,0.006734567228704691,0.760205090045929,0.5771059989929199,0.5731640458106995,1.2914358377456665,0.19046874344348907,3.2163286209106445,0.316162109375,11.022165298461914,0.7439355254173279,0.8922166228294373,758.4705810546875,1.0,0.0014119540574029088,0.7652734518051147,0.5561383366584778,0.5805832147598267,1.2334861755371094,0.1661187708377838,3.230597972869873,0.31165948510169983,11.094738960266113,0.7406395673751831,0.8889825940132141
31,754.9375,1.0,0.006767722778022289,0.7589648365974426,0.5778168439865112,0.5721972584724426,1.2865372896194458,0.1906152367591858,3.2229108810424805,0.316162109375,11.022163391113281,0.7446972727775574,0.8943690657615662,758.2227783203125,1.0,0.0014304756186902523,0.7665542364120483,0.553364098072052,0.580327033996582,1.2376521825790405,0.16261793673038483,3.229057788848877,0.31165948510169983,11.094738960266113,0.7467873692512512,0.8837127089500427
32,754.7068481445312,1.0,0.00673136580735445,0.7590917944908142,0.5777698755264282,0.57373046875,1.291221022605896,0.19211913645267487,3.2149367332458496,0.316162109375,11.022163391113281,0.7435449361801147,0.8924543857574463,759.54150390625,1.0,0.001441271509975195,0.7667250037193298,0.5535898804664612,0.5779789090156555,1.2593661546707153,0.16372795403003693,3.2357444763183594,0.31165948510169983,11.094738960266113,0.7379071712493896,0.9062163829803467
33,754.91064453125,1.0,0.0068178982473909855,0.7593457102775574,0.5798825621604919,0.5722754001617432,1.2910076379776,0.1933007836341858,3.217641592025757,0.316162109375,11.022165298461914,0.741943359375,0.8954653739929199,758.0427856445312,1.0,0.001485143438912928,0.7651453614234924,0.559256911277771,0.580668568611145,1.2319281101226807,0.16479527950286865,3.229135036468506,0.31165948510169983,11.094738960266113,0.7451223134994507,0.8799535632133484
34,754.7803344726562,1.0,0.006691499147564173,0.7585351467132568,0.5793002843856812,0.5722070336341858,1.2935577630996704,0.19289062917232513,3.2097482681274414,0.316162109375,11.022165298461914,0.7420800924301147,0.8962361216545105,758.7687377929688,1.0,0.0014500831020995975,0.7651453614234924,0.5578628778457642,0.5801562666893005,1.2461260557174683,0.16556376218795776,3.2305335998535156,0.31165948510169983,11.094738960266113,0.7444819211959839,0.8932997584342957
35,754.7603759765625,1.0,0.006727872882038355,0.7588086128234863,0.5762228965759277,0.572705090045929,1.290738821029663,0.19252929091453552,3.2194833755493164,0.316162109375,11.022163391113281,0.7457128763198853,0.8915544152259827,759.5146484375,1.0,0.0014138687402009964,0.7648038268089294,0.5591081380844116,0.5799000859260559,1.245803713798523,0.16530759632587433,3.231555938720703,0.31165948510169983,11.094738960266113,0.7401272058486938,0.909637987613678
36,754.5701293945312,1.0,0.006712098140269518,0.7594531178474426,0.5761226415634155,0.5721777081489563,1.293513298034668,0.19299805164337158,3.2105045318603516,0.316162109375,11.022167205810547,0.746289074420929,0.8914327025413513,758.080078125,1.0,0.0014490097528323531,0.7659992575645447,0.5548012256622314,0.580327033996582,1.2354058027267456,0.16278871893882751,3.227452278137207,0.31165948510169983,11.094738960266113,0.7469154000282288,0.881554901599884
37,754.5523681640625,1.0,0.006759684067219496,0.7604394555091858,0.5757387280464172,0.5729687213897705,1.2915284633636475,0.1945214867591858,3.2149744033813477,0.316162109375,11.022165298461914,0.7459179759025574,0.8890936374664307,757.7545166015625,1.0,0.0014283336931839585,0.7666396498680115,0.5532225370407104,0.5801135897636414,1.2361937761306763,0.16261793673038483,3.226914405822754,0.31165948510169983,11.094738960266113,0.7498185634613037,0.8744736909866333
38,754.5513916015625,1.0,0.006640786305069923,0.7615917921066284,0.5768499970436096,0.5721191167831421,1.2917969226837158,0.1939355432987213,3.2149758338928223,0.316162109375,11.022165298461914,0.7474609613418579,0.8889024257659912,758.3025512695312,1.0,0.0014424214605242014,0.7662553787231445,0.5504443049430847,0.5801135897636414,1.2453291416168213,0.16257524490356445,3.227053165435791,0.31165948510169983,11.094738960266113,0.7489219903945923,0.8855109810829163
39,754.8649291992188,1.0,0.006726254243403673,0.7609179615974426,0.5773558616638184,0.5724804401397705,1.2934966087341309,0.19502930343151093,3.2215590476989746,0.316162109375,11.022163391113281,0.7458593845367432,0.892214834690094,758.8463745117188,1.0,0.0013944177189841866,0.7663407921791077,0.5538508296012878,0.5799427628517151,1.247910737991333,0.16432566940784454,3.2308361530303955,0.31165948510169983,11.094738960266113,0.7432438135147095,0.8950378894805908
