epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,941.3844604492188,0.9937597513198853,0.024479348212480545,0.7225878834724426,0.649168848991394,0.5308496356010437,2.024468421936035,0.26258790493011475,3.0635437965393066,0.23752929270267487,6.624020576477051,0.2352929711341858,10.769621849060059,1096.6434326171875,1.0,0.0004740562289953232,0.2748153507709503,1.0856763124465942,0.22021090984344482,3.090257167816162,0.18520258367061615,3.413491725921631,0.019553430378437042,7.89585018157959,0.01003287360072136,12.225417137145996
1,947.9962768554688,1.0,0.0021534664556384087,0.7568749785423279,0.6112133264541626,0.34077149629592896,4.179248809814453,0.2838183641433716,2.958543062210083,0.23840820789337158,6.508851528167725,0.23650389909744263,10.737524032592773,1120.64990234375,1.0,0.0003717615036293864,0.286726713180542,1.1454404592514038,0.22157707810401917,2.5132408142089844,0.13870981335639954,3.4397621154785156,0.0204926785081625,8.428950309753418,0.013405626639723778,12.164803504943848
2,920.5635986328125,1.0,0.0012109652161598206,0.7570996284484863,0.5879595279693604,0.21921874582767487,2.555356979370117,0.36460936069488525,2.8616979122161865,0.23908203840255737,6.342861175537109,0.23645508289337158,10.677642822265625,1286.417236328125,1.0,1.1920930376163597e-07,0.2751995921134949,9.962169647216797,0.22157707810401917,5.607088088989258,0.18878880143165588,6.34800386428833,0.028775135055184364,8.859912872314453,0.00828245747834444,12.289329528808594
3,910.8101806640625,1.0,0.000846434326376766,0.7709179520606995,0.5577743053436279,0.21953125298023224,2.5398828983306885,0.48713865876197815,2.6335887908935547,0.23997069895267487,6.286745071411133,0.23637695610523224,10.654163360595703,954.215576171875,1.0,3.8705180486431345e-05,0.64244544506073,0.7943472862243652,0.22157707810401917,2.4899702072143555,0.2944541573524475,3.638887882232666,0.24049012362957,6.545440196990967,0.2395508736371994,10.762263298034668
4,920.9940795898438,1.0,0.0007480249041691422,0.7723633050918579,0.5702247619628906,0.21922852098941803,2.4967782497406006,0.5084667801856995,2.694204092025757,0.2582714855670929,6.411137580871582,0.23653320968151093,10.69921875,994.8538818359375,1.0,4.1372775740455836e-05,0.7098151445388794,0.7581188678741455,0.22157707810401917,2.4319663047790527,0.2946249544620514,4.147756576538086,0.23984971642494202,6.959202766418457,0.2395508736371994,10.898510932922363
5,931.9845581054688,1.0,0.0005289684049785137,0.7910546660423279,0.5267462134361267,0.2198144495487213,2.4514005184173584,0.38886719942092896,3.562516689300537,0.2892480492591858,6.301640510559082,0.23667968809604645,10.650160789489746,1415.855224609375,1.0,8.97888583040185e-07,0.2751142084598541,1.6644457578659058,0.22157707810401917,4.129909515380859,0.08303803950548172,14.241352081298828,0.026811253279447556,8.877275466918945,0.008837467059493065,12.29404354095459
6,1078.6192626953125,1.0,0.00044718393473885953,0.7906933426856995,0.5216065645217896,0.21985352039337158,2.4384026527404785,0.0903613269329071,10.019972801208496,0.27977538108825684,6.276778697967529,0.23668944835662842,10.642436981201172,1221.046142578125,1.0,4.838253153138794e-05,0.7832045555114746,0.5938783288002014,0.22157707810401917,2.422346353530884,0.08709388226270676,14.714306831359863,0.26179397106170654,6.780617713928223,0.23967894911766052,10.767583847045898
7,1070.826904296875,1.0,0.0003649868012871593,0.7948144674301147,0.5077430009841919,0.22011718153953552,2.408123254776001,0.09444335848093033,9.84798812866211,0.27470701932907104,6.229590892791748,0.2371191382408142,10.623461723327637,1184.988037109375,1.0,1.649606565479189e-05,0.6597788333892822,0.7757101655006409,0.22157707810401917,2.365898370742798,0.08709388226270676,14.714306831359863,0.2629893720149994,6.1926727294921875,0.2403620332479477,10.699337005615234
8,1066.6741943359375,1.0,0.000327176385326311,0.7973437309265137,0.4984707534313202,0.2198828160762787,2.3974223136901855,0.09631835669279099,9.8302583694458,0.26517578959465027,6.18244743347168,0.23683594167232513,10.6024169921875,1171.70263671875,1.0,2.1749394363723695e-05,0.7960978746414185,0.48790600895881653,0.22157707810401917,2.370431900024414,0.08709388226270676,14.714306831359863,0.2617085874080658,6.0880537033081055,0.23959356546401978,10.564805030822754
9,1065.259033203125,1.0,0.0003095452266279608,0.7991406321525574,0.4928196668624878,0.21959960460662842,2.389220952987671,0.09485351294279099,9.833520889282227,0.2575097680091858,6.163315296173096,0.2370019555091858,10.59546184539795,1170.815185546875,1.0,1.3308512279763818e-05,0.8017333149909973,0.4755861461162567,0.22157707810401917,2.366443157196045,0.08709388226270676,14.714306831359863,0.24608291685581207,6.081923961639404,0.23967894911766052,10.554703712463379
