epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
29,780.4970092773438,1.0,0.00018744409317150712,0.7981738448143005,0.5162647366523743,0.45219725370407104,2.2814791202545166,0.2733691334724426,5.96389627456665,0.09141601622104645,6.627768516540527,0.6380468606948853,5.561617374420166,944.3336791992188,1.0,1.1259346138103865e-05,0.7066985368728638,0.7320810556411743,0.47461897134780884,2.2792727947235107,0.07377364486455917,9.812223434448242,0.02770780771970749,7.811459541320801,0.63856041431427,5.716017723083496
30,781.1257934570312,1.0,0.0001820252655306831,0.7979687452316284,0.519941508769989,0.45189452171325684,2.2812201976776123,0.28612303733825684,5.998138904571533,0.08978515863418579,6.630931377410889,0.6380566358566284,5.553534984588623,880.0470581054688,1.0,1.110136781790061e-05,0.23809930682182312,2.8106045722961426,0.4742347300052643,2.278867244720459,0.027238184586167336,6.5656585693359375,0.02770780771970749,7.811459541320801,0.63856041431427,5.715904235839844
31,778.3945922851562,1.0,0.00017372552247252315,0.802685558795929,0.5098974704742432,0.4527539014816284,2.2757232189178467,0.19120116531848907,5.989553451538086,0.0932910144329071,6.577902793884277,0.6380468606948853,5.566788196563721,949.3390502929688,1.0,2.123009107890539e-05,0.7313324213027954,1.331031084060669,0.47410663962364197,2.262140989303589,0.07509712874889374,9.906466484069824,0.02770780771970749,7.811459541320801,0.63856041431427,5.715565204620361
32,780.5767822265625,1.0,0.00017083383863791823,0.8095312714576721,0.4969998896121979,0.45210936665534973,2.270069122314453,0.23352539539337158,6.0448899269104,0.09114257991313934,6.6020660400390625,0.6380468606948853,5.558653354644775,804.4013061523438,1.0,2.1114052287884988e-05,0.7233915328979492,0.8145771026611328,0.47444820404052734,2.262564182281494,0.027921274304389954,3.709958553314209,0.02770780771970749,7.811079025268555,0.63856041431427,5.71971321105957
33,783.8713989257812,1.0,0.00016270358173642308,0.7832910418510437,0.5797446370124817,0.4542285203933716,2.2670087814331055,0.10712890326976776,6.18162727355957,0.09239257872104645,6.602813720703125,0.6380468606948853,5.552245616912842,826.518798828125,1.0,0.00026897460338659585,0.2784442603588104,5.122989654541016,0.4821329414844513,2.2553281784057617,0.027921274304389954,3.757472038269043,0.02770780771970749,7.811459541320801,0.63856041431427,5.708764553070068
34,784.2178344726562,1.0,0.0001704520545899868,0.7891210913658142,0.5425655841827393,0.459228515625,2.261568069458008,0.10613281279802322,6.157110691070557,0.09154296666383743,6.604920864105225,0.637988269329071,5.575405120849609,812.0233764648438,1.0,1.0506123544473667e-05,0.3335183262825012,1.1864488124847412,0.48870769143104553,2.2495126724243164,0.027921274304389954,3.7576096057891846,0.02770780771970749,7.8129563331604,0.63856041431427,5.825717449188232
35,783.8992919921875,1.0,0.00016358279390260577,0.8110741972923279,0.5057516098022461,0.4588086009025574,2.2624449729919434,0.10796874761581421,6.14398193359375,0.09213867038488388,6.602907657623291,0.6380566358566284,5.581664562225342,815.8302612304688,1.0,1.1920930376163597e-07,0.2779746353626251,3.0954957008361816,0.49139735102653503,2.2501144409179688,0.027921274304389954,3.758106231689453,0.02770780771970749,7.8125786781311035,0.63856041431427,5.695418357849121
36,783.0203247070312,1.0,0.00016811967361718416,0.7947753667831421,0.5407597422599792,0.46952149271965027,2.2506661415100098,0.10741210728883743,6.149863243103027,0.08935546875,6.661816596984863,0.6380468606948853,5.480470180511475,762.863525390625,1.0,3.439386637182906e-05,0.49122658371925354,0.9633608460426331,0.22038167715072632,2.4221904277801514,0.027921274304389954,3.7572901248931885,0.02770780771970749,7.831839084625244,0.63856041431427,4.678106784820557
37,786.9556274414062,1.0,0.00015876520774327219,0.803906261920929,0.5253276228904724,0.48484376072883606,2.234820604324341,0.10848632454872131,6.155597686767578,0.08565429598093033,6.722923755645752,0.6336132884025574,5.492377758026123,814.836181640625,1.0,3.0083226647548145e-06,0.4796140491962433,1.5232599973678589,0.22038167715072632,2.4024109840393066,0.027921274304389954,3.7577834129333496,0.02770780771970749,7.812010288238525,0.63856041431427,5.824702262878418
38,774.57568359375,1.0,0.00016175814380403608,0.8115527629852295,0.5135452151298523,0.4894042909145355,2.2304320335388184,0.10729492455720901,6.150874614715576,0.08739257603883743,6.686422348022461,0.6371972560882568,5.262912750244141,898.1300659179688,1.0,3.959320565627422e-06,0.24198436737060547,1.0059541463851929,0.5270887613296509,2.196493148803711,0.027921274304389954,7.802353858947754,0.02770780771970749,7.811887741088867,0.63856041431427,5.699926376342773
39,764.9912719726562,1.0,0.00014689314411953092,0.7884472608566284,0.5579978823661804,0.4649316370487213,2.2565298080444336,0.10750000178813934,6.163419246673584,0.09039062261581421,6.617833137512207,0.6380078196525574,5.11757755279541,808.251708984375,1.0,3.8755380955990404e-05,0.4479357898235321,1.2882721424102783,0.48012638092041016,2.2527832984924316,0.027921274304389954,3.7580208778381348,0.02770780771970749,7.816686153411865,0.63856041431427,5.722783088684082
