epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,919.5806274414062,0.9731347560882568,0.12532112002372742,0.7535253763198853,0.6407304406166077,0.5784081816673279,1.9784480333328247,0.4753125011920929,2.786728858947754,0.24021483957767487,6.377955436706543,0.23133789002895355,10.742284774780273,977.17578125,1.0,0.014669406227767467,0.6354864835739136,0.7930848002433777,0.42479613423347473,2.4196815490722656,0.2134653925895691,3.8246586322784424,0.23976433277130127,6.741628170013428,0.23613542318344116,10.945079803466797
1,971.2206420898438,1.0,0.01953006722033024,0.780712902545929,0.5878211259841919,0.527636706829071,3.302565574645996,0.4452246129512787,4.991216659545898,0.24061523377895355,6.259506702423096,0.23377929627895355,10.687094688415527,1427.458740234375,1.0,0.06509509682655334,0.2724245488643646,1.6522408723831177,0.12099218368530273,4.515129566192627,0.1256457269191742,12.888079643249512,0.026640482246875763,9.667829513549805,0.11288050562143326,12.169415473937988
2,1016.8217163085938,1.0,0.011534936726093292,0.7400586009025574,0.6933372616767883,0.37791016697883606,2.5234861373901367,0.19039063155651093,6.604875564575195,0.24466796219348907,6.448227405548096,0.23445312678813934,10.765527725219727,1344.79736328125,1.0,0.013481124304234982,0.2805362343788147,1.0716525316238403,0.550868809223175,2.5265324115753174,0.18878880143165588,12.089831352233887,0.23976433277130127,9.028119087219238,0.23801392316818237,11.9666109085083
3,929.569091796875,1.0,0.00802583247423172,0.7409765720367432,0.6742873191833496,0.37721678614616394,2.370922327041626,0.20397460460662842,3.4052135944366455,0.24684570729732513,6.292630195617676,0.23540039360523224,10.686688423156738,1515.6378173828125,1.0,0.00010564241529209539,0.2041156142950058,1.680088758468628,0.22157707810401917,7.534788131713867,0.18870341777801514,12.910871505737305,0.03705759346485138,10.634867668151855,0.009136319160461426,12.359577178955078
4,920.791259765625,1.0,0.006558476481586695,0.7443261742591858,0.6207727193832397,0.38402342796325684,2.3018958568573,0.20322266221046448,3.294351100921631,0.25957030057907104,6.219182968139648,0.23566406965255737,10.658985137939453,959.0942993164062,1.0,0.000892444106284529,0.7423045635223389,0.6769793629646301,0.22157707810401917,2.4979565143585205,0.18878880143165588,3.383784770965576,0.23993510007858276,6.682422161102295,0.2360927313566208,10.840883255004883
5,912.2281494140625,1.0,0.005334836430847645,0.7600293159484863,0.5802196264266968,0.38087889552116394,2.286583185195923,0.20344726741313934,3.103914260864258,0.2677246034145355,6.167727470397949,0.2351953089237213,10.63802719116211,1276.820068359375,1.0,0.000392378045944497,0.2751995921134949,1.2698496580123901,0.22157707810401917,12.39235782623291,0.18878880143165588,9.365312576293945,0.041668444871902466,7.721370220184326,0.23873969912528992,11.722976684570312
6,943.1521606445312,1.0,0.005036456044763327,0.7612500190734863,0.6305559873580933,0.3538769483566284,2.452472448348999,0.22457031905651093,3.1357102394104004,0.3248046934604645,6.649072170257568,0.2348925769329071,10.66479778289795,1207.76123046875,1.0,0.0027678722981363535,0.2751995921134949,1.0260156393051147,0.22157707810401917,2.486281633377075,0.18878880143165588,3.4191272258758545,0.31165948510169983,10.809249877929688,0.23950818181037903,11.09018611907959
7,1128.475830078125,1.0,0.0044333008117973804,0.7413476705551147,0.6666096448898315,0.36275389790534973,2.403041362762451,0.2346484363079071,3.1426475048065186,0.2705761790275574,9.897133827209473,0.23595702648162842,10.670273780822754,1143.185791015625,1.0,0.0013335105031728745,0.2751995921134949,1.116729736328125,0.22157707810401917,2.4966440200805664,0.18878880143165588,3.9555137157440186,0.2708875834941864,9.289750099182129,0.23963625729084015,11.298491477966309
8,1074.0174560546875,1.0,0.003917113412171602,0.7475781440734863,0.6318244934082031,0.36417970061302185,2.3875579833984375,0.3052734434604645,3.111210346221924,0.2080078125,8.952567100524902,0.23567382991313934,10.679452896118164,1049.9393310546875,1.0,0.005230852402746677,0.7306920289993286,1.5209286212921143,0.22157707810401917,2.5027899742126465,0.18878880143165588,3.7152419090270996,0.05716603249311447,7.927195072174072,0.23690389096736908,11.022756576538086
9,997.4371948242188,1.0,0.003914250526577234,0.740527331829071,0.6515229940414429,0.3739355504512787,2.366257667541504,0.28980469703674316,3.171712636947632,0.057392578572034836,7.542116641998291,0.2354394495487213,10.736169815063477,977.176025390625,1.0,0.0005208122893236578,0.7438842058181763,0.676232635974884,0.22157707810401917,2.494472026824951,0.16889382898807526,3.251589059829712,0.05780642852187157,7.044179439544678,0.23976433277130127,10.85303020477295
