epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,247.52272033691406,0.9994140863418579,0.14546754956245422,0.764697253704071,0.6068415641784668,0.5997753739356995,1.8837939500808716,0.5112597942352295,1.997209906578064,0.5263378620147705,2.5187954902648926,0.7762890458106995,0.9004549980163574,1325.138671875,1.0,0.004453320987522602,0.2784442603588104,1.7435163259506226,0.22038167715072632,11.980304718017578,0.08901507407426834,14.683340072631836,0.31635570526123047,11.00527572631836,0.63856041431427,5.808000087738037
11,453.4638671875,0.9997754096984863,0.13235297799110413,0.7499120831489563,0.6390057802200317,0.578564465045929,1.9784674644470215,0.2662890553474426,8.856014251708984,0.4417675733566284,3.3056414127349854,0.7583691477775574,0.9560569524765015,462.874267578125,1.0,0.1502012014389038,0.3226315975189209,1.0734938383102417,0.22204670310020447,2.891916036605835,0.26004356145858765,6.777446269989014,0.31635570526123047,3.2499005794525146,0.63856041431427,2.112396478652954
12,387.2334899902344,0.9999414086341858,0.11892124265432358,0.7383886575698853,0.7025555372238159,0.5501757860183716,2.0651185512542725,0.3136230409145355,6.401519298553467,0.40409180521965027,3.035191059112549,0.7202441692352295,1.0618417263031006,385.7388000488281,1.0,0.10373282432556152,0.7299662828445435,0.802578866481781,0.5725141763687134,2.273862838745117,0.3520898222923279,6.73291540145874,0.3227596879005432,2.781467914581299,0.684882402420044,1.1347013711929321
13,350.361328125,1.0,0.11051412671804428,0.7447754144668579,0.6602856516838074,0.5769726634025574,1.9900485277175903,0.3176855444908142,5.287272930145264,0.39719727635383606,2.8799309730529785,0.738476574420929,1.0262551307678223,421.5761413574219,1.0,0.12346495687961578,0.371173620223999,0.9999014139175415,0.2501814365386963,3.170999050140381,0.11433206498622894,3.629469394683838,0.3102506101131439,3.650240182876587,0.63856041431427,2.2595503330230713
14,359.8431396484375,1.0,0.10411658138036728,0.746874988079071,0.6402524709701538,0.5788867473602295,1.9849984645843506,0.3221191465854645,4.3372602462768555,0.42667970061302185,3.4559597969055176,0.7448925971984863,0.9956145286560059,358.19677734375,1.0,0.08800981193780899,0.4952397346496582,0.8843656182289124,0.33881229162216187,2.48290753364563,0.1216752752661705,4.400020599365234,0.3348418176174164,3.0329363346099854,0.6839858293533325,1.355859637260437
15,352.65081787109375,1.0,0.09730082750320435,0.7578906416893005,0.6171596050262451,0.582763671875,1.9493333101272583,0.3697558641433716,3.569693088531494,0.43473634123802185,3.6666247844696045,0.7502245903015137,0.9698897004127502,753.462646484375,1.0,0.05148271471261978,0.688511312007904,0.8075802326202393,0.47064849734306335,2.4980218410491943,0.3453870117664337,5.149660110473633,0.2724672257900238,9.590303421020508,0.41053664684295654,1.4601879119873047
16,667.6115112304688,0.999951183795929,0.09272190183401108,0.7232519388198853,0.7208187580108643,0.5455077886581421,2.140143871307373,0.3641992211341858,3.6568377017974854,0.32613280415534973,8.969564437866211,0.6430859565734863,1.1665536165237427,638.7129516601562,1.0,0.07684306800365448,0.7273193001747131,0.790658175945282,0.5448063611984253,2.266010284423828,0.36319002509117126,3.9810779094696045,0.31635570526123047,8.325176239013672,0.6467147469520569,1.144959568977356
17,645.7095947265625,1.0,0.08762743324041367,0.7329003810882568,0.6888465881347656,0.5559179782867432,2.093418836593628,0.3299902379512787,4.292057991027832,0.32911133766174316,8.367460250854492,0.6486034989356995,1.1290918588638306,757.3998413085938,1.0,0.06789164990186691,0.7408103346824646,0.909598171710968,0.5345600247383118,2.400766372680664,0.35230329632759094,7.002641677856445,0.32190582156181335,9.070158004760742,0.6014174222946167,1.260230541229248
18,740.8978271484375,1.0,0.08094360679388046,0.7378613352775574,0.677030622959137,0.5614258050918579,2.070594072341919,0.3716113269329071,4.2251200675964355,0.3185156285762787,10.086417198181152,0.6505663990974426,1.1064178943634033,770.4591064453125,1.0,0.06531782448291779,0.7483242750167847,0.6341419219970703,0.5671348571777344,2.0082128047943115,0.4244972765445709,3.316602945327759,0.31635570526123047,11.019044876098633,0.6570464968681335,1.0619242191314697
19,779.0323486328125,1.0,0.07448011636734009,0.7417871356010437,0.6688327193260193,0.5634472370147705,2.059335708618164,0.4029785096645355,3.574479341506958,0.31513673067092896,11.026259422302246,0.6521582007408142,1.0989735126495361,774.6666259765625,1.0,0.05679900571703911,0.7483242750167847,0.6269646883010864,0.5649574995040894,2.022761344909668,0.43141356110572815,3.4053966999053955,0.31635570526123047,11.019044876098633,0.6587115526199341,1.1096926927566528
20,679.9756469726562,1.0,0.07041516155004501,0.7423340082168579,0.6633920073509216,0.5648046731948853,2.0495386123657227,0.39112305641174316,3.489872694015503,0.34171876311302185,9.315546035766602,0.6538769602775574,1.1106435060501099,606.3565673828125,1.0,0.04638834297657013,0.7458907961845398,0.8545456528663635,0.5571019649505615,2.229365825653076,0.37207019329071045,3.4293031692504883,0.31938692927360535,7.988424301147461,0.6573880314826965,1.1350446939468384
21,624.3320922851562,1.0,0.06687373667955399,0.7474902272224426,0.6547784209251404,0.5681836009025574,2.0362024307250977,0.40308594703674316,3.340763568878174,0.3544921875,8.40823745727539,0.6609472632408142,1.1029027700424194,597.452392578125,1.0,0.04552602022886276,0.7551978826522827,0.616610586643219,0.5762711763381958,1.9835031032562256,0.42253339290618896,3.0863518714904785,0.31635570526123047,8.082513809204102,0.6677197813987732,1.0618412494659424
22,617.0040283203125,1.0,0.06432089954614639,0.7483300566673279,0.6498609185218811,0.5698925852775574,2.026092767715454,0.410400390625,3.2449512481689453,0.36137694120407104,8.325998306274414,0.665332019329071,1.0954933166503906,629.3408813476562,1.0,0.03664926812052727,0.7533193826675415,0.7079226970672607,0.5750758051872253,2.1015307903289795,0.23207958042621613,3.114309787750244,0.36622124910354614,8.547629356384277,0.6686162948608398,1.1379915475845337
23,607.9013671875,1.0,0.06134681776165962,0.751171886920929,0.644305408000946,0.5733301043510437,2.007328987121582,0.4057324230670929,3.11887264251709,0.3659375011920929,8.232046127319336,0.6695801019668579,1.0804060697555542,573.2710571289062,1.0,0.041894156485795975,0.7472569942474365,0.6286842226982117,0.566238284111023,1.9961369037628174,0.3971310257911682,2.9376673698425293,0.4116893708705902,7.723771572113037,0.6702386736869812,1.0512142181396484
24,607.6629028320312,1.0,0.05964582785964012,0.7505566477775574,0.6419388651847839,0.5747168064117432,1.9969271421432495,0.41310545802116394,3.0769968032836914,0.3499218821525574,8.249679565429688,0.6716894507408142,1.0762697458267212,572.9345703125,1.0,0.04357178881764412,0.747427761554718,0.7060503959655762,0.5663663744926453,2.090287208557129,0.43982410430908203,3.273893356323242,0.3028647005558014,7.497602462768555,0.6263928413391113,1.1348161697387695
25,617.076416015625,1.0,0.05822081118822098,0.7465918064117432,0.6521455645561218,0.5714550614356995,2.016829252243042,0.3152734339237213,4.10521125793457,0.3408203125,7.991537094116211,0.670117199420929,1.082434892654419,569.0472412109375,1.0,0.03597528859972954,0.7545148134231567,0.6180740594863892,0.5786619782447815,1.980197787284851,0.43820175528526306,3.2245776653289795,0.36622124910354614,7.540006160736084,0.6705802083015442,1.0476762056350708
26,589.3594970703125,1.0,0.054625846445560455,0.748486340045929,0.6449639797210693,0.5755566358566284,1.997153878211975,0.40638673305511475,3.344393253326416,0.352294921875,7.812819957733154,0.6742089986801147,1.086284875869751,622.9358520507812,1.0,0.04021042212843895,0.7478973865509033,0.7676650881767273,0.3671177923679352,2.241229295730591,0.23532424867153168,3.0649187564849854,0.35119327902793884,8.331878662109375,0.6505998373031616,1.2653875350952148
27,714.700439453125,1.0,0.05314704775810242,0.7402050495147705,0.680027186870575,0.558154284954071,2.056975841522217,0.3589160144329071,3.363870143890381,0.32844725251197815,9.96502685546875,0.6701464653015137,1.1218751668930054,761.66162109375,1.0,0.04159753397107124,0.7561371326446533,0.6386246681213379,0.5732399821281433,1.9965468645095825,0.26956409215927124,2.8907880783081055,0.31635570526123047,11.019044876098633,0.676258385181427,1.0872551202774048
28,768.828857421875,1.0,0.05083471164107323,0.7526953220367432,0.6475108861923218,0.5737890601158142,2.0047566890716553,0.37861329317092896,3.206840753555298,0.3127734363079071,11.013038635253906,0.6776367425918579,1.0897849798202515,759.781005859375,1.0,0.028817011043429375,0.7558382749557495,0.6038779020309448,0.5887802839279175,1.9448217153549194,0.4362378716468811,2.9321327209472656,0.31635570526123047,11.019044876098633,0.6840711832046509,1.0368369817733765
29,754.3936767578125,1.0,0.048850659281015396,0.7522363066673279,0.6221610903739929,0.5835742354393005,1.9553933143615723,0.39719727635383606,3.0203893184661865,0.3089941442012787,10.870256423950195,0.6848730444908142,1.0561054944992065,754.6842041015625,1.0,0.037038471549749374,0.7520812749862671,0.600009560585022,0.5764419436454773,1.933762550354004,0.44545960426330566,2.67696213722229,0.31635570526123047,11.019044876098633,0.6837296485900879,1.0564613342285156
30,758.1640625,1.0,0.04747621715068817,0.7514941692352295,0.622003436088562,0.5814843773841858,1.9658446311950684,0.36955079436302185,3.3823325634002686,0.31166017055511475,10.795519828796387,0.6822265386581421,1.0475889444351196,1192.2254638671875,1.0,0.08309066295623779,0.23549503087997437,1.076506495475769,0.17892669141292572,3.2049148082733154,0.0909789502620697,12.789575576782227,0.31635570526123047,11.019044876098633,0.6203731298446655,5.427080154418945
31,762.731201171875,1.0,0.045529142022132874,0.7473534941673279,0.6300510168075562,0.5786914229393005,1.9794284105300903,0.31239259243011475,3.545090436935425,0.3128027319908142,10.783660888671875,0.6713573932647705,1.0783839225769043,772.6153564453125,1.0,0.02502942457795143,0.7554540634155273,0.72687166929245,0.42932161688804626,2.1693789958953857,0.19916321337223053,3.1216533184051514,0.31635570526123047,11.019044876098633,0.6768561005592346,1.1748244762420654
32,750.7384643554688,1.0,0.043480854481458664,0.752490222454071,0.6139758825302124,0.5841894745826721,1.9509440660476685,0.35886719822883606,3.0992188453674316,0.31413087248802185,10.788193702697754,0.6770703196525574,1.0401116609573364,758.1444091796875,1.0,0.025022195652127266,0.7619860768318176,0.6610819101333618,0.5248260498046875,2.0453059673309326,0.41113436222076416,2.726386308670044,0.31635570526123047,11.019044876098633,0.6812107563018799,1.082593560218811
33,750.8273315429688,1.0,0.04276692494750023,0.7536718845367432,0.611025333404541,0.5841699242591858,1.9442205429077148,0.3912304639816284,3.020047664642334,0.31428709626197815,10.779016494750977,0.680468738079071,1.097000241279602,826.9915771484375,1.0,0.04307790473103523,0.7020450234413147,1.0413042306900024,0.4770951569080353,2.6715714931488037,0.3770652711391449,4.375128746032715,0.31635570526123047,11.019044876098633,0.3909832239151001,1.6275618076324463
34,771.2996826171875,1.0,0.0421341173350811,0.7447460889816284,0.6543850898742676,0.5592089891433716,2.038036584854126,0.25501954555511475,3.7300708293914795,0.3136523365974426,10.786768913269043,0.6679491996765137,1.1591345071792603,758.8258666992188,1.0,0.025956084951758385,0.7478973865509033,0.5863809585571289,0.572087287902832,1.9275702238082886,0.3759125769138336,2.786461591720581,0.31635570526123047,11.019044876098633,0.6734406352043152,1.096530556678772
35,750.8507690429688,1.0,0.041172873228788376,0.760498046875,0.598284900188446,0.5895410180091858,1.921249508857727,0.3700195252895355,3.0427069664001465,0.3143847584724426,10.778334617614746,0.6842968463897705,1.0922667980194092,754.8233032226562,1.0,0.02097747102379799,0.764248788356781,0.5893019437789917,0.5602185726165771,1.937267541885376,0.4067796468734741,2.673074722290039,0.31635570526123047,11.019044876098633,0.6745506525039673,1.062963604927063
36,743.7603759765625,1.0,0.04006816819310188,0.7655956745147705,0.5840135812759399,0.595458984375,1.8955895900726318,0.3989550769329071,2.866518020629883,0.31391602754592896,10.768718719482422,0.7052538990974426,1.0420126914978027,754.406005859375,1.0,0.023274347186088562,0.7613030076026917,0.5760106444358826,0.5958245992660522,1.898985505104065,0.4027238190174103,2.7099316120147705,0.31635570526123047,11.019044876098633,0.7022584676742554,1.0425827503204346
37,742.1107788085938,1.0,0.03919532895088196,0.7704004049301147,0.574149489402771,0.5993456840515137,1.8821899890899658,0.4088085889816284,2.8225159645080566,0.31358397006988525,10.777342796325684,0.7158203125,1.0199410915374756,751.828857421875,1.0,0.02664460986852646,0.7671092748641968,0.5747092366218567,0.6073517203330994,1.8796508312225342,0.360756516456604,2.650409460067749,0.31635570526123047,11.019044876098633,0.7133586406707764,1.0186378955841064
38,739.0048217773438,1.0,0.03848554566502571,0.7767382860183716,0.5621280074119568,0.6039159893989563,1.8663936853408813,0.43843749165534973,2.7336931228637695,0.3138671815395355,10.77444076538086,0.7216210961341858,1.0038143396377563,752.24609375,1.0,0.028533754870295525,0.7601075768470764,0.5632808804512024,0.6036801338195801,1.8771214485168457,0.4224480092525482,2.573363780975342,0.31635570526123047,11.019044876098633,0.6997822523117065,1.070062518119812
39,737.0569458007812,1.0,0.03729318082332611,0.7801172137260437,0.5549926161766052,0.6066210865974426,1.8548288345336914,0.4461914002895355,2.6660068035125732,0.3135449290275574,10.774357795715332,0.7235448956489563,0.9980024695396423,747.2276611328125,1.0,0.020336013287305832,0.7692438960075378,0.556843638420105,0.6109379529953003,1.8473578691482544,0.44609999656677246,2.5426015853881836,0.31635570526123047,11.019044876098633,0.7203176617622375,0.9786059260368347
