epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
17,1058.4344482421875,0.9693750143051147,0.5111720561981201,0.27345702052116394,1.2602934837341309,0.19084960222244263,2.890655755996704,0.028330078348517418,3.827018976211548,0.027519531548023224,7.3722381591796875,0.0057128905318677425,11.812419891357422,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
18,1058.649658203125,0.9682714939117432,0.5297542810440063,0.27302733063697815,1.2612637281417847,0.19138671457767487,2.894726514816284,0.028212890028953552,3.8299787044525146,0.027509765699505806,7.371998310089111,0.005849609151482582,11.814377784729004,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
19,1058.29736328125,0.9686034917831421,0.5239518880844116,0.27320313453674316,1.2623175382614136,0.19175781309604645,2.888859272003174,0.028427734971046448,3.8329126834869385,0.02753906324505806,7.3719987869262695,0.005781250074505806,11.806047439575195,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
20,1059.065673828125,0.9685840010643005,0.5246284604072571,0.2735253870487213,1.2626320123672485,0.19188477098941803,2.891566753387451,0.02828124910593033,3.831289052963257,0.02753906324505806,7.371701240539551,0.005693359300494194,11.824183464050293,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
21,1058.6302490234375,0.9694530963897705,0.5101521015167236,0.2729785144329071,1.2631574869155884,0.19121094048023224,2.8850371837615967,0.028544921427965164,3.8296663761138916,0.027529297396540642,7.372396469116211,0.005771484225988388,11.816023826599121,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
22,1058.4964599609375,0.9687597751617432,0.5218618512153625,0.27335938811302185,1.2636669874191284,0.19135741889476776,2.8895859718322754,0.02836913987994194,3.8364663124084473,0.02753906324505806,7.371841907501221,0.0057519529946148396,11.808723449707031,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
23,1058.4881591796875,0.9694238305091858,0.5110583305358887,0.27341797947883606,1.2606948614120483,0.19055664539337158,2.8985161781311035,0.028154296800494194,3.827648639678955,0.027509765699505806,7.372364521026611,0.005849609151482582,11.811670303344727,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
24,1058.2294921875,0.968945324420929,0.5179587006568909,0.2733691334724426,1.260890245437622,0.19132812321186066,2.883038282394409,0.028437500819563866,3.8266184329986572,0.027568358927965164,7.372236251831055,0.005732421763241291,11.808979034423828,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
25,1058.177001953125,0.9687890410423279,0.5206997394561768,0.27320313453674316,1.262048602104187,0.19132812321186066,2.891218662261963,0.028330078348517418,3.8312156200408936,0.027509765699505806,7.372021675109863,0.0057226563803851604,11.803919792175293,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
26,1058.4456787109375,0.9684082269668579,0.5265322923660278,0.27315428853034973,1.262114405632019,0.19250977039337158,2.8879616260528564,0.028291014954447746,3.8281939029693604,0.02753906324505806,7.372379779815674,0.0055566406808793545,11.811454772949219,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
27,1058.6917724609375,0.9688183665275574,0.5206113457679749,0.27344727516174316,1.2631677389144897,0.19177734851837158,2.890352249145508,0.028203124180436134,3.829434871673584,0.027519531548023224,7.373071670532227,0.005683593917638063,11.815220832824707,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
28,1058.85302734375,0.968554675579071,0.5247443914413452,0.27381837368011475,1.2620816230773926,0.19270507991313934,2.898825168609619,0.028232421725988388,3.830592632293701,0.027578124776482582,7.372265815734863,0.005576171912252903,11.817718505859375,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
29,1058.9554443359375,0.9682519435882568,0.5294570326805115,0.27381837368011475,1.262915015220642,0.19174805283546448,2.8866589069366455,0.028437500819563866,3.832951545715332,0.027568358927965164,7.372114181518555,0.005888672079890966,11.820917129516602,1046.906982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.2505834102630615,0.22038167715072632,2.696518898010254,0.027921274304389954,3.7383084297180176,0.02770780771970749,7.3923773765563965,0.00597703130915761,11.63034725189209
