epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
6,1106.3917236328125,0.9854687452316284,0.19557338953018188,0.2826464772224426,1.6748318672180176,0.11555664241313934,4.256905555725098,0.03368164226412773,5.193753719329834,0.03155273571610451,7.38644552230835,0.016005858778953552,11.888347625732422,1072.982421875,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.914112091064453
7,1119.9329833984375,1.0,0.009947476908564568,0.2767968773841858,1.6681647300720215,0.10383789241313934,4.414632797241211,0.022285155951976776,5.437258243560791,0.022626953199505806,7.427095890045166,0.0073828124441206455,11.99667739868164,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
8,1123.36376953125,1.0,0.009823552332818508,0.27674806118011475,1.6628961563110352,0.10259765386581421,4.432074546813965,0.026035156100988388,5.346524715423584,0.019267577677965164,7.511973857879639,0.007294921670109034,12.009556770324707,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
9,1114.2027587890625,1.0,0.009834782220423222,0.27671873569488525,1.675071358680725,0.10428711026906967,4.413660049438477,0.02494140714406967,4.935691833496094,0.019423827528953552,7.518979549407959,0.0073437499813735485,12.008990287780762,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
10,1114.06103515625,1.0,0.010023022070527077,0.2766796946525574,1.6642794609069824,0.10479491949081421,4.416875839233398,0.025224609300494194,4.960386276245117,0.019228516146540642,7.517732620239258,0.007392578292638063,11.995113372802734,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
11,1114.3826904296875,1.0,0.010137626901268959,0.27693358063697815,1.6654345989227295,0.10347656160593033,4.444819927215576,0.024824218824505806,4.946432113647461,0.019912108778953552,7.521451950073242,0.007499999832361937,11.99968147277832,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
12,1114.0557861328125,1.0,0.009651037864387035,0.27671873569488525,1.6556271314620972,0.1037890613079071,4.393583297729492,0.025019532069563866,4.956053733825684,0.018964843824505806,7.514736175537109,0.00732421875,12.006375312805176,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
13,1113.953125,1.0,0.010091721080243587,0.27732422947883606,1.6610519886016846,0.10368163883686066,4.435001373291016,0.024824218824505806,4.961885929107666,0.019892578944563866,7.511318206787109,0.0071386718191206455,11.9972562789917,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
14,1114.262451171875,1.0,0.010040546767413616,0.27685546875,1.6641217470169067,0.10585937649011612,4.437575817108154,0.024921875447034836,4.953732490539551,0.019414061680436134,7.521629810333252,0.0074707032181322575,11.994375228881836,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
15,1114.3734130859375,1.0,0.009705966338515282,0.27662110328674316,1.6609394550323486,0.10513672232627869,4.4314374923706055,0.024746093899011612,4.948665618896484,0.018925780430436134,7.520052433013916,0.007402343675494194,12.00307846069336,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
16,1113.814208984375,1.0,0.009611235000193119,0.27671873569488525,1.6697344779968262,0.10563476383686066,4.419654369354248,0.026035156100988388,4.93911600112915,0.018925780430436134,7.518016338348389,0.0074218749068677425,11.999146461486816,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
17,1113.7249755859375,1.0,0.010286466218531132,0.27666014432907104,1.6636383533477783,0.10558594018220901,4.41285514831543,0.026103515177965164,4.941649913787842,0.01933593675494194,7.516594409942627,0.007402343675494194,11.999536514282227,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
18,1114.005615234375,1.0,0.009510256350040436,0.27659180760383606,1.6638662815093994,0.10455077886581421,4.411547660827637,0.02616211026906967,4.949075222015381,0.019199218600988388,7.5165581703186035,0.0074707032181322575,12.002323150634766,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
19,1114.0765380859375,1.0,0.010040350258350372,0.2765234410762787,1.6675927639007568,0.10638672113418579,4.415566444396973,0.025898437947034836,4.933563709259033,0.019228516146540642,7.521102428436279,0.0073828124441206455,12.004981994628906,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
20,1113.0472412109375,1.0,0.009813166223466396,0.27690428495407104,1.6527435779571533,0.10462890565395355,4.433391571044922,0.026240235194563866,4.913515567779541,0.019062500447034836,7.513950347900391,0.007412109524011612,11.999787330627441,1072.29052734375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,2.767573595046997,0.027921274304389954,4.160408973693848,0.02770780771970749,7.407261848449707,0.007556675001978874,11.898387908935547
