epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
6,1052.5628662109375,0.9906445145606995,0.09037908911705017,0.3011230528354645,1.4383454322814941,0.2312890589237213,3.136873722076416,0.05589843913912773,4.032276153564453,0.03314452990889549,7.3537917137146,0.024169921875,11.549699783325195,1102.8388671875,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.18806301057338715,5.7080607414245605,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
7,1103.610107421875,1.0,0.020685363560914993,0.27808594703674316,1.5811767578125,0.21412108838558197,3.224865198135376,0.07276367396116257,5.832404613494873,0.027363281697034836,7.356822490692139,0.004550781100988388,11.73590087890625,1112.770751953125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,6.139875888824463,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
8,1114.8753662109375,1.0,0.020898008719086647,0.2779199182987213,1.5693423748016357,0.21375976502895355,3.353184223175049,0.09900390356779099,6.306732654571533,0.027402343228459358,7.356248378753662,0.004228515550494194,11.722734451293945,1107.5791015625,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.027921274304389954,6.139875888824463,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
9,1123.3447265625,1.0,0.019989700987935066,0.2779199182987213,1.7037866115570068,0.21166016161441803,4.061252593994141,0.148193359375,6.377293586730957,0.02734375,7.35523796081543,0.0041699218563735485,11.735669136047363,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
10,1124.185302734375,1.0,0.020120415836572647,0.2779296934604645,1.7179169654846191,0.2119726538658142,4.048524856567383,0.18562500178813934,6.417507171630859,0.027324218302965164,7.35589599609375,0.004326171707361937,11.733603477478027,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
11,1124.0068359375,1.0,0.020170316100120544,0.27785155177116394,1.7016903162002563,0.2114843726158142,4.027115345001221,0.18569335341453552,6.427121639251709,0.027373047545552254,7.356054306030273,0.004511718638241291,11.730046272277832,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
12,1124.1856689453125,1.0,0.01971525326371193,0.2778906226158142,1.7145947217941284,0.21240234375,4.059505462646484,0.1857324242591858,6.42479133605957,0.02724609337747097,7.356345176696777,0.004277343861758709,11.727624893188477,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
13,1124.5604248046875,1.0,0.020598063245415688,0.27796876430511475,1.723099708557129,0.21186523139476776,4.061981678009033,0.18572264909744263,6.428323745727539,0.027285156771540642,7.356292247772217,0.0042871092446148396,11.732906341552734,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
14,1124.2840576171875,1.0,0.02024637721478939,0.2778906226158142,1.7249884605407715,0.21162109076976776,4.09141731262207,0.1858203113079071,6.430339336395264,0.027373047545552254,7.354787826538086,0.004199218936264515,11.721962928771973,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
15,1124.326904296875,1.0,0.019938750192523003,0.2774414122104645,1.7234055995941162,0.2119140625,4.050593376159668,0.18567383289337158,6.4296875,0.027265625074505806,7.3557939529418945,0.004423828329890966,11.729595184326172,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
16,1123.9476318359375,1.0,0.020622586831450462,0.2777148485183716,1.716259479522705,0.21160155534744263,4.049227714538574,0.18578125536441803,6.433952808380127,0.02730468660593033,7.356022834777832,0.004072265699505806,11.719478607177734,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
17,1123.76318359375,1.0,0.020057907328009605,0.2782324254512787,1.7159799337387085,0.21152344346046448,4.050319194793701,0.1858789026737213,6.415356636047363,0.02734375,7.354735851287842,0.0040527344681322575,11.726532936096191,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
18,1124.546875,1.0,0.02013319544494152,0.2777050733566284,1.720322847366333,0.21168945729732513,4.052990913391113,0.18574218451976776,6.443375110626221,0.027324218302965164,7.355978965759277,0.004355468787252903,11.727102279663086,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
19,1124.7333984375,1.0,0.020446890965104103,0.27805665135383606,1.7095052003860474,0.2117285132408142,4.076676368713379,0.18528319895267487,6.4400553703308105,0.027314452454447746,7.3561506271362305,0.0045410157181322575,11.729767799377441,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
20,1124.4066162109375,1.0,0.01961245946586132,0.27760741114616394,1.7238372564315796,0.21190430223941803,4.049447536468506,0.18591797351837158,6.446767807006836,0.027412109076976776,7.355844497680664,0.004199218936264515,11.722585678100586,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
21,1124.0557861328125,1.0,0.01978185586631298,0.2783203125,1.7228493690490723,0.21240234375,4.056118488311768,0.1855761706829071,6.417946815490723,0.027451172471046448,7.355715274810791,0.0045312498696148396,11.728737831115723,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
22,1123.9866943359375,1.0,0.020020265132188797,0.27784180641174316,1.719125509262085,0.2123144567012787,4.035279750823975,0.18581055104732513,6.440246105194092,0.027373047545552254,7.355792045593262,0.004365234170109034,11.719612121582031,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
23,1124.4931640625,1.0,0.019712844863533974,0.2779199182987213,1.7184327840805054,0.212158203125,4.065240859985352,0.1855761706829071,6.439389705657959,0.027333984151482582,7.355238437652588,0.004082031082361937,11.72693157196045,1113.9757080078125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,2.696518898010254,0.18806301057338715,6.417989730834961,0.02770780771970749,7.390500068664551,0.007257823366671801,11.700313568115234
