epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
16,1121.90576171875,1.0,0.03881188854575157,0.2895800769329071,2.005458116531372,0.08602538704872131,5.762174129486084,0.011464843526482582,4.787782669067383,0.021611327305436134,7.728485107421875,0.0077148438431322575,11.705924987792969,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
17,1121.9022216796875,1.0,0.03875057399272919,0.2895214855670929,2.0045900344848633,0.08620116859674454,5.766347885131836,0.011552734300494194,4.805796146392822,0.02144531160593033,7.725038051605225,0.0076757813803851604,11.700239181518555,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
18,1121.8863525390625,1.0,0.038609690964221954,0.2904980480670929,2.003528594970703,0.08698242157697678,5.780640125274658,0.011542968451976776,4.788139820098877,0.021376952528953552,7.729730129241943,0.0076660155318677425,11.700557708740234,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
19,1122.1365966796875,1.0,0.03924645110964775,0.2891894578933716,2.008115530014038,0.08581054955720901,5.778008460998535,0.01132812537252903,4.796141147613525,0.021494140848517418,7.72905158996582,0.007744140457361937,11.702871322631836,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
20,1121.6588134765625,1.0,0.03900766372680664,0.2897070348262787,2.000180959701538,0.08560547232627869,5.766899585723877,0.012041015550494194,4.787901401519775,0.021259766072034836,7.730528354644775,0.0077148438431322575,11.697340965270996,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
21,1121.606689453125,1.0,0.039148490875959396,0.2889941334724426,2.0136988162994385,0.08488281071186066,5.753997802734375,0.011298827826976776,4.7971601486206055,0.021513672545552254,7.726955413818359,0.0075878906063735485,11.69675064086914,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
22,1120.9298095703125,1.0,0.03916073217988014,0.290283203125,2.01936674118042,0.08628906309604645,5.761880397796631,0.011533203534781933,4.781864166259766,0.021416015923023224,7.720742225646973,0.0078125,11.695324897766113,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
23,1121.4393310546875,1.0,0.03897704929113388,0.28954100608825684,2.0033211708068848,0.08676757663488388,5.778539657592773,0.01137695275247097,4.778804302215576,0.021621093153953552,7.724669933319092,0.007773437537252903,11.702221870422363,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
24,1120.6275634765625,1.0,0.03775864094495773,0.2886621057987213,2.0086472034454346,0.08650390803813934,5.7758002281188965,0.011093749664723873,4.775239944458008,0.021503906697034836,7.71553897857666,0.007871094159781933,11.697412490844727,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
25,1121.5601806640625,1.0,0.03797293081879616,0.28980469703674316,2.0209786891937256,0.08617187291383743,5.751162052154541,0.011396484449505806,4.773852348327637,0.021064452826976776,7.734194278717041,0.0076757813803851604,11.698234558105469,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
26,1121.5433349609375,1.0,0.03887296840548515,0.28971680998802185,2.0062520503997803,0.08689453452825546,5.769664287567139,0.011669921688735485,4.7849249839782715,0.021621093153953552,7.728208065032959,0.007656250149011612,11.698083877563477,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
27,1122.2352294921875,1.0,0.039521969854831696,0.28956055641174316,2.0146822929382324,0.0859082043170929,5.767117977142334,0.011982422322034836,4.824609279632568,0.021572265774011612,7.721956729888916,0.007695312611758709,11.700645446777344,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
28,1121.9212646484375,1.0,0.03974851593375206,0.28974610567092896,2.003540277481079,0.08619140833616257,5.767174243927002,0.011728515848517418,4.801801681518555,0.021591797471046448,7.728623867034912,0.0077148438431322575,11.698038101196289,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
29,1121.1458740234375,1.0,0.039809733629226685,0.2894531190395355,1.9992283582687378,0.08644530922174454,5.772636890411377,0.011972656473517418,4.793712139129639,0.02143554762005806,7.716033935546875,0.0077148438431322575,11.700444221496582,1106.316162109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.01011826004832983,6.281657695770264,0.0035862186923623085,3.8655121326446533,0.02770780771970749,7.813033580780029,0.007556675001978874,11.66126537322998
