epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
15,4.563337802886963,0.999951183795929,0.15994882583618164,0.909912109375,0.2719586491584778,0.8079687356948853,0.6950587630271912,0.6786718964576721,1.1861107349395752,0.6237499713897705,1.5059165954589844,0.8176074028015137,0.7443442344665527,3.6247751712799072,1.0,0.13398276269435883,0.920932412147522,0.23370879888534546,0.8582589626312256,0.517795205116272,0.7356444597244263,0.8741230964660645,0.6477820873260498,1.2577104568481445,0.8348204493522644,0.6074549555778503
16,3.9810779094696045,0.9999902248382568,0.1483597606420517,0.9237207174301147,0.2376231551170349,0.8438769578933716,0.5747678875923157,0.7548828125,0.9316116571426392,0.6459179520606995,1.3873409032821655,0.8244726657867432,0.701373279094696,3.362619638442993,1.0,0.12570475041866302,0.928147554397583,0.21611309051513672,0.8673526048660278,0.4749797582626343,0.7939631938934326,0.740382730960846,0.6541433930397034,1.2270233631134033,0.8355889320373535,0.5784159898757935
17,3.7401490211486816,1.0,0.13879939913749695,0.9288085699081421,0.22192512452602386,0.8581933379173279,0.5334228277206421,0.7855077981948853,0.8342533111572266,0.655224621295929,1.3420981168746948,0.8300585746765137,0.6696496605873108,3.1018757820129395,1.0,0.11783606559038162,0.9309225678443909,0.2090270221233368,0.8776843547821045,0.4286532402038574,0.8101012110710144,0.6726970672607422,0.6690859198570251,1.134254813194275,0.8545019626617432,0.5394068956375122
18,3.5289270877838135,1.0,0.13054439425468445,0.9310937523841858,0.21648277342319489,0.8612987995147705,0.5226381421089172,0.7998242378234863,0.7803555130958557,0.6709277629852295,1.2431949377059937,0.8394726514816284,0.6357108950614929,3.693476438522339,1.0,0.10346732288599014,0.914827287197113,0.24093593657016754,0.8170601725578308,0.6137481927871704,0.6945310235023499,1.0659418106079102,0.6763010621070862,1.1005257368087769,0.8410963416099548,0.5688574314117432
19,3.4135894775390625,0.9999902248382568,0.12259439378976822,0.934374988079071,0.20757026970386505,0.8655566573143005,0.5045408606529236,0.7870019674301147,0.7988429069519043,0.6870800852775574,1.166133165359497,0.8405468463897705,0.6139077544212341,2.873330593109131,1.0,0.09782126545906067,0.9383084774017334,0.18811732530593872,0.8799470663070679,0.41445794701576233,0.8246168494224548,0.641743004322052,0.7065277695655823,1.009216547012329,0.8566793203353882,0.5219742655754089
20,3.2473809719085693,1.0,0.11390447616577148,0.938525378704071,0.1960722804069519,0.8769237995147705,0.4727008044719696,0.8169628977775574,0.710448145866394,0.6925390362739563,1.1684356927871704,0.8475488424301147,0.5858209133148193,2.9586734771728516,1.0,0.09125901013612747,0.9295137524604797,0.20423009991645813,0.8506596088409424,0.5128960609436035,0.8349485397338867,0.5980289578437805,0.6988857388496399,1.0585780143737793,0.8626563549041748,0.49368125200271606
21,3.1529381275177,1.0,0.10777641087770462,0.9394237995147705,0.19254405796527863,0.8695507645606995,0.4885294437408447,0.8180468678474426,0.6983062624931335,0.7012109160423279,1.0971368551254272,0.8528222441673279,0.5686443448066711,2.7630486488342285,1.0,0.08517657965421677,0.9360030889511108,0.1938803642988205,0.8606070876121521,0.47263506054878235,0.8402425050735474,0.5790475606918335,0.7077658772468567,0.9548667669296265,0.8687614798545837,0.4774423837661743
22,3.4315848350524902,1.0,0.1019136905670166,0.9360058307647705,0.20285151898860931,0.86376953125,0.5012753009796143,0.8046972751617432,0.740181565284729,0.6741504073143005,1.185591697692871,0.8274316191673279,0.6997711658477783,2.9765355587005615,1.0,0.07842465490102768,0.9395465850830078,0.18765464425086975,0.8762327432632446,0.4101671874523163,0.8161209225654602,0.7185819149017334,0.706741213798523,1.0047276020050049,0.8334115743637085,0.5769798159599304
23,3.240494966506958,1.0,0.09492115676403046,0.9411914348602295,0.18970650434494019,0.8785547018051147,0.45878714323043823,0.8067480325698853,0.7288644313812256,0.6962597370147705,1.1335043907165527,0.8344140648841858,0.6347116827964783,2.653963088989258,1.0,0.070384182035923,0.9453528523445129,0.17199555039405823,0.8903214931488037,0.379035085439682,0.8388336300849915,0.580540657043457,0.7206591963768005,0.9286003112792969,0.8464756608009338,0.5234073996543884
24,3.1662988662719727,0.9999804496765137,0.0890907272696495,0.9419238567352295,0.1843189299106598,0.8848730325698853,0.44046837091445923,0.8259570598602295,0.6743122935295105,0.690869152545929,1.1558412313461304,0.839550793170929,0.6222673654556274,2.723081588745117,1.0,0.06629727780818939,0.9452247619628906,0.16802550852298737,0.8975366353988647,0.3729044497013092,0.8426759839057922,0.5845610499382019,0.7008069157600403,1.0156311988830566,0.8570635914802551,0.5156621336936951
25,3.6346678733825684,0.9999902248382568,0.0837460607290268,0.9269335865974426,0.21962755918502808,0.8541601300239563,0.5222278833389282,0.7873144745826721,0.7862829566001892,0.6299707293510437,1.3714526891708374,0.8304784893989563,0.6513307094573975,3.191434383392334,1.0,0.061746127903461456,0.9109422564506531,0.24544526636600494,0.8542458415031433,0.49104323983192444,0.7922127842903137,0.7012671828269958,0.6638346910476685,1.1478124856948853,0.8464329838752747,0.5441199541091919
26,3.2084035873413086,1.0,0.07677023112773895,0.9389452934265137,0.19199812412261963,0.8751171827316284,0.46476393938064575,0.8155468702316284,0.6936601996421814,0.6765918135643005,1.177850365638733,0.8398339748382568,0.6033611297607422,2.815126895904541,1.0,0.05565248802304268,0.9394184947013855,0.18161052465438843,0.879989743232727,0.3990277051925659,0.8191094398498535,0.6028175950050354,0.6878281831741333,1.058019757270813,0.8553985357284546,0.5179983973503113
27,3.093212366104126,0.9999414086341858,0.0715472474694252,0.9426367282867432,0.1791452020406723,0.8836425542831421,0.4383675456047058,0.8139062523841858,0.7042999267578125,0.6894726753234863,1.1223584413528442,0.8467773199081421,0.5774940252304077,2.8854424953460693,1.0,0.04937470331788063,0.9301541447639465,0.2056286334991455,0.8682491779327393,0.42358338832855225,0.7862784266471863,0.670272946357727,0.6903898119926453,1.0283770561218262,0.8558681607246399,0.5082055926322937
28,2.9406073093414307,1.0,0.06687017530202866,0.9441894292831421,0.17263931035995483,0.8865429759025574,0.42625099420547485,0.8216503858566284,0.6625722646713257,0.6979004144668579,1.0541784763336182,0.8522655963897705,0.5580962896347046,2.7145183086395264,1.0,0.046041037887334824,0.9312214255332947,0.19941368699073792,0.8660718202590942,0.44166257977485657,0.82534259557724,0.5825125575065613,0.7079793214797974,0.9489409327507019,0.8647482991218567,0.49594753980636597
29,2.909677743911743,1.0,0.06302005797624588,0.9456933736801147,0.16862072050571442,0.890185534954071,0.41588523983955383,0.8326367139816284,0.632088840007782,0.6953125,1.0760265588760376,0.8519824147224426,0.5540362596511841,2.463545799255371,1.0,0.04217560216784477,0.9502625465393066,0.15495187044143677,0.9003543257713318,0.3444993495941162,0.8546300530433655,0.529484212398529,0.7128890156745911,0.9199836850166321,0.8665414452552795,0.4724512994289398
30,3.1183743476867676,1.0,0.05984808877110481,0.9379589557647705,0.18632011115550995,0.8722460865974426,0.4761420488357544,0.8164941668510437,0.6766937375068665,0.6844335794448853,1.1441172361373901,0.8489355444908142,0.5752538442611694,2.707146406173706,1.0,0.039119914174079895,0.9371131062507629,0.18617968261241913,0.8787089586257935,0.42185333371162415,0.8408828973770142,0.5622301697731018,0.7009776830673218,1.0123379230499268,0.861332893371582,0.48542582988739014
31,3.0544233322143555,1.0,0.05567702278494835,0.9428808689117432,0.17518992722034454,0.8774218559265137,0.441413015127182,0.8159081935882568,0.6741554141044617,0.6908789277076721,1.1310917139053345,0.8475878834724426,0.5768963694572449,2.8239097595214844,1.0,0.034635890275239944,0.9403150677680969,0.17885999381542206,0.8826794028282166,0.39072754979133606,0.8213721513748169,0.6036173701286316,0.6844127774238586,1.0850571393966675,0.8421636819839478,0.5310118198394775
32,3.663012742996216,1.0,0.05353192239999771,0.9301367402076721,0.2076815366744995,0.8551366925239563,0.5102248787879944,0.7575976848602295,0.9391988515853882,0.6419922113418579,1.334855079650879,0.8359472751617432,0.6175204515457153,4.486545085906982,1.0,0.03850242868065834,0.8836613297462463,0.2983580529689789,0.8264526128768921,0.5753616094589233,0.6481663584709167,1.2588289976119995,0.5397685766220093,1.7077958583831787,0.8212013840675354,0.6076979041099548
33,3.559730291366577,1.0,0.050136178731918335,0.9247265458106995,0.22321824729442596,0.8540136814117432,0.5184934735298157,0.7553027272224426,0.8844682574272156,0.6595507860183716,1.2575654983520508,0.8314062356948853,0.6258484721183777,3.082061529159546,1.0,0.031645383685827255,0.930324912071228,0.21951667964458466,0.8726892471313477,0.4606398046016693,0.7749647498130798,0.7610418200492859,0.6761729717254639,1.0432039499282837,0.8424198627471924,0.5660139918327332
34,3.192856550216675,1.0,0.046787794679403305,0.9341601729393005,0.1970415860414505,0.8672949075698853,0.47445395588874817,0.7910449504852295,0.7667449712753296,0.689892590045929,1.1270724534988403,0.844775378704071,0.5807554125785828,2.8759522438049316,1.0,0.028161870315670967,0.9141442179679871,0.2202271819114685,0.864193320274353,0.48012804985046387,0.8185117244720459,0.66022127866745,0.7033258080482483,0.9777000546455383,0.8546727299690247,0.5095137357711792
35,3.132997512817383,1.0,0.04424743726849556,0.9324511885643005,0.20332758128643036,0.858691394329071,0.5040127038955688,0.8138964772224426,0.7184557318687439,0.7011035084724426,1.0781426429748535,0.8448730707168579,0.5848126411437988,2.6558945178985596,1.0,0.025064054876565933,0.9371131062507629,0.18355658650398254,0.8791785836219788,0.3917732238769531,0.8305084705352783,0.5942915678024292,0.7184391617774963,0.954966127872467,0.8574051260948181,0.5062427520751953
36,2.90310001373291,1.0,0.04117616266012192,0.9414160251617432,0.17704753577709198,0.8796972632408142,0.43685367703437805,0.8292187452316284,0.6588412523269653,0.7154589891433716,1.0297454595565796,0.8499121069908142,0.5594354867935181,3.144434928894043,1.0,0.02315044030547142,0.9160653948783875,0.26593995094299316,0.8321735262870789,0.5715975165367126,0.8023737072944641,0.6585900187492371,0.685992419719696,1.0757118463516235,0.8475430011749268,0.5494454503059387
37,3.0623440742492676,1.0,0.039144545793533325,0.9395312666893005,0.18373633921146393,0.8702148199081421,0.45921143889427185,0.7951366901397705,0.7422869801521301,0.7028515338897705,1.0734448432922363,0.851367175579071,0.5645195841789246,2.8556339740753174,1.0,0.02223794534802437,0.9084660410881042,0.2356569617986679,0.853776216506958,0.46838709712028503,0.8101438879966736,0.6637418270111084,0.7127182483673096,0.9568880796432495,0.8553985357284546,0.5087215900421143
38,2.912137985229492,1.0,0.036615461111068726,0.9405859112739563,0.18033859133720398,0.8766113519668579,0.4448109567165375,0.8175293207168579,0.6752910017967224,0.7091894745826721,1.0255473852157593,0.8530371189117432,0.5495343208312988,2.5406975746154785,1.0,0.01969822496175766,0.944669783115387,0.1674984246492386,0.8832771182060242,0.4175955057144165,0.8352473974227905,0.5638980865478516,0.7273619771003723,0.8965965509414673,0.8617597818374634,0.4754107594490051
39,2.723665714263916,1.0,0.03449631109833717,0.9465722441673279,0.1619061976671219,0.887402355670929,0.40936896204948425,0.8358691334724426,0.6257872581481934,0.7227343916893005,0.971233606338501,0.8590918183326721,0.5208734273910522,2.2957701683044434,1.0,0.016893725842237473,0.9499636888504028,0.1499183475971222,0.8975366353988647,0.33448734879493713,0.8510438203811646,0.5203385949134827,0.7326986193656921,0.8269368410110474,0.8679929971694946,0.4471951723098755
40,2.608299493789673,1.0,0.03251560404896736,0.9490429759025574,0.15336138010025024,0.8970116972923279,0.3803483545780182,0.8407617211341858,0.5962317585945129,0.7333105206489563,0.9487091898918152,0.8638964891433716,0.49713289737701416,2.219137668609619,1.0,0.015635857358574867,0.9505614042282104,0.14527232944965363,0.9054348468780518,0.31310611963272095,0.8621867299079895,0.4918562173843384,0.7486231327056885,0.8195460438728333,0.8711949586868286,0.43372106552124023
41,2.6234710216522217,1.0,0.030035795643925667,0.9496972560882568,0.15243417024612427,0.895312488079071,0.38018348813056946,0.8383105397224426,0.617599606513977,0.7334179878234863,0.9478230476379395,0.8641406297683716,0.49539557099342346,2.5094361305236816,1.0,0.01439912710338831,0.9393331408500671,0.1722295731306076,0.8866498470306396,0.37277287244796753,0.8438287377357483,0.5577530860900879,0.7177133560180664,0.9463304877281189,0.8711949586868286,0.445950984954834
42,2.560340642929077,1.0,0.02869120053946972,0.9501073956489563,0.15168753266334534,0.8968945145606995,0.38111740350723267,0.8407323956489563,0.5979928374290466,0.7354101538658142,0.9199101328849792,0.8669043183326721,0.48094069957733154,2.2170305252075195,1.0,0.01316805463284254,0.9501344561576843,0.15263858437538147,0.900866687297821,0.33339351415634155,0.8595397472381592,0.5059908032417297,0.7518251538276672,0.7863526344299316,0.8750800490379333,0.42548665404319763
43,2.5879766941070557,1.0,0.02738535962998867,0.9481445550918579,0.15580877661705017,0.8923633098602295,0.39815109968185425,0.8375390768051147,0.607917845249176,0.738574206829071,0.9091943502426147,0.8653613328933716,0.4895188808441162,2.9105002880096436,1.0,0.01359533704817295,0.9249882698059082,0.21860109269618988,0.8732015490531921,0.42968374490737915,0.8011783361434937,0.6879198551177979,0.6770268678665161,1.033972978591919,0.8423771262168884,0.5267272591590881
44,2.630032539367676,1.0,0.02562406100332737,0.9455370903015137,0.16084924340248108,0.8922558426856995,0.3979663550853729,0.8373437523841858,0.618843138217926,0.7367480397224426,0.9253758192062378,0.861083984375,0.5013746023178101,2.312830924987793,1.0,0.010720623657107353,0.9474875330924988,0.15850570797920227,0.8962985277175903,0.3357040286064148,0.8542458415031433,0.5245355367660522,0.7528924345970154,0.8028470277786255,0.8576185703277588,0.4805181622505188
45,2.44010853767395,1.0,0.023654919117689133,0.951220691204071,0.14575088024139404,0.8999707102775574,0.36459487676620483,0.8533788919448853,0.5554776787757874,0.7503710985183716,0.8678333759307861,0.8663476705551147,0.4827965497970581,2.126368284225464,1.0,0.009860201738774776,0.9526106715202332,0.14539691805839539,0.9017205238342285,0.31437140703201294,0.862015962600708,0.47214969992637634,0.7580156326293945,0.7694313526153564,0.8765742778778076,0.415158212184906
46,2.9306161403656006,1.0,0.023409895598888397,0.9332324266433716,0.20189449191093445,0.8458886742591858,0.5537641048431396,0.8147070407867432,0.6850405931472778,0.7277441620826721,0.958574116230011,0.8595312237739563,0.5079329609870911,2.537997007369995,1.0,0.008716939948499203,0.9384792447090149,0.18717791140079498,0.8722622990608215,0.42903152108192444,0.8342654705047607,0.5716129541397095,0.724416196346283,0.8803537487983704,0.864534854888916,0.461104154586792
47,2.6653456687927246,1.0,0.02138223685324192,0.9450488090515137,0.1686098426580429,0.8766015768051147,0.4452281892299652,0.8297070264816284,0.6336797475814819,0.7384472489356995,0.9128804206848145,0.8662011623382568,0.48356521129608154,2.281430244445801,1.0,0.008670438081026077,0.9500917792320251,0.15416307747364044,0.894334614276886,0.36495181918144226,0.8555693030357361,0.5203419327735901,0.743414580821991,0.8102874755859375,0.8762754797935486,0.423015296459198
48,2.9280943870544434,1.0,0.021041734144091606,0.9428613185882568,0.17331939935684204,0.8644043207168579,0.4754927456378937,0.8205468654632568,0.6668696403503418,0.7177832126617432,0.9949229955673218,0.8376367092132568,0.5964477062225342,2.393598794937134,1.0,0.007745080627501011,0.9492806196212769,0.1563696712255478,0.8924134373664856,0.3706788122653961,0.8541604280471802,0.5393600463867188,0.7345344424247742,0.8530394434928894,0.8617171049118042,0.46640563011169434
49,2.5998992919921875,1.0,0.01920688897371292,0.9490917921066284,0.1543394923210144,0.8878027200698853,0.40471336245536804,0.8404199481010437,0.6040586233139038,0.7371972799301147,0.91208815574646,0.8565722703933716,0.505492627620697,2.160767078399658,1.0,0.006827241275459528,0.9520983695983887,0.14208389818668365,0.9027878642082214,0.32857200503349304,0.8630406260490417,0.4972743093967438,0.7633522748947144,0.7655587792396545,0.873500406742096,0.4204508662223816
50,2.4076988697052,1.0,0.017976993694901466,0.9527832269668579,0.140421062707901,0.8982031345367432,0.37424010038375854,0.8574804663658142,0.5418501496315002,0.7528320550918579,0.8616784811019897,0.8670703172683716,0.47153201699256897,2.09513521194458,1.0,0.006203646771609783,0.9540622234344482,0.13744977116584778,0.905135989189148,0.32154756784439087,0.8670110702514648,0.463774174451828,0.7683473229408264,0.7604164481163025,0.8791785836219788,0.4057435095310211
51,2.3002889156341553,1.0,0.016765045002102852,0.955859363079071,0.13103485107421875,0.905517578125,0.3544759452342987,0.8643652200698853,0.517713725566864,0.7597362995147705,0.8302707076072693,0.8721972703933716,0.4500293433666229,2.0192794799804688,1.0,0.005889058578759432,0.9550442099571228,0.133832186460495,0.9086368083953857,0.30637508630752563,0.8738419413566589,0.4443996548652649,0.7721470594406128,0.737506091594696,0.8848140835762024,0.39127716422080994
52,2.177858352661133,1.0,0.01555558666586876,0.9580468535423279,0.124453604221344,0.9102538824081421,0.33340194821357727,0.872509777545929,0.48817336559295654,0.771044909954071,0.7869510054588318,0.8784081935882568,0.42932260036468506,2.0591466426849365,1.0,0.005469607654958963,0.9506468176841736,0.14771680533885956,0.9012508988380432,0.3126581311225891,0.8645775318145752,0.4500977396965027,0.7581009864807129,0.7421697974205017,0.8813132643699646,0.4010346829891205
53,2.8954381942749023,1.0,0.016521140933036804,0.9293261766433716,0.20804330706596375,0.836376965045929,0.5719125270843506,0.8179980516433716,0.6621244549751282,0.7278222441673279,0.9343144297599792,0.860156238079071,0.5025222301483154,2.8613221645355225,1.0,0.005841362755745649,0.9369423389434814,0.18697795271873474,0.8264099359512329,0.5307077765464783,0.811381995677948,0.6398678421974182,0.7169448733329773,0.9515345096588135,0.8563804626464844,0.5463924407958984
54,2.631723642349243,1.0,0.014567580074071884,0.9462206959724426,0.16313262283802032,0.8737207055091858,0.45607155561447144,0.8486328125,0.5900401473045349,0.7337793111801147,0.9268724918365479,0.8675976395606995,0.481039822101593,2.372494697570801,1.0,0.004668219015002251,0.9462921023368835,0.15616223216056824,0.8711949586868286,0.4047664999961853,0.8546300530433655,0.524370014667511,0.7368398308753967,0.8593065142631531,0.8789224028587341,0.42322078347206116
55,2.5249972343444824,1.0,0.013717975467443466,0.9508398175239563,0.14959996938705444,0.8873828053474426,0.41318389773368835,0.8567675948143005,0.5636975765228271,0.7371875047683716,0.9069282412528992,0.8712988495826721,0.47786957025527954,2.1735689640045166,1.0,0.0041592358611524105,0.9531657099723816,0.14297229051589966,0.9023609161376953,0.3267422020435333,0.8691030144691467,0.5044084191322327,0.7623703479766846,0.7764068245887756,0.8820390105247498,0.41888001561164856
56,2.4220962524414062,1.0,0.01236230693757534,0.9497265815734863,0.1483146995306015,0.889404296875,0.40772584080696106,0.8547070026397705,0.5670750141143799,0.7550879120826721,0.8316171765327454,0.8741503953933716,0.45500075817108154,7.899717807769775,1.0,0.00438851211220026,0.8550996780395508,0.40901511907577515,0.4567732512950897,1.7178683280944824,0.41779446601867676,2.2565436363220215,0.43090125918388367,2.1566050052642822,0.6760876178741455,1.3552970886230469
57,4.230625629425049,1.0,0.01266360841691494,0.9210156202316284,0.23213379085063934,0.7743554711341858,0.7456512451171875,0.6835058331489563,1.1318262815475464,0.6194531321525574,1.459529161453247,0.8261523246765137,0.648821234703064,4.423504829406738,1.0,0.0037757696118205786,0.9182427525520325,0.2435329109430313,0.7374375462532043,0.886920690536499,0.6118345260620117,1.3864580392837524,0.6317294836044312,1.3322231769561768,0.8370832204818726,0.5705934762954712
58,3.654202461242676,1.0,0.011279504746198654,0.9303125143051147,0.20485401153564453,0.7828613519668579,0.7149009704589844,0.7171972393989563,1.0026170015335083,0.6749414205551147,1.1751903295516968,0.8499316573143005,0.5453600883483887,3.1643550395965576,1.0,0.00303019885905087,0.9322887659072876,0.1947733610868454,0.7991717457771301,0.6472027897834778,0.7531059384346008,0.8499032855033875,0.6955983638763428,0.9908475279808044,0.8618451952934265,0.4785979390144348
59,3.154409170150757,1.0,0.010476277209818363,0.9407519698143005,0.17766204476356506,0.8205273151397705,0.5862411260604858,0.7778418064117432,0.8077191114425659,0.6965038776397705,1.0573241710662842,0.8569238185882568,0.5149875283241272,2.8525230884552,1.0,0.0026131432969123125,0.943260908126831,0.16533657908439636,0.8471160531044006,0.4772847294807434,0.811381995677948,0.672926127910614,0.7063570022583008,0.9340792894363403,0.8295265436172485,0.6002833843231201
