epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
24,800.8065795898438,1.0,0.00046755067887715995,0.7499023675918579,0.6090326905250549,0.42604491114616394,6.428220272064209,0.24913085997104645,3.6550073623657227,0.2623535096645355,10.738899230957031,0.6429198980331421,1.1398260593414307,845.5689086914062,1.0,2.047999805654399e-05,0.7362848520278931,1.1710644960403442,0.4244118928909302,6.791967391967773,0.25278571248054504,3.1952013969421387,0.12854886054992676,11.504680633544922,0.6385176777839661,1.275482177734375
25,790.1314086914062,1.0,0.0004253267834428698,0.7494335770606995,0.6064420938491821,0.4259667992591858,6.427957057952881,0.2548242211341858,3.510313034057617,0.26887694001197815,10.606557846069336,0.6432129144668579,1.1446324586868286,820.3805541992188,1.0,1.1233422810619231e-05,0.47837594151496887,0.8332754969596863,0.4244118928909302,6.790774345397949,0.22665755450725555,3.157529354095459,0.23801392316818237,11.196182250976562,0.63856041431427,1.160963535308838
26,816.2084350585938,1.0,0.00038908072747290134,0.751953125,0.5992240309715271,0.42576172947883606,6.437762260437012,0.2549121081829071,3.4410650730133057,0.24120117723941803,11.106474876403809,0.6438574194908142,1.124908447265625,843.196533203125,1.0,1.9567411072785035e-05,0.6757460832595825,2.22766375541687,0.4244118928909302,6.793087959289551,0.25688424706459045,3.1504039764404297,0.22968876361846924,11.441323280334473,0.63856041431427,1.2067909240722656
27,798.4911499023438,1.0,0.00038196175592020154,0.7569921612739563,0.593585193157196,0.4260839819908142,6.4314069747924805,0.2523730397224426,3.464175224304199,0.2569824159145355,10.803974151611328,0.6444042921066284,1.103834867477417,819.6025390625,1.0,1.8689868738874793e-05,0.7385048866271973,0.7848130464553833,0.4244118928909302,6.791974067687988,0.24087435007095337,3.1639506816864014,0.23801392316818237,11.169050216674805,0.63856041431427,1.1803603172302246
28,793.4428100585938,1.0,0.0003647889825515449,0.7568652629852295,0.5905154943466187,0.4258398413658142,6.424622058868408,0.2593066394329071,3.3485419750213623,0.26148438453674316,10.7305269241333,0.6431543231010437,1.1462771892547607,834.5684204101562,1.0,3.068981459364295e-05,0.7562652230262756,0.5858417749404907,0.4244118928909302,6.791407108306885,0.3522179126739502,3.331770658493042,0.23801392316818237,11.174134254455566,0.63856041431427,1.4488956928253174
29,766.8729858398438,1.0,0.00035697052953764796,0.7593945264816284,0.5913503170013428,0.42585936188697815,6.436331748962402,0.33085936307907104,3.152575731277466,0.2807031273841858,10.3502836227417,0.6437402367591858,1.1352136135101318,813.2914428710938,1.0,7.486859249183908e-05,0.7689023613929749,0.5753677487373352,0.4244118928909302,6.791187286376953,0.49152541160583496,3.093937873840332,0.23506809771060944,11.222441673278809,0.6380907893180847,1.0283005237579346
30,767.8262329101562,1.0,0.00035403811489231884,0.7635937333106995,0.5809435844421387,0.42573243379592896,6.42013692855835,0.40516602993011475,3.0720691680908203,0.2738085985183716,10.422050476074219,0.6466308832168579,1.1101200580596924,908.196533203125,1.0,2.0533254428301007e-05,0.753490149974823,0.6241742968559265,0.4244118928909302,6.036002159118652,0.3456858694553375,7.220005512237549,0.2372027486562729,11.233266830444336,0.6379200220108032,1.1461632251739502
31,763.7765502929688,1.0,0.00033625043579377234,0.7700878977775574,0.5721327066421509,0.42597657442092896,6.412569522857666,0.42698243260383606,3.035313606262207,0.2601953148841858,10.37051010131836,0.6453222632408142,1.1064318418502808,818.1257934570312,1.0,1.0716622455220204e-05,0.7581437230110168,0.6511579155921936,0.4244118928909302,6.760989665985107,0.3484609127044678,3.082174777984619,0.12321222573518753,11.226943016052246,0.63856041431427,1.135371446609497
32,763.4273681640625,1.0,0.00032811585697345436,0.7742285132408142,0.566128671169281,0.42588865756988525,6.4121856689453125,0.4359179735183716,3.0855956077575684,0.28511717915534973,10.36190414428711,0.6371386647224426,1.0841238498687744,985.1004638671875,1.0,7.938513590488583e-06,0.7678776979446411,0.5664077997207642,0.4244118928909302,7.239364147186279,0.3519190549850464,10.271849632263184,0.13034197688102722,11.219552993774414,0.63856041431427,1.104235291481018
33,789.2372436523438,1.0,0.0003436231636442244,0.7728808522224426,0.5682632327079773,0.4258398413658142,6.366786956787109,0.41411131620407104,3.2636497020721436,0.2564648389816284,10.735516548156738,0.6378320455551147,1.101650357246399,812.6795043945312,1.0,7.191662007244304e-06,0.7761601805686951,0.558276891708374,0.4237288236618042,6.079290390014648,0.4928489029407501,3.0688529014587402,0.17444391548633575,11.275718688964844,0.63856041431427,1.0898672342300415
34,786.8512573242188,1.0,0.0003262035606894642,0.7741405963897705,0.5731430053710938,0.4188476502895355,6.077275276184082,0.41892579197883606,3.1001551151275635,0.2127050757408142,10.816880226135254,0.637890636920929,1.0795621871948242,874.1720581054688,1.0,5.587021405517589e-06,0.7700977921485901,0.5660134553909302,0.41988644003868103,6.069436073303223,0.3496990203857422,5.4774556159973145,0.2093241661787033,11.264121055603027,0.63856041431427,1.2443206310272217
35,782.3599853515625,1.0,0.000330509094055742,0.776806652545929,0.5677080750465393,0.42040038108825684,6.071714878082275,0.4349023401737213,3.059983491897583,0.23643554747104645,10.765738487243652,0.6380566358566284,1.066374659538269,804.17041015625,1.0,4.844518116442487e-06,0.7485804557800293,0.6406936049461365,0.4244118928909302,6.045492172241211,0.49408701062202454,2.9607200622558594,0.23801392316818237,11.211368560791016,0.63856041431427,1.0331506729125977
36,770.9324951171875,1.0,0.00029638613341376185,0.7777734398841858,0.5647683143615723,0.42442381381988525,6.065998554229736,0.443115234375,3.0522420406341553,0.2673632800579071,10.571342468261719,0.637890636920929,1.0639069080352783,834.6254272460938,1.0,8.804948265606072e-06,0.7800452709197998,0.5526192784309387,0.427571177482605,6.041240692138672,0.48597532510757446,3.147219181060791,0.20052939653396606,11.684586524963379,0.63856041431427,1.0255683660507202
37,759.8037719726562,1.0,0.0003025608020834625,0.77880859375,0.5577989816665649,0.4262109398841858,6.062512397766113,0.43999022245407104,3.025383234024048,0.2473437488079071,10.392363548278809,0.6380566358566284,1.0583107471466064,803.2685546875,1.0,1.3886089618608821e-05,0.7822226285934448,0.5474289059638977,0.4238995909690857,6.0237345695495605,0.4993809461593628,2.9110143184661865,0.1887461096048355,11.238329887390137,0.63856041431427,1.0182615518569946
38,762.4906005859375,1.0,0.00029112916672602296,0.7804394364356995,0.5560173988342285,0.4256347715854645,6.062267303466797,0.45170897245407104,2.975975275039673,0.2458789050579071,10.462602615356445,0.6376367211341858,1.0544503927230835,803.8883056640625,1.0,4.453754172573099e-06,0.7810271978378296,0.5545929074287415,0.4244118928909302,6.0334367752075195,0.40861546993255615,3.000032663345337,0.129445418715477,11.214278221130371,0.63856041431427,1.0143911838531494
39,753.96142578125,1.0,0.00026887483545579016,0.7825488448143005,0.5530962944030762,0.42335936427116394,6.0621442794799805,0.46586912870407104,2.9148943424224854,0.24046875536441803,10.34044075012207,0.6376073956489563,1.0511492490768433,810.1324462890625,1.0,6.797887635912048e-06,0.7697989344596863,0.5930539965629578,0.4244118928909302,6.039907932281494,0.4063100516796112,2.98026180267334,0.11232548952102661,11.24024486541748,0.63856041431427,1.127455234527588
