epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
6,1548.3360595703125,0.9641015529632568,0.584025502204895,0.14598633348941803,7.422228813171387,0.09072265774011612,6.376213550567627,0.02055663987994194,11.975090026855469,0.008554687723517418,11.202223777770996,0.003789062611758709,12.38848876953125,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
7,1558.7088623046875,0.9685742259025574,0.5126278400421143,0.13554687798023224,7.542537689208984,0.08212890475988388,6.347741603851318,0.008994140662252903,12.088447570800781,0.005546874832361937,11.335241317749023,0.0014355469029396772,12.387409210205078,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
8,1558.984375,0.968212902545929,0.5166623592376709,0.13392578065395355,7.581972122192383,0.08088867366313934,6.367501258850098,0.009003906510770321,12.08459758758545,0.005791015457361937,11.329278945922852,0.001503906212747097,12.395153999328613,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
9,1558.23486328125,0.9679882526397705,0.5196537971496582,0.13510742783546448,7.514578819274902,0.08164062350988388,6.356578350067139,0.009033203125,12.090632438659668,0.0059570311568677425,11.332001686096191,0.0012499999720603228,12.380949974060059,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
10,1558.024658203125,0.9690917730331421,0.501833438873291,0.135986328125,7.492091178894043,0.08127930015325546,6.323827743530273,0.008652343414723873,12.090141296386719,0.005869140848517418,11.341443061828613,0.0014843749813735485,12.37350845336914,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
11,1559.6048583984375,0.9686328172683716,0.509097158908844,0.13627929985523224,7.544256210327148,0.0810839831829071,6.367732048034668,0.009062499739229679,12.094254493713379,0.005605468526482582,11.34228801727295,0.00146484375,12.391938209533691,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
12,1559.4410400390625,0.969531238079071,0.4946649670600891,0.13557617366313934,7.546209812164307,0.08191405981779099,6.364876747131348,0.008906249888241291,12.093049049377441,0.006035156082361937,11.347424507141113,0.0013085937825962901,12.383147239685059,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
13,1558.1754150390625,0.969531238079071,0.4945980906486511,0.13616210222244263,7.520895957946777,0.08223632723093033,6.322717189788818,0.008544921875,12.088327407836914,0.005888672079890966,11.325234413146973,0.001503906212747097,12.396147727966309,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
14,1558.43994140625,0.9695117473602295,0.49508434534072876,0.13727539777755737,7.530609130859375,0.08183594048023224,6.360517978668213,0.008515625260770321,12.095312118530273,0.005625000223517418,11.339692115783691,0.0016503906808793545,12.371776580810547,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
15,1558.3236083984375,0.9694726467132568,0.4956250786781311,0.13481445610523224,7.538610935211182,0.08052734285593033,6.3390212059021,0.008867187425494194,12.09628677368164,0.006035156082361937,11.336681365966797,0.0014843749813735485,12.375502586364746,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
16,1558.3612060546875,0.9683300852775574,0.5140610337257385,0.1353124976158142,7.536520004272461,0.08092773705720901,6.364499092102051,0.008535156026482582,12.0972261428833,0.005644531454890966,11.327078819274902,0.0013183593982830644,12.383061408996582,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
17,1558.9365234375,0.9694042801856995,0.49665597081184387,0.1354687511920929,7.501270771026611,0.08066406100988388,6.38052225112915,0.008681640960276127,12.095344543457031,0.0057128905318677425,11.342626571655273,0.0014160156715661287,12.378864288330078,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
18,1560.35400390625,0.9690234661102295,0.502918541431427,0.13613280653953552,7.505656719207764,0.0801074206829071,6.385666370391846,0.008847656659781933,12.085270881652832,0.0055078123696148396,11.355721473693848,0.0013964843237772584,12.39767074584961,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
19,1557.981689453125,0.9689550995826721,0.5038964748382568,0.13469725847244263,7.492055892944336,0.08205077797174454,6.364340305328369,0.009326172061264515,12.088911056518555,0.006015624850988388,11.328364372253418,0.001425781287252903,12.382660865783691,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
20,1558.2587890625,0.9680078029632568,0.5192973613739014,0.13664062321186066,7.540335655212402,0.08257812261581421,6.342228889465332,0.008740234188735485,12.090668678283691,0.0058789062313735485,11.338828086853027,0.0014160156715661287,12.372319221496582,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
21,1558.2032470703125,0.968945324420929,0.5040362477302551,0.13768555223941803,7.515642166137695,0.08063476532697678,6.3541259765625,0.009042968973517418,12.089659690856934,0.006152343936264515,11.32661247253418,0.0012792968191206455,12.388745307922363,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
22,1560.1998291015625,0.9674902558326721,0.5275755524635315,0.13429687917232513,7.542641639709473,0.08267578482627869,6.373096942901611,0.009003906510770321,12.091938018798828,0.005849609151482582,11.356098175048828,0.0014453125186264515,12.387150764465332,1525.737060546875,1.0,1.1920930376163597e-07,0.01011826004832983,5.882430076599121,0.01011826004832983,6.369433403015137,0.0036716049071401358,12.248284339904785,0.0005123169394209981,10.954163551330566,0.0,12.256172180175781
