epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,940.9676513671875,0.9903905987739563,0.05474618822336197,0.7342773675918579,0.6816797852516174,0.5507714748382568,2.0775442123413086,0.41636717319488525,2.9358277320861816,0.23935547471046448,6.616450309753418,0.23416991531848907,10.82199478149414,929.0084228515625,1.0,0.004901985637843609,0.7508859038352966,0.6152029633522034,0.5748196244239807,1.9769927263259888,0.48678648471832275,2.8641085624694824,0.2411305159330368,6.511478900909424,0.23869700729846954,10.751771926879883
1,917.0811767578125,1.0,0.0073670255951583385,0.7745019793510437,0.5730535984039307,0.5987793207168579,1.8903652429580688,0.5086621046066284,2.690791130065918,0.24229492247104645,6.425058364868164,0.23484374582767487,10.7036771774292,1352.3387451171875,1.0,0.000816459534689784,0.274687260389328,2.254838228225708,0.22127823531627655,4.6082539558410645,0.18584297597408295,11.091012954711914,0.25099262595176697,8.930168151855469,0.005592793226242065,12.274636268615723
2,881.5549926757812,1.0,0.0042189909145236015,0.8084375262260437,0.4879592955112457,0.627246081829071,1.4817276000976562,0.576367199420929,2.326982259750366,0.23775391280651093,6.082537651062012,0.23473632335662842,10.61426067352295,1008.584716796875,1.0,0.008402237668633461,0.3721982538700104,1.0323867797851562,0.5658113956451416,2.4566547870635986,0.5104384422302246,3.2015726566314697,0.24006319046020508,6.973224639892578,0.23716005682945251,11.650973320007324
3,999.2015380859375,1.0,0.003447574330493808,0.7382910251617432,0.7063969373703003,0.23227539658546448,10.932421684265137,0.47770509123802185,2.831843376159668,0.2379492223262787,6.466693878173828,0.2353222668170929,10.783403396606445,1098.169189453125,1.0,0.00022732513025403023,0.5297784209251404,0.8728561997413635,0.06070955842733383,15.043264389038086,0.3877812325954437,3.0240862369537354,0.23976433277130127,7.301998615264893,0.23728813230991364,11.08387565612793
4,974.2762451171875,1.0,0.0026154369115829468,0.7789160013198853,0.564606249332428,0.2345898449420929,10.918903350830078,0.5190722942352295,2.6086764335632324,0.23964843153953552,6.224819183349609,0.23545898497104645,10.665511131286621,1113.9632568359375,1.0,0.011009814217686653,0.2751995921134949,1.0605871677398682,0.4284677505493164,7.243090629577637,0.1585620939731598,3.841006278991699,0.23976433277130127,7.794672966003418,0.19741280376911163,11.773959159851074
5,962.4324951171875,1.0,0.0022720484994351864,0.8008984327316284,0.5197012424468994,0.23088866472244263,10.899374008178711,0.539843738079071,2.4981491565704346,0.24239258468151093,6.105985164642334,0.23444336652755737,10.616721153259277,994.6433715820312,1.0,0.00042712115100584924,0.7989156246185303,0.5078542828559875,0.061051104217767715,15.065211296081543,0.5470691323280334,2.459071397781372,0.24014857411384583,6.085495471954346,0.2360927313566208,10.639766693115234
6,956.816650390625,1.0,0.0021043382585048676,0.8063574433326721,0.5082994699478149,0.2171972692012787,10.895776748657227,0.5388476848602295,2.3549458980560303,0.2437109351158142,6.071300029754639,0.23408202826976776,10.61083984375,974.7861328125,1.0,0.00024853734066709876,0.8039106726646423,0.4984022080898285,0.0625026673078537,15.036109924316406,0.48110830783843994,1.617591381072998,0.30090081691741943,6.102656841278076,0.2360927313566208,10.612469673156738
7,941.976318359375,1.0,0.0019847480580210686,0.8066601753234863,0.5035356283187866,0.21142578125,10.767339706420898,0.49671876430511475,1.801932692527771,0.24353516101837158,6.0565409660339355,0.23402343690395355,10.605650901794434,1133.3043212890625,1.0,0.0009685949771665037,0.3545660376548767,0.9506630897521973,0.05861759930849075,15.029711723327637,0.1811467409133911,3.1871798038482666,0.23976433277130127,7.691951274871826,0.23600734770298004,11.285566329956055
8,946.3822631835938,1.0,0.001920247101224959,0.7896875143051147,0.534436047077179,0.2283300757408142,10.787893295288086,0.48359376192092896,1.8143903017044067,0.24716797471046448,6.106241226196289,0.23408202826976776,10.627641677856445,1149.5908203125,1.0,0.0007755357655696571,0.6420185565948486,0.8901683688163757,0.059770312160253525,15.030802726745605,0.25722581148147583,2.1727287769317627,0.2501387596130371,8.43202018737793,0.2360927313566208,11.23395824432373
9,936.8375244140625,1.0,0.0019003290217369795,0.7995215058326721,0.5061583518981934,0.24228516221046448,10.729351043701172,0.5161426067352295,1.6502892971038818,0.24891601502895355,6.039040565490723,0.2342871129512787,10.597419738769531,1085.0626220703125,1.0,0.000354233430698514,0.5143662095069885,0.9218833446502686,0.059898391366004944,15.03242301940918,0.18878880143165588,2.7373437881469727,0.23976433277130127,7.209641933441162,0.23605003952980042,11.051924705505371
