epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
6,1150.9530029296875,0.9937207102775574,0.10559167712926865,0.27876952290534973,1.7971289157867432,0.16673828661441803,3.3616015911102295,0.011582030914723873,4.5708723068237305,0.028750000521540642,8.607593536376953,0.22547851502895355,11.79773235321045,1151.5411376953125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.0035862186923623085,4.573417663574219,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
7,1150.1737060546875,1.0,0.03154890984296799,0.2759765684604645,1.7558914422988892,0.1740136742591858,3.317432165145874,0.006220703013241291,4.549685478210449,0.02689453214406967,8.614851951599121,0.23264648020267487,11.797785758972168,1151.5411376953125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.0035862186923623085,4.573417663574219,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
8,1149.899169921875,1.0,0.025454340502619743,0.27616211771965027,1.7543965578079224,0.17298828065395355,3.3140511512756348,0.0060058594681322575,4.546971321105957,0.02714843675494194,8.612076759338379,0.23284178972244263,11.797612190246582,1151.5411376953125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.0035862186923623085,4.573417663574219,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
9,1150.0919189453125,1.0,0.022294893860816956,0.2760546803474426,1.755831003189087,0.1738574206829071,3.3210973739624023,0.0062402342446148396,4.549043655395508,0.02713867276906967,8.61341381072998,0.23283202946186066,11.797881126403809,1151.5411376953125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.0035862186923623085,4.573417663574219,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
10,1149.9476318359375,1.0,0.021188268437981606,0.2761523425579071,1.7545106410980225,0.17313475906848907,3.317591667175293,0.006171875167638063,4.549010753631592,0.02729492262005806,8.611499786376953,0.23267577588558197,11.797938346862793,1151.5411376953125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.0035862186923623085,4.573417663574219,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
11,1150.0372314453125,1.0,0.021160650998353958,0.27601563930511475,1.7554904222488403,0.1730664074420929,3.314716100692749,0.006357422098517418,4.547878742218018,0.027236327528953552,8.61388874053955,0.2326367199420929,11.797883033752441,1151.5411376953125,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.0035862186923623085,4.573417663574219,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
12,1149.8414306640625,1.0,0.021159257739782333,0.2759082019329071,1.753670334815979,0.17321288585662842,3.308062791824341,0.0076660155318677425,4.545321464538574,0.027031250298023224,8.612780570983887,0.23271484673023224,11.797626495361328,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
13,1149.0478515625,1.0,0.021299881860613823,0.27592772245407104,1.7564581632614136,0.17412109673023224,3.3126463890075684,0.027646483853459358,4.507262706756592,0.026884766295552254,8.613073348999023,0.23249024152755737,11.797943115234375,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
14,1149.0540771484375,1.0,0.02122107893228531,0.27595701813697815,1.7497668266296387,0.17430664598941803,3.3190393447875977,0.027763672173023224,4.505329132080078,0.027070311829447746,8.613633155822754,0.23255859315395355,11.797977447509766,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
15,1149.0360107421875,1.0,0.02100500650703907,0.27601563930511475,1.7575565576553345,0.1738574206829071,3.306215286254883,0.02768554724752903,4.505105495452881,0.02713867276906967,8.614771842956543,0.23290039598941803,11.79766845703125,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
16,1149.22607421875,1.0,0.02087845280766487,0.27607423067092896,1.7565690279006958,0.17332030832767487,3.308950424194336,0.027724608778953552,4.506035327911377,0.027207031846046448,8.617431640625,0.23246093094348907,11.797673225402832,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
17,1149.0115966796875,1.0,0.021322887390851974,0.2759667932987213,1.75864839553833,0.17311523854732513,3.314934015274048,0.027724608778953552,4.50452184677124,0.027568358927965164,8.61303997039795,0.2326953113079071,11.797926902770996,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
18,1148.88330078125,1.0,0.02081611193716526,0.2762207090854645,1.756933331489563,0.17351561784744263,3.310154914855957,0.027695313096046448,4.502664089202881,0.02779296785593033,8.61238956451416,0.2326074242591858,11.797917366027832,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
19,1149.1572265625,1.0,0.021107109263539314,0.27610352635383606,1.7572457790374756,0.17346680164337158,3.315077543258667,0.027744140475988388,4.5069499015808105,0.02778320387005806,8.614954948425293,0.2327539026737213,11.797636985778809,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
20,1148.9273681640625,1.0,0.021279187873005867,0.2760937511920929,1.756052851676941,0.17600585520267487,3.314516305923462,0.027705078944563866,4.505438327789307,0.02773437462747097,8.611479759216309,0.2326953113079071,11.797929763793945,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
21,1148.89208984375,1.0,0.020918473601341248,0.27608397603034973,1.7538671493530273,0.17415039241313934,3.3142731189727783,0.027675781399011612,4.503998756408691,0.02773437462747097,8.611660957336426,0.23253905773162842,11.797956466674805,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
22,1149.061767578125,1.0,0.02107401378452778,0.27592772245407104,1.7548434734344482,0.1744042932987213,3.322263717651367,0.027617188170552254,4.505070686340332,0.027773438021540642,8.613134384155273,0.23271484673023224,11.797774314880371,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
23,1148.9549560546875,1.0,0.021279191598296165,0.27595701813697815,1.7512273788452148,0.17373046278953552,3.3215792179107666,0.027675781399011612,4.505797863006592,0.02773437462747097,8.6113862991333,0.23273438215255737,11.797748565673828,1150.6644287109375,1.0,1.1920930376163597e-07,0.2784442603588104,1.743515968322754,0.22038167715072632,3.345461130142212,0.027921274304389954,4.5352983474731445,0.02770780771970749,8.626256942749023,0.23318959772586823,11.799424171447754
