epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,242.8252716064453,1.0,0.04954143613576889,0.785449206829071,0.5444799065589905,0.5761425495147705,1.3737448453903198,0.4867187440395355,2.6968395709991455,0.544189453125,2.236510992050171,0.8017284870147705,0.8978502750396729,895.1585083007812,1.0,0.11083709448575974,0.7055885195732117,0.757363498210907,0.2238825112581253,2.5896472930908203,0.18964265286922455,4.674684047698975,0.311360627412796,9.584321975708008,0.636340320110321,4.922924518585205
11,483.3843078613281,1.0,0.046844858676195145,0.7635546922683716,0.5916796922683716,0.5074902176856995,1.6007816791534424,0.4907812476158142,2.7523069381713867,0.37968748807907104,6.32359504699707,0.7738183736801147,0.9949550032615662,629.427001953125,1.0,0.06891245394945145,0.7369252443313599,0.7542349696159363,0.22021090984344482,1.7574907541275024,0.37663835287094116,3.0837645530700684,0.3184903860092163,8.41783618927002,0.7062289118766785,1.3798786401748657
12,619.0662841796875,1.0,0.04280724376440048,0.752490222454071,0.59949791431427,0.5266015529632568,1.5041263103485107,0.500048816204071,2.731484889984131,0.3041113317012787,8.713471412658691,0.7643261551856995,1.0104182958602905,708.947509765625,1.0,0.02568386308848858,0.5841693878173828,0.7886860966682434,0.429407000541687,1.6108615398406982,0.3517482876777649,3.2939705848693848,0.31165948510169983,9.677518844604492,0.6646885275840759,1.4701361656188965
13,642.4891967773438,1.0,0.037402864545583725,0.7591211199760437,0.5924129486083984,0.4669824242591858,1.6145071983337402,0.47425782680511475,2.482327461242676,0.3071874976158142,9.229421615600586,0.7599999904632568,0.9855828881263733,671.8424682617188,1.0,0.018811585381627083,0.41651368141174316,0.9848889112472534,0.5099688172340393,1.4799883365631104,0.27985313534736633,2.322556495666504,0.31165948510169983,9.463581085205078,0.6985441446304321,1.4135817289352417
14,613.899658203125,1.0,0.03678488731384277,0.7764062285423279,0.5608139634132385,0.5116308331489563,1.4760075807571411,0.4569726586341858,2.1126956939697266,0.3137792944908142,8.946700096130371,0.770556628704071,0.9240922331809998,640.0695190429688,1.0,0.017733313143253326,0.777227520942688,0.5650343298912048,0.5122742652893066,1.3006476163864136,0.45549246668815613,2.0480613708496094,0.3120437264442444,9.448545455932617,0.7667250037193298,0.9348011612892151
15,607.0016479492188,1.0,0.03610856086015701,0.7844336032867432,0.5438224673271179,0.5423730611801147,1.4309788942337036,0.47886717319488525,2.0064821243286133,0.3154589831829071,8.89251708984375,0.781054675579071,0.903177797794342,659.7542724609375,1.0,0.018389971926808357,0.7734705209732056,0.6184716820716858,0.5642744302749634,1.6848820447921753,0.4281688928604126,2.6606342792510986,0.31165948510169983,9.433563232421875,0.7443111538887024,1.005417823791504
16,603.0618896484375,1.0,0.036357056349515915,0.7905566692352295,0.5354880690574646,0.5512109398841858,1.3766692876815796,0.4617968797683716,2.05795955657959,0.3163183629512787,8.802700996398926,0.7830663919448853,0.9138925075531006,624.8721923828125,1.0,0.020145319402217865,0.7963539958000183,0.5104610323905945,0.5994962453842163,1.171958088874817,0.5270033478736877,1.6353670358657837,0.3120010197162628,9.379653930664062,0.779362142086029,0.9238685369491577
17,599.6091918945312,1.0,0.035419538617134094,0.7937695384025574,0.5300175547599792,0.5562499761581421,1.3695391416549683,0.49907225370407104,1.9321001768112183,0.31717774271965027,8.810715675354004,0.7876562476158142,0.8927903175354004,732.4920043945312,1.0,0.020045852288603783,0.36903896927833557,1.1136555671691895,0.2661059498786926,2.1061956882476807,0.2094949334859848,4.326483249664307,0.31165948510169983,9.49441146850586,0.6716475486755371,1.575987696647644
18,607.8453369140625,1.0,0.034967709332704544,0.7866601347923279,0.5361007452011108,0.5634667873382568,1.3635021448135376,0.5122949481010437,1.899680495262146,0.3158496022224426,8.977265357971191,0.7908691167831421,0.8815945386886597,631.0802001953125,1.0,0.01895105466246605,0.7979336380958557,0.5019286274909973,0.5959100127220154,1.1777397394180298,0.5153908729553223,1.6247578859329224,0.31165948510169983,9.548678398132324,0.7904196977615356,0.8515163064002991
19,605.1465454101562,1.0,0.03486437723040581,0.7900683879852295,0.5319885015487671,0.5601367354393005,1.3580257892608643,0.4967675805091858,1.8466482162475586,0.31592774391174316,8.929141998291016,0.767529308795929,0.9117918610572815,630.361328125,1.0,0.01878262870013714,0.7975921034812927,0.4989212453365326,0.5991119742393494,1.1630573272705078,0.5192759037017822,1.605190396308899,0.31165948510169983,9.520364761352539,0.7921701073646545,0.8851054310798645
20,602.9463500976562,1.0,0.03533593565225601,0.792675793170929,0.525434672832489,0.5692675709724426,1.3490451574325562,0.5126659870147705,1.8417901992797852,0.31546875834465027,8.904022216796875,0.7903417944908142,0.8992211818695068,628.1412963867188,1.0,0.018733467906713486,0.8004952669143677,0.4935854375362396,0.6074371337890625,1.152340292930603,0.5360116362571716,1.5736051797866821,0.31165948510169983,9.517794609069824,0.785808801651001,0.8570427894592285
21,599.8739624023438,1.0,0.03522837534546852,0.7940039038658142,0.5235402584075928,0.5761328339576721,1.3400681018829346,0.5110644698143005,1.8171586990356445,0.3162597715854645,8.873272895812988,0.7925390601158142,0.8839602470397949,626.5908813476562,1.0,0.0183809082955122,0.8020749092102051,0.49251583218574524,0.6125175952911377,1.1505602598190308,0.5316995978355408,1.5849062204360962,0.31165948510169983,9.490958213806152,0.7966955304145813,0.8511284589767456
22,599.0479125976562,1.0,0.03533821180462837,0.7949414253234863,0.5231218934059143,0.57470703125,1.345545768737793,0.5146777629852295,1.812186598777771,0.31641602516174316,8.860822677612305,0.7924706935882568,0.8829530477523804,625.50048828125,1.0,0.01917663775384426,0.8011356592178345,0.49050137400627136,0.6063271164894104,1.1624499559402466,0.5361824035644531,1.5730093717575073,0.3117448687553406,9.478631019592285,0.7964820861816406,0.8465654253959656
23,597.4698486328125,1.0,0.03519449010491371,0.7942675948143005,0.5228126049041748,0.5791308879852295,1.3423248529434204,0.5153418183326721,1.8035789728164673,0.31737303733825684,8.842059135437012,0.7933691143989563,0.8765254020690918,625.4705200195312,1.0,0.018772123381495476,0.8011783361434937,0.4902784824371338,0.6079921722412109,1.1609810590744019,0.5319557785987854,1.593363881111145,0.3122144937515259,9.470531463623047,0.797378659248352,0.8460489511489868
24,597.727783203125,1.0,0.03492995724081993,0.794726550579071,0.5211724638938904,0.580761730670929,1.3342242240905762,0.5160351395606995,1.8028311729431152,0.3165039122104645,8.845349311828613,0.7899218797683716,0.8801895380020142,625.1644897460938,1.0,0.01855156011879444,0.8011356592178345,0.48992085456848145,0.609785258769989,1.1584097146987915,0.5345173478126526,1.5891114473342896,0.3122144937515259,9.466012001037598,0.7851684093475342,0.8476886749267578
25,597.624267578125,1.0,0.03514465317130089,0.7962499856948853,0.5191217660903931,0.578808605670929,1.3329037427902222,0.5155273675918579,1.8008759021759033,0.31709960103034973,8.849970817565918,0.7931347489356995,0.8733338713645935,626.37939453125,1.0,0.01891552098095417,0.8039106726646423,0.4902542531490326,0.6073090434074402,1.157263994216919,0.5257225632667542,1.6186387538909912,0.31165948510169983,9.477251052856445,0.7867480516433716,0.8454592823982239
26,597.7559204101562,1.0,0.03510585427284241,0.7961035370826721,0.5225222110748291,0.5741211175918579,1.333908200263977,0.5037988424301147,1.8004993200302124,0.3164355456829071,8.851401329040527,0.7929394245147705,0.8741004467010498,626.1135864257812,1.0,0.01896454207599163,0.8047645688056946,0.4894944131374359,0.6087605953216553,1.1527512073516846,0.5249114036560059,1.6119961738586426,0.31165948510169983,9.476387023925781,0.7930666208267212,0.8449147343635559
27,597.396728515625,1.0,0.03521249443292618,0.7958008050918579,0.520854115486145,0.5756250023841858,1.3272122144699097,0.5052539110183716,1.7907801866531372,0.316162109375,8.850403785705566,0.794189453125,0.8737109303474426,625.8135375976562,1.0,0.018811671063303947,0.8047645688056946,0.48936787247657776,0.6094864010810852,1.1513396501541138,0.5267899036407471,1.611090064048767,0.31165948510169983,9.471955299377441,0.7953720688819885,0.8445858359336853
28,596.4314575195312,1.0,0.03512977436184883,0.796435534954071,0.5215538144111633,0.5762792825698853,1.3407318592071533,0.5085253715515137,1.7878912687301636,0.3168359398841858,8.830694198608398,0.7938379049301147,0.8762825131416321,625.4283447265625,1.0,0.018822982907295227,0.8047218322753906,0.4891583025455475,0.6092729568481445,1.1502131223678589,0.5265764594078064,1.6107748746871948,0.31165948510169983,9.465670585632324,0.7960124611854553,0.8443661332130432
29,596.431396484375,1.0,0.03517424687743187,0.7958105206489563,0.5208566188812256,0.5761425495147705,1.3323359489440918,0.5067968964576721,1.8029053211212158,0.31703126430511475,8.827715873718262,0.7936816215515137,0.8738961219787598,625.2049560546875,1.0,0.019069287925958633,0.8039106726646423,0.48878738284111023,0.6105964183807373,1.1504731178283691,0.5264483690261841,1.6090271472930908,0.31165948510169983,9.4624605178833,0.7951586246490479,0.8443472981452942
30,596.379638671875,1.0,0.03526340052485466,0.7963183522224426,0.5204132199287415,0.5785253643989563,1.3307533264160156,0.5081835985183716,1.7951023578643799,0.31629884243011475,8.83056926727295,0.7939159870147705,0.8734333515167236,625.150390625,1.0,0.019080381840467453,0.803483784198761,0.48882541060447693,0.6099560260772705,1.1501702070236206,0.5269606709480286,1.6070057153701782,0.31165948510169983,9.46251392364502,0.7956282496452332,0.8441425561904907
31,595.929931640625,1.0,0.035078953951597214,0.7966601848602295,0.5193264484405518,0.5778906345367432,1.3396459817886353,0.5096972584724426,1.7928063869476318,0.3167187571525574,8.822711944580078,0.7935644388198853,0.8731092214584351,625.0962524414062,1.0,0.018878040835261345,0.8041241765022278,0.4888410270214081,0.6099987030029297,1.149796724319458,0.527515709400177,1.6067519187927246,0.31165948510169983,9.461771965026855,0.7946889996528625,0.8440815210342407
32,596.770263671875,1.0,0.035185061395168304,0.7963476777076721,0.5198807120323181,0.5774609446525574,1.3308029174804688,0.5092968940734863,1.7842406034469604,0.31636717915534973,8.841432571411133,0.7934374809265137,0.873974621295929,625.3629150390625,1.0,0.019039485603570938,0.8041241765022278,0.4882812201976776,0.6104256510734558,1.1503387689590454,0.5285829901695251,1.6047086715698242,0.31165948510169983,9.467321395874023,0.7969517111778259,0.8439788222312927
33,596.8517456054688,1.0,0.03489428758621216,0.7963085770606995,0.5195651650428772,0.5790136456489563,1.3230979442596436,0.5084081888198853,1.799943208694458,0.3167675733566284,8.837845802307129,0.7942675948143005,0.8737158179283142,625.158935546875,1.0,0.018937179818749428,0.8039533495903015,0.4886239767074585,0.6099133491516113,1.1496647596359253,0.5293087959289551,1.6039893627166748,0.31165948510169983,9.464158058166504,0.7967382669448853,0.8439046740531921
34,596.5374145507812,1.0,0.034971799701452255,0.7965624928474426,0.5211647748947144,0.5775781273841858,1.3284978866577148,0.508984386920929,1.7926054000854492,0.31620118021965027,8.836067199707031,0.7939159870147705,0.8715433478355408,625.5859375,1.0,0.018927181139588356,0.803483784198761,0.4884064793586731,0.6113649010658264,1.1513928174972534,0.5282841920852661,1.6056630611419678,0.31165948510169983,9.470535278320312,0.7990436553955078,0.844184935092926
35,596.5917358398438,1.0,0.03514904901385307,0.796630859375,0.5200416445732117,0.5774121284484863,1.3332425355911255,0.508593738079071,1.7948946952819824,0.31592774391174316,8.832993507385254,0.7941210865974426,0.8748230934143066,625.3516845703125,1.0,0.018928388133645058,0.8040387630462646,0.48825833201408386,0.6108952760696411,1.1502052545547485,0.528881847858429,1.6046243906021118,0.31165948510169983,9.46725082397461,0.7981898188591003,0.8438927531242371
36,596.6085815429688,1.0,0.0350390300154686,0.7952539324760437,0.5199740529060364,0.5787695050239563,1.3292771577835083,0.5091992020606995,1.7870174646377563,0.3168261647224426,8.838669776916504,0.7936718463897705,0.872702956199646,625.400390625,1.0,0.01903158240020275,0.8042095303535461,0.4883359372615814,0.6111514568328857,1.150783658027649,0.5283268690109253,1.6054061651229858,0.31165948510169983,9.467599868774414,0.798061728477478,0.8440179228782654
37,596.5811767578125,1.0,0.035354677587747574,0.7958788871765137,0.520557165145874,0.5776269435882568,1.3312932252883911,0.5085742473602295,1.794553279876709,0.3161914050579071,8.834830284118652,0.7928417921066284,0.8726687431335449,625.2467041015625,1.0,0.01884412206709385,0.8041241765022278,0.4886416494846344,0.6100414395332336,1.1498186588287354,0.5292661190032959,1.6041821241378784,0.31165948510169983,9.465545654296875,0.7980190515518188,0.8439770340919495
38,597.2095336914062,1.0,0.03496388718485832,0.7957226634025574,0.5213534832000732,0.5778710842132568,1.3279504776000977,0.509082019329071,1.7959988117218018,0.31611329317092896,8.845446586608887,0.7942968606948853,0.8729770183563232,625.3352661132812,1.0,0.01902540773153305,0.8039533495903015,0.48813533782958984,0.6107671856880188,1.1511505842208862,0.5281561017036438,1.6047641038894653,0.31165948510169983,9.466617584228516,0.7970371246337891,0.8441036343574524
39,596.899169921875,1.0,0.03504247963428497,0.796191394329071,0.5200770497322083,0.5774999856948853,1.3331454992294312,0.5084472894668579,1.7909055948257446,0.31553709506988525,8.839642524719238,0.7941308617591858,0.8752931356430054,625.177978515625,1.0,0.01887260004878044,0.8039106726646423,0.48848187923431396,0.6106818318367004,1.1502043008804321,0.528198778629303,1.6053944826126099,0.31165948510169983,9.463839530944824,0.7965247631072998,0.843938946723938
