epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,835.5234375,1.0,0.006884505972266197,0.7789941430091858,0.5938705205917358,0.4786718785762787,1.9268710613250732,0.3543066382408142,8.289925575256348,0.291748046875,2.7635080814361572,0.23640625178813934,10.657658576965332,834.52197265625,1.0,0.0024692933075129986,0.7880288362503052,0.5538213849067688,0.4758143723011017,2.2468249797821045,0.3547368049621582,8.284123420715332,0.2931733727455139,2.706341028213501,0.23643428087234497,10.658570289611816
11,835.1875,1.0,0.006683360319584608,0.7870117425918579,0.5735553503036499,0.4788574278354645,1.9209542274475098,0.35425782203674316,8.289904594421387,0.2891796827316284,2.7673492431640625,0.23600585758686066,10.648454666137695,846.3948974609375,1.0,0.0020375228486955166,0.8000683188438416,0.5431673526763916,0.47457626461982727,2.247281074523926,0.3547368049621582,8.283982276916504,0.29547879099845886,2.6540472507476807,0.2365623563528061,10.997377395629883
12,836.04248046875,1.0,0.006447779014706612,0.7917870879173279,0.5585227012634277,0.4781835973262787,1.9250977039337158,0.3543652296066284,8.287941932678223,0.29505860805511475,2.7887463569641113,0.23612304031848907,10.642159461975098,865.0031127929688,1.0,0.0018257360206916928,0.7106689810752869,1.0950831174850464,0.4748751223087311,2.240748167037964,0.3547368049621582,8.292075157165527,0.29517996311187744,2.6690938472747803,0.2360927313566208,11.335047721862793
13,830.2393188476562,1.0,0.006177921779453754,0.7946875095367432,0.547743022441864,0.47981444001197815,1.9219502210617065,0.35428711771965027,8.288888931274414,0.3014550805091858,2.694288969039917,0.23649413883686066,10.633940696716309,829.8709716796875,1.0,0.0018858691910281777,0.6068820953369141,0.8576983213424683,0.4758143723011017,2.2389347553253174,0.3547368049621582,8.284564018249512,0.2969730496406555,2.3186440467834473,0.2041156142950058,11.021811485290527
14,820.5457153320312,1.0,0.005997193045914173,0.7976855635643005,0.540458619594574,0.4817187488079071,1.9187759160995483,0.35432615876197815,8.287549018859863,0.3366406261920929,2.5309484004974365,0.23652343451976776,10.627348899841309,838.215576171875,1.0,0.0018681965302675962,0.7986594438552856,0.5539887547492981,0.48204755783081055,2.2357544898986816,0.3547368049621582,8.284510612487793,0.3812918961048126,2.6674129962921143,0.23673312366008759,10.79476261138916
15,816.8074951171875,1.0,0.005919880699366331,0.8001464605331421,0.5315006375312805,0.48237305879592896,1.922666072845459,0.35429686307907104,8.285896301269531,0.37235352396965027,2.4685699939727783,0.23716796934604645,10.624373435974121,823.15234375,1.0,0.0019543208181858063,0.7262519598007202,0.6260448694229126,0.48144984245300293,2.234555721282959,0.3547368049621582,8.284340858459473,0.4044742286205292,2.411510705947876,0.23741620779037476,10.776040077209473
16,828.0621948242188,1.0,0.005881980527192354,0.7890918254852295,0.5485897660255432,0.48262694478034973,1.9169024229049683,0.35432615876197815,8.285792350769043,0.3248535096645355,2.6615705490112305,0.23580078780651093,10.629311561584473,844.9720458984375,1.0,0.002260593930259347,0.7858515381813049,0.5724097490310669,0.4803825318813324,2.238922595977783,0.3547368049621582,8.284370422363281,0.31165948510169983,2.5571517944335938,0.2355804145336151,11.088540077209473
17,826.345458984375,1.0,0.005891759414225817,0.7968164086341858,0.5352261066436768,0.48384764790534973,1.9179513454437256,0.35429686307907104,8.285008430480957,0.3154003918170929,2.6374239921569824,0.23658202588558197,10.623310089111328,853.99609375,1.0,0.0019501798087731004,0.6992272734642029,0.83588045835495,0.48379796743392944,2.23306941986084,0.3547368049621582,8.28508186340332,0.31165948510169983,2.5336391925811768,0.2360927313566208,11.294859886169434
18,823.129638671875,1.0,0.005930189974606037,0.7994824051856995,0.5296350717544556,0.4850390553474426,1.9083324670791626,0.35432615876197815,8.285867691040039,0.3338281214237213,2.584320306777954,0.23667968809604645,10.620945930480957,846.2484130859375,1.0,0.0019525260431692004,0.7293258905410767,0.7950375080108643,0.4843529760837555,2.231644630432129,0.3547368049621582,8.284214973449707,0.31165948510169983,2.477231502532959,0.23596465587615967,11.197205543518066
19,823.5257568359375,1.0,0.005838313139975071,0.7993261814117432,0.5291948914527893,0.48584961891174316,1.9169158935546875,0.3543164134025574,8.28573989868164,0.35435545444488525,2.5903515815734863,0.23691406846046448,10.620696067810059,855.8544921875,1.0,0.00242992932908237,0.6280152201652527,0.8941479325294495,0.48392605781555176,2.226717710494995,0.3547368049621582,8.284442901611328,0.31165948510169983,2.56058669090271,0.2360927313566208,11.297037124633789
20,821.6839599609375,1.0,0.005821803119033575,0.8026660084724426,0.5246483087539673,0.486572265625,1.9035165309906006,0.3543359339237213,8.285937309265137,0.3700195252895355,2.562528610229492,0.23669922351837158,10.6177339553833,832.1149291992188,1.0,0.001919373869895935,0.7824360728263855,0.5593734979629517,0.48567646741867065,2.219876289367676,0.3547368049621582,8.284103393554688,0.3462408781051636,2.5045669078826904,0.23617811501026154,10.869559288024902
21,819.12060546875,1.0,0.00584256649017334,0.8007422089576721,0.5256142616271973,0.48658204078674316,1.9113119840621948,0.35432615876197815,8.285091400146484,0.3807910084724426,2.5158824920654297,0.237060546875,10.618814468383789,827.8255004882812,1.0,0.0019027747912332416,0.7392733693122864,0.6060984134674072,0.48712804913520813,2.21956467628479,0.3547368049621582,8.284119606018066,0.31165948510169983,2.491628646850586,0.2378004491329193,10.783571243286133
22,818.0742797851562,1.0,0.005827230866998434,0.802978515625,0.5246645212173462,0.48704102635383606,1.9084527492523193,0.354248046875,8.285804748535156,0.3902539014816284,2.4980807304382324,0.23656250536441803,10.618351936340332,835.796630859375,1.0,0.0021048043854534626,0.7402979731559753,0.6745921969413757,0.4861887991428375,2.2201287746429443,0.3547368049621582,8.284175872802734,0.41480594873428345,2.432777166366577,0.2362208068370819,11.033048629760742
23,817.147216796875,1.0,0.005778004415333271,0.8035742044448853,0.5221776366233826,0.4871875047683716,1.8989059925079346,0.35432615876197815,8.28543472290039,0.3890331983566284,2.4838058948516846,0.23691406846046448,10.6179838180542,830.1023559570312,1.0,0.001894547720439732,0.6815950274467468,0.6812167763710022,0.48725610971450806,2.217456579208374,0.3547368049621582,8.284444808959961,0.34534430503845215,2.441044807434082,0.22144900262355804,10.892522811889648
24,816.33984375,1.0,0.005760984495282173,0.8046191334724426,0.521369457244873,0.48738279938697815,1.8987188339233398,0.3543359339237213,8.284595489501953,0.3912011682987213,2.4707558155059814,0.23718750476837158,10.617109298706055,811.9931640625,1.0,0.001890624058432877,0.8051487803459167,0.508072018623352,0.487042635679245,2.2077624797821045,0.3547368049621582,8.284148216247559,0.40814584493637085,2.3674635887145996,0.24343593418598175,10.59786605834961
25,816.033935546875,1.0,0.005797721911221743,0.8038281202316284,0.5211204290390015,0.48607420921325684,1.9092812538146973,0.35432615876197815,8.285197257995605,0.3930957019329071,2.464754343032837,0.23689453303813934,10.615721702575684,810.508056640625,1.0,0.0019061235943809152,0.8138154745101929,0.49933335185050964,0.48486530780792236,2.21891450881958,0.3547368049621582,8.28427505493164,0.41207361221313477,2.3590123653411865,0.2372027486562729,10.573957443237305
26,815.572021484375,1.0,0.0058386800810694695,0.8030078411102295,0.5223151445388794,0.48567381501197815,1.9032400846481323,0.3543359339237213,8.28474235534668,0.3945605456829071,2.4571173191070557,0.23674803972244263,10.616323471069336,810.2301025390625,1.0,0.0019069284899160266,0.8132604956626892,0.4972518980503082,0.48516416549682617,2.219428062438965,0.3547368049621582,8.284242630004883,0.40985357761383057,2.3534820079803467,0.237330824136734,10.574965476989746
27,828.395751953125,1.0,0.005830554757267237,0.7898242473602295,0.549983561038971,0.4813867211341858,1.9146690368652344,0.35425782203674316,8.28544807434082,0.33555662631988525,2.671363592147827,0.23552733659744263,10.62463092803955,825.441650390625,1.0,0.0019556523766368628,0.7944754958152771,0.5374200940132141,0.47760748863220215,2.233400821685791,0.3547368049621582,8.284161567687988,0.31165948510169983,2.5812718868255615,0.24689407646656036,10.618529319763184
28,827.367919921875,1.0,0.0057587088085711,0.7930663824081421,0.5421085953712463,0.48173826932907104,1.9100079536437988,0.3543164134025574,8.28592300415039,0.3364941477775574,2.6570863723754883,0.23557616770267487,10.621262550354004,826.8220825195312,1.0,0.0019427210791036487,0.7905904650688171,0.5303257703781128,0.48106563091278076,2.229301929473877,0.3547368049621582,8.28413200378418,0.31165948510169983,2.6241068840026855,0.2427101582288742,10.595980644226074
29,828.5385131835938,1.0,0.0058099390007555485,0.7926562428474426,0.5381923913955688,0.48286134004592896,1.9091169834136963,0.3542773425579071,8.285503387451172,0.32932618260383606,2.6794426441192627,0.236083984375,10.619726181030273,824.3719482421875,1.0,0.0019048723625019193,0.7919139266014099,0.5217458605766296,0.4822610318660736,2.2281582355499268,0.3547368049621582,8.284380912780762,0.31165948510169983,2.5867350101470947,0.24279554188251495,10.589762687683105
30,827.0840454101562,1.0,0.0057951901108026505,0.7956249713897705,0.5340813398361206,0.4827343821525574,1.9041564464569092,0.3543359339237213,8.284531593322754,0.33088865876197815,2.6567676067352295,0.23637695610523224,10.617924690246582,824.2154541015625,1.0,0.0019080622587352991,0.7949024438858032,0.518272876739502,0.48191946744918823,2.228710889816284,0.3547368049621582,8.284247398376465,0.31165948510169983,2.586090326309204,0.24138666689395905,10.587400436401367
31,826.59033203125,1.0,0.005802510306239128,0.7945410013198853,0.5350129008293152,0.4825195372104645,1.912630558013916,0.354248046875,8.287059783935547,0.33064451813697815,2.645207405090332,0.2363867163658142,10.6187162399292,822.7488403320312,1.0,0.0019634354393929243,0.8000256419181824,0.5109419226646423,0.48200488090515137,2.2304415702819824,0.3547368049621582,8.284266471862793,0.31165948510169983,2.5687255859375,0.237971231341362,10.577071189880371
32,826.1605224609375,1.0,0.005784579087048769,0.7957617044448853,0.5337941646575928,0.48291993141174316,1.9083893299102783,0.3543066382408142,8.284778594970703,0.33479490876197815,2.6397058963775635,0.23607422411441803,10.618178367614746,822.2630004882812,1.0,0.0019576677586883307,0.8044657111167908,0.5044036507606506,0.4823037087917328,2.2274200916290283,0.3547368049621582,8.284247398376465,0.31165948510169983,2.564337730407715,0.2368611991405487,10.573015213012695
33,826.1807250976562,1.0,0.0058266520500183105,0.797314465045929,0.533199667930603,0.4835253953933716,1.9187465906143188,0.3542773425579071,8.286445617675781,0.3328320384025574,2.63792085647583,0.23671874403953552,10.618258476257324,822.2645263671875,1.0,0.0019388296641409397,0.8039533495903015,0.5055214762687683,0.48234641551971436,2.2258355617523193,0.3547368049621582,8.284250259399414,0.31165948510169983,2.56424880027771,0.23681850731372833,10.573328971862793
34,825.827392578125,1.0,0.005834898911416531,0.7966210842132568,0.5341150760650635,0.48332032561302185,1.9067091941833496,0.35428711771965027,8.285405158996582,0.3352734446525574,2.6342270374298096,0.23627929389476776,10.617636680603027,821.7273559570312,1.0,0.0019694874063134193,0.805618405342102,0.5032108426094055,0.48217564821243286,2.2300384044647217,0.3547368049621582,8.284229278564453,0.31165948510169983,2.5552289485931396,0.23673312366008759,10.572312355041504
35,825.85791015625,1.0,0.005791813135147095,0.7958691120147705,0.5332489609718323,0.4837988317012787,1.908231496810913,0.35428711771965027,8.285563468933105,0.3352734446525574,2.6343085765838623,0.23627929389476776,10.617973327636719,821.70166015625,1.0,0.001970024546608329,0.80450838804245,0.5034687519073486,0.4820902645587921,2.230243682861328,0.3547368049621582,8.284186363220215,0.31165948510169983,2.5542190074920654,0.23681850731372833,10.572992324829102
36,825.968994140625,1.0,0.005733858793973923,0.7961523532867432,0.5344455242156982,0.48341795802116394,1.9122105836868286,0.35428711771965027,8.28518295288086,0.33516600728034973,2.6359288692474365,0.23610351979732513,10.61773681640625,821.9723510742188,1.0,0.0019480717601254582,0.8033556938171387,0.5074126720428467,0.4824744760990143,2.227705240249634,0.3547368049621582,8.284387588500977,0.31165948510169983,2.5587844848632812,0.23673312366008759,10.573138236999512
37,825.929443359375,1.0,0.005810224451124668,0.7965234518051147,0.5328139066696167,0.48356446623802185,1.911661982536316,0.3543359339237213,8.286203384399414,0.3345312476158142,2.6349987983703613,0.23607422411441803,10.617788314819336,822.3387451171875,1.0,0.0019498280016705394,0.7989156246185303,0.5150823593139648,0.48298680782318115,2.2253546714782715,0.3547368049621582,8.284296989440918,0.31165948510169983,2.5617167949676514,0.23758698999881744,10.577272415161133
38,826.0018920898438,1.0,0.005827306304126978,0.7959179878234863,0.5336714386940002,0.48326170444488525,1.910768747329712,0.3543750047683716,8.284424781799316,0.33427733182907104,2.636678695678711,0.23616211116313934,10.61825180053711,822.0912475585938,1.0,0.0019572388846427202,0.8025445342063904,0.5089685320854187,0.4826025664806366,2.2259371280670166,0.3547368049621582,8.284170150756836,0.31165948510169983,2.5595524311065674,0.2372027486562729,10.575104713439941
39,825.9234619140625,1.0,0.005787073168903589,0.796875,0.5340298414230347,0.4828808605670929,1.9171929359436035,0.35429686307907104,8.285332679748535,0.33375000953674316,2.6341724395751953,0.23665039241313934,10.618037223815918,821.8323974609375,1.0,0.0019698587711900473,0.8036545515060425,0.5066623091697693,0.4820902645587921,2.22369122505188,0.3547368049621582,8.284334182739258,0.31165948510169983,2.5565409660339355,0.23711736500263214,10.57370662689209
