epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
10,684.6853637695312,0.9999902248382568,0.005710202269256115,0.7861621379852295,0.5525839924812317,0.47661131620407104,3.020936965942383,0.07171875238418579,3.5886058807373047,0.27540040016174316,6.712369441986084,0.6454980373382568,4.377288818359375,851.3001708984375,1.0,0.0009523699409328401,0.7052043080329895,1.9055719375610352,0.49566665291786194,4.424242973327637,0.028903214260935783,3.7955985069274902,0.2749861180782318,8.988306045532227,0.6217820048332214,4.698734760284424
11,655.8445434570312,0.9999804496765137,0.005354567896574736,0.7948339581489563,0.522060751914978,0.5035547018051147,2.9464142322540283,0.07219726592302322,3.5602972507476807,0.2781640589237213,6.25973653793335,0.6479296684265137,4.3400068283081055,699.8176879882812,1.0,0.0005719430628232658,0.7868334650993347,0.5873834490776062,0.5412201881408691,4.403670310974121,0.028903214260935783,3.7523648738861084,0.27554112672805786,6.60231876373291,0.6189642548561096,4.523037910461426
12,649.2743530273438,1.0,0.0051264045760035515,0.801025390625,0.5001230835914612,0.46342772245407104,2.974220037460327,0.07188476622104645,3.529674768447876,0.28297850489616394,6.1790313720703125,0.6551952958106995,4.30869197845459,660.394287109375,1.0,0.0005284411599859595,0.8046791553497314,0.484102338552475,0.5660675168037415,4.401044845581055,0.028903214260935783,3.747241973876953,0.2878367304801941,6.057990074157715,0.6535456776618958,4.347100257873535
13,647.234130859375,1.0,0.004895268939435482,0.8036425709724426,0.49537819623947144,0.48698243498802185,2.950026750564575,0.07262695580720901,3.5247225761413574,0.28507813811302185,6.156896591186523,0.6571386456489563,4.2985334396362305,655.1008911132812,1.0,0.0009100557072088122,0.8033983707427979,0.48195311427116394,0.5804123878479004,4.395195007324219,0.028903214260935783,3.7488059997558594,0.2950518727302551,5.9832282066345215,0.6573880314826965,4.324117183685303
14,644.41015625,1.0,0.004618828184902668,0.8062499761581421,0.48884284496307373,0.49391600489616394,2.950165033340454,0.07274413853883743,3.5253400802612305,0.29066407680511475,6.113675117492676,0.6577832102775574,4.290751934051514,669.861572265625,1.0,0.0005078512476757169,0.7905904650688171,0.5135257840156555,0.47017887234687805,4.382164001464844,0.028903214260935783,3.738767385482788,0.2925756871700287,6.151979446411133,0.640268087387085,4.445026874542236
15,658.5430297851562,1.0,0.00474909832701087,0.8033886551856995,0.5066158175468445,0.4854492247104645,2.9102976322174072,0.07301757484674454,3.5367543697357178,0.2845507860183716,6.368246078491211,0.6539355516433716,4.2814226150512695,657.787109375,1.0,0.0005391968879848719,0.7808991074562073,0.5314868092536926,0.46164026856422424,4.256083011627197,0.028903214260935783,3.744997501373291,0.3064509332180023,6.056763172149658,0.6532894968986511,4.311578750610352
16,647.9581298828125,1.0,0.004913525190204382,0.800244152545929,0.5088196396827698,0.482421875,2.8857011795043945,0.07268554717302322,3.5394787788391113,0.29283201694488525,6.204045295715332,0.6562597751617432,4.2563629150390625,654.223388671875,1.0,0.0011070752516388893,0.8042949438095093,0.4923701882362366,0.4629637598991394,4.271629333496094,0.028903214260935783,3.745549201965332,0.30452972650527954,6.004223823547363,0.6430858373641968,4.299952983856201
17,641.2990112304688,1.0,0.0048063225112855434,0.8019433617591858,0.5045446157455444,0.4837890565395355,2.8904266357421875,0.07489258050918579,3.5315849781036377,0.2975488305091858,6.102275371551514,0.6577246189117432,4.2406182289123535,646.7724609375,1.0,0.0006697742501273751,0.8057038187980652,0.48242929577827454,0.4623660445213318,4.252865314483643,0.028903214260935783,3.7424309253692627,0.3073047995567322,5.90524959564209,0.6581991910934448,4.265021800994873
18,639.558837890625,1.0,0.004709987435489893,0.8035644292831421,0.5010214447975159,0.484375,2.885566473007202,0.07477539032697678,3.537684440612793,0.2980664074420929,6.0771164894104,0.658740222454071,4.2317657470703125,652.1696166992188,1.0,0.0009036669507622719,0.805618405342102,0.4847790002822876,0.4618537425994873,4.26759147644043,0.028903214260935783,3.74297833442688,0.30295008420944214,5.991428852081299,0.6488494277000427,4.272800922393799
19,636.9752197265625,1.0,0.004734115209430456,0.8055468797683716,0.4977838099002838,0.4859277307987213,2.8746609687805176,0.07444336265325546,3.5203356742858887,0.3008496165275574,6.042849063873291,0.6594824194908142,4.228847026824951,644.0372314453125,1.0,0.0009190937853418291,0.8086495995521545,0.4735107719898224,0.4623660445213318,4.244430065155029,0.028903214260935783,3.738650321960449,0.3077317178249359,5.87064790725708,0.6603338718414307,4.25219202041626
20,637.6771240234375,1.0,0.004708565305918455,0.8043261766433716,0.4972005784511566,0.48658204078674316,2.871873378753662,0.07511718571186066,3.518927574157715,0.2951074242591858,6.056513786315918,0.658251941204071,4.228410720825195,647.7406005859375,1.0,0.0009589417604729533,0.8096742630004883,0.4713008999824524,0.4626649022102356,4.247475624084473,0.028903214260935783,3.7383341789245605,0.3052555322647095,5.935857772827148,0.6590530872344971,4.251742362976074
21,635.8729858398438,1.0,0.0047519151121377945,0.8070117235183716,0.4947583079338074,0.4864453077316284,2.861126184463501,0.07496093958616257,3.5185155868530273,0.2996582090854645,6.02992057800293,0.6591113209724426,4.224304676055908,640.97021484375,1.0,0.0007946744444780052,0.8105280995368958,0.4745059907436371,0.46257951855659485,4.244518756866455,0.028903214260935783,3.739201068878174,0.3112325370311737,5.814263820648193,0.6574734449386597,4.255119800567627
22,634.4840087890625,1.0,0.004749667830765247,0.8075000047683716,0.49323219060897827,0.4861718714237213,2.8765869140625,0.0751660168170929,3.513223648071289,0.3020605444908142,6.0060715675354,0.6594433784484863,4.223761081695557,682.811767578125,1.0,0.0027307895943522453,0.7471715807914734,0.5878786444664001,0.46522650122642517,4.314937591552734,0.0371856726706028,3.7493975162506104,0.2927464544773102,6.300169467926025,0.6243435740470886,4.545488357543945
23,636.3172607421875,1.0,0.004652959294617176,0.8057714700698853,0.49397948384284973,0.4856249988079071,2.865877628326416,0.07436523586511612,3.5193567276000977,0.3021191358566284,6.035661697387695,0.6590331792831421,4.225754261016846,640.8138427734375,1.0,0.0006954369018785655,0.8103146553039551,0.4778272807598114,0.4624941349029541,4.241557598114014,0.028903214260935783,3.74031662940979,0.31165948510169983,5.805426120758057,0.6558510661125183,4.262595176696777
24,634.2327270507812,1.0,0.004681057296693325,0.8072754144668579,0.49325332045555115,0.48758789896965027,2.8495121002197266,0.07382812350988388,3.5258736610412598,0.30278319120407104,6.00041389465332,0.6596093773841858,4.223689556121826,642.853271484375,1.0,0.0008302751230075955,0.8108269572257996,0.46796533465385437,0.4629637598991394,4.244600296020508,0.028903214260935783,3.7391293048858643,0.3095248341560364,5.852763652801514,0.6599069237709045,4.248807430267334
25,634.2656860351562,1.0,0.004684258718043566,0.8061327934265137,0.4930087924003601,0.48665037751197815,2.8530385494232178,0.07599609345197678,3.5221338272094727,0.30333006381988525,6.002097129821777,0.6592578291893005,4.223599433898926,640.3397216796875,1.0,0.0007353117107413709,0.8102292418479919,0.4722001850605011,0.4629637598991394,4.242899417877197,0.028903214260935783,3.7405505180358887,0.3124706447124481,5.804079532623291,0.658626139163971,4.2538371086120605
26,633.4098510742188,1.0,0.004751019645482302,0.8070507645606995,0.4920175075531006,0.4874316453933716,2.861830472946167,0.07504882663488388,3.51450777053833,0.30350586771965027,5.989465236663818,0.6591894626617432,4.223015308380127,640.6253662109375,1.0,0.0008143088198266923,0.811381995677948,0.46835073828697205,0.46304914355278015,4.244420051574707,0.028903214260935783,3.7408456802368164,0.3120437264442444,5.812824726104736,0.6599496006965637,4.249005317687988
27,633.0770874023438,1.0,0.004632917232811451,0.805957019329071,0.493020236492157,0.48631834983825684,2.8654510974884033,0.0759570300579071,3.516371726989746,0.30314454436302185,5.982429027557373,0.6593456864356995,4.2228217124938965,639.671875,1.0,0.0008010480087250471,0.8103573322296143,0.4694618284702301,0.46292105317115784,4.2430195808410645,0.028903214260935783,3.740060567855835,0.31255602836608887,5.796326160430908,0.6596507430076599,4.249244689941406
28,633.0052490234375,1.0,0.0046919346787035465,0.8065624833106995,0.4929223656654358,0.48676759004592896,2.855701208114624,0.07402344048023224,3.5183520317077637,0.3040234446525574,5.9816813468933105,0.6597949266433716,4.222903251647949,640.1251831054688,1.0,0.0008419108344241977,0.8104854226112366,0.46842649579048157,0.46292105317115784,4.244332313537598,0.028903214260935783,3.738922119140625,0.3122998774051666,5.805459499359131,0.660419225692749,4.248188018798828
29,633.0261840820312,1.0,0.004712228663265705,0.8069921731948853,0.4933960735797882,0.487060546875,2.866067886352539,0.07470703125,3.5160977840423584,0.30372071266174316,5.981368541717529,0.6597949266433716,4.223020076751709,640.0057983398438,1.0,0.0008330910932272673,0.8108269572257996,0.46815770864486694,0.46287837624549866,4.243749618530273,0.028903214260935783,3.739957809448242,0.3123425841331482,5.8031816482543945,0.6599923372268677,4.248020648956299
30,633.2990112304688,1.0,0.004641578998416662,0.8070409893989563,0.49175775051116943,0.48716795444488525,2.878415584564209,0.07491210848093033,3.525398015975952,0.3038964867591858,5.9823317527771,0.6594531536102295,4.221059799194336,640.185302734375,1.0,0.0008397288038395345,0.8102719783782959,0.46832403540611267,0.4625368118286133,4.243281841278076,0.028903214260935783,3.7390124797821045,0.31195834279060364,5.806216239929199,0.660077691078186,4.248732566833496
31,633.2054443359375,1.0,0.0046961368061602116,0.8072949051856995,0.4924820065498352,0.48807618021965027,2.854945659637451,0.07494140416383743,3.518946886062622,0.3031542897224426,5.985554218292236,0.6601660251617432,4.2223100662231445,640.250244140625,1.0,0.0008320912020280957,0.8107416033744812,0.4685916602611542,0.4633052945137024,4.244563102722168,0.028903214260935783,3.739684581756592,0.31259873509407043,5.806560516357422,0.6601631045341492,4.249146938323975
32,632.797607421875,1.0,0.00466522853821516,0.8067968487739563,0.49127793312072754,0.48655274510383606,2.8707103729248047,0.07452148199081421,3.5156803131103516,0.30360352993011475,5.977264881134033,0.6596581935882568,4.222764492034912,640.06884765625,1.0,0.0008508427999913692,0.8106988668441772,0.46803030371665955,0.46287837624549866,4.242860317230225,0.028903214260935783,3.7388663291931152,0.3121717870235443,5.804811477661133,0.6598642468452454,4.248089790344238
33,633.3604125976562,1.0,0.00463477335870266,0.8073632717132568,0.49183884263038635,0.48667967319488525,2.8579981327056885,0.07458984106779099,3.5248613357543945,0.3036816418170929,5.985267162322998,0.659228503704071,4.222628593444824,640.03515625,1.0,0.0008463007397949696,0.8106988668441772,0.4681991636753082,0.4631345272064209,4.244297981262207,0.028903214260935783,3.740046739578247,0.3126841187477112,5.803524971008301,0.6601203680038452,4.248096466064453
34,633.1312866210938,1.0,0.0047471728175878525,0.8071191310882568,0.4918500483036041,0.486572265625,2.867608070373535,0.0751660168170929,3.512678861618042,0.30327147245407104,5.984251499176025,0.6593456864356995,4.223361968994141,640.1891479492188,1.0,0.000845336529891938,0.8107842803001404,0.46804356575012207,0.46292105317115784,4.243808269500732,0.028903214260935783,3.7399723529815674,0.3125133514404297,5.806469440460205,0.660077691078186,4.247920513153076
35,632.99609375,1.0,0.004651637282222509,0.8062988519668579,0.4941506087779999,0.4861425757408142,2.862478733062744,0.07466796785593033,3.523425340652466,0.30400389432907104,5.978689193725586,0.6593652367591858,4.222550392150879,640.3431396484375,1.0,0.0008428848814219236,0.8102719783782959,0.4682706892490387,0.46292105317115784,4.243841171264648,0.028903214260935783,3.739450454711914,0.31242796778678894,5.809229850769043,0.6601631045341492,4.248088359832764
36,633.0886840820312,1.0,0.004731813445687294,0.8057226538658142,0.4938393533229828,0.48594725131988525,2.86342716217041,0.07376953214406967,3.514605760574341,0.3040136694908142,5.984674453735352,0.6601464748382568,4.221367835998535,640.1881103515625,1.0,0.0008458798984065652,0.8106561899185181,0.4681447148323059,0.46270760893821716,4.242941856384277,0.028903214260935783,3.7396066188812256,0.3123425841331482,5.806481838226318,0.6596934795379639,4.248221397399902
37,632.9041137695312,1.0,0.004714651498943567,0.8066699504852295,0.49305668473243713,0.4866894483566284,2.8621666431427,0.07505859434604645,3.517502546310425,0.30370116233825684,5.979790687561035,0.659716784954071,4.22230339050293,640.4361572265625,1.0,0.0008319738553836942,0.8106135129928589,0.4686719477176666,0.4631345272064209,4.244607448577881,0.028903214260935783,3.739839792251587,0.3122144937515259,5.809516906738281,0.6593092083930969,4.249444484710693
38,633.0541381835938,1.0,0.0046561527997255325,0.8062793016433716,0.491880863904953,0.4866992235183716,2.876145124435425,0.07458008080720901,3.520704984664917,0.30341798067092896,5.978662490844727,0.6595507860183716,4.22309684753418,640.3043823242188,1.0,0.0008269147365354002,0.8111684918403625,0.46815070509910583,0.4631772041320801,4.244741916656494,0.028903214260935783,3.7399861812591553,0.3125133514404297,5.807857036590576,0.660461962223053,4.248557090759277
39,632.9237670898438,1.0,0.004685746505856514,0.806640625,0.49310630559921265,0.4869726598262787,2.8558502197265625,0.07537109404802322,3.5198071002960205,0.3037402331829071,5.980187892913818,0.6592578291893005,4.222179412841797,640.0577392578125,1.0,0.0008625338086858392,0.810997724533081,0.4678412675857544,0.46292105317115784,4.243110179901123,0.028903214260935783,3.739926338195801,0.3126414120197296,5.804629325866699,0.6599923372268677,4.247497081756592
