epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,920.3978271484375,0.9847070574760437,0.11819520592689514,0.7408398389816284,0.6695370674133301,0.5690332055091858,1.9999805688858032,0.5012597441673279,2.737797260284424,0.2373632788658142,6.400312423706055,0.23237304389476776,10.750611305236816,952.167724609375,1.0,0.04793982952833176,0.7756052017211914,0.6180835366249084,0.5308457612991333,1.6743137836456299,0.3742475211620331,3.0484726428985596,0.23976433277130127,6.681835651397705,0.23613542318344116,11.01380729675293
1,874.2966918945312,1.0,0.02277504839003086,0.8277148604393005,0.44784069061279297,0.6431640386581421,1.1849173307418823,0.5675976276397705,2.359705924987793,0.23881836235523224,6.007638931274414,0.23351562023162842,10.586908340454102,873.4945068359375,1.0,0.003908528946340084,0.8217136859893799,0.4780432879924774,0.5667079091072083,1.0611374378204346,0.6144387722015381,1.8125978708267212,0.23976433277130127,6.130485534667969,0.23613542318344116,10.715452194213867
2,839.3468017578125,1.0,0.012907201424241066,0.8672070503234863,0.3562593162059784,0.7534961104393005,0.8077481985092163,0.676220715045929,1.4207767248153687,0.2432226538658142,5.866293907165527,0.2339746057987213,10.54593276977539,886.2805786132812,1.0,0.005384484305977821,0.8143705129623413,0.4961306154727936,0.6344618797302246,1.0917452573776245,0.5536011457443237,1.7973439693450928,0.23984971642494202,6.342912197113037,0.23613542318344116,10.731146812438965
3,976.1975708007812,1.0,0.01067977026104927,0.8088476657867432,0.5022891759872437,0.6466308832168579,1.1431093215942383,0.4710351526737213,6.613486289978027,0.29521483182907104,6.058718681335449,0.23445312678813934,10.615065574645996,1191.9066162109375,1.0,0.00865488313138485,0.7562652230262756,0.8948460817337036,0.22191862761974335,2.2562882900238037,0.3547368049621582,9.711418151855469,0.07885412126779556,7.987305641174316,0.23613542318344116,11.152854919433594
4,1139.1658935546875,1.0,0.00819265004247427,0.7616211175918579,0.6367027759552002,0.4785449206829071,2.2360005378723145,0.35752928256988525,8.697729110717773,0.3345898389816284,7.841901779174805,0.2345312535762787,10.705497741699219,1521.791748046875,1.0,0.0007515012403018773,0.737010657787323,0.9808925986289978,0.5299491882324219,2.2607500553131104,0.3547368049621582,8.870972633361816,0.03398369252681732,13.946492195129395,0.23613542318344116,11.359490394592285
5,1318.1446533203125,1.0,0.005738100036978722,0.7406836152076721,0.6893954277038574,0.5180566310882568,2.2014172077178955,0.3515039086341858,8.469037055969238,0.25123047828674316,11.020207405090332,0.23338867723941803,10.775801658630371,1343.1756591796875,1.0,0.0007746745250187814,0.7350467443466187,0.9415577054023743,0.5299065113067627,2.317140817642212,0.06348460912704468,8.505941390991211,0.25923237204551697,11.333476066589355,0.23959356546401978,10.870100975036621
6,1296.0511474609375,1.0,0.00500516640022397,0.7407519817352295,0.6676868200302124,0.5460156202316284,2.1012144088745117,0.1962011754512787,7.413841724395752,0.24226562678813934,11.097270965576172,0.23343749344348907,10.746147155761719,1352.9422607421875,1.0,0.003523543244227767,0.7381633520126343,0.8833774328231812,0.22243094444274902,2.3546478748321533,0.3006446659564972,8.432937622070312,0.22456559538841248,11.519913673400879,0.23613542318344116,10.88837718963623
7,1292.0712890625,1.0,0.005057336296886206,0.7416698932647705,0.6685238480567932,0.5485937595367432,2.0827431678771973,0.12178710848093033,7.230886936187744,0.2340429723262787,11.130451202392578,0.2334277331829071,10.711604118347168,1504.264404296875,1.0,0.00474576698616147,0.41480594873428345,0.9498319625854492,0.22157707810401917,2.684648275375366,0.3547368049621582,8.871342658996582,0.058489520102739334,13.843023300170898,0.23613542318344116,11.021258354187012
8,1306.65869140625,1.0,0.005362748634070158,0.7427441477775574,0.6673518419265747,0.43019530177116394,4.480749607086182,0.1155078113079071,6.8513360023498535,0.22087889909744263,11.228318214416504,0.23343749344348907,10.678871154785156,1377.7303466796875,1.0,0.0012412331998348236,0.7442257404327393,0.663720428943634,0.19092345237731934,10.407605171203613,0.06220381706953049,6.555175304412842,0.22328481078147888,11.511018753051758,0.23613542318344116,11.005712509155273
9,1280.354248046875,1.0,0.005314647685736418,0.7411327958106995,0.6671213507652283,0.4793457090854645,3.0754168033599854,0.11723633110523224,6.317986011505127,0.22541992366313934,11.172348976135254,0.23341797292232513,10.687888145446777,1402.1009521484375,1.0,0.0012414860539138317,0.261409729719162,1.0114266872406006,0.14942577481269836,12.394369125366211,0.05780642852187157,6.719825267791748,0.25607308745384216,11.294419288635254,0.23613542318344116,11.353373527526855
10,1261.275146484375,1.0,0.004602155648171902,0.7410547137260437,0.6859986782073975,0.5053515434265137,2.0299766063690186,0.13478516042232513,6.021648406982422,0.23475585877895355,11.088159561157227,0.23334960639476776,10.70620346069336,1280.25048828125,1.0,0.0011275766883045435,0.7457627058029175,0.6838366985321045,0.5340477228164673,2.0298545360565186,0.05716603249311447,5.995942115783691,0.23916663229465485,11.341242790222168,0.23613542318344116,10.823472023010254
11,1251.690185546875,1.0,0.004546057898551226,0.7413769364356995,0.6773829460144043,0.5014452934265137,2.031939744949341,0.1308300793170929,5.76544189453125,0.23959961533546448,11.036208152770996,0.2334570288658142,10.690224647521973,1274.2154541015625,1.0,0.0009661811054684222,0.7439268827438354,0.7452934384346008,0.5378047227859497,1.9516031742095947,0.08713657408952713,5.538476467132568,0.23848354816436768,11.344639778137207,0.23613542318344116,10.928291320800781
