epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,931.0817260742188,0.9931933879852295,0.058089856058359146,0.7386230230331421,0.6696537733078003,0.5621191263198853,2.0302071571350098,0.42476561665534973,2.8658599853515625,0.23227539658546448,6.514447212219238,0.23224610090255737,10.775848388671875,1047.0792236328125,1.0,0.012268390506505966,0.27554112672805786,1.1356333494186401,0.2438201755285263,2.804490089416504,0.19327157735824585,4.231813430786133,0.23980702459812164,7.443725109100342,0.23967894911766052,11.302645683288574
1,909.3819580078125,1.0,0.008876574225723743,0.7991113066673279,0.5293374061584473,0.5813867449760437,1.7058850526809692,0.5248047113418579,3.1605494022369385,0.23828125,6.176009654998779,0.23351562023162842,10.644207954406738,1038.516357421875,1.0,0.0006818661349825561,0.2531699538230896,1.1577231884002686,0.4583956003189087,2.1842944622039795,0.1238953173160553,5.090524196624756,0.2511206865310669,7.137852668762207,0.23976433277130127,11.166189193725586
2,903.2125244140625,1.0,0.006053341552615166,0.7857812643051147,0.553933322429657,0.5221484303474426,1.5613188743591309,0.4793945252895355,2.9398767948150635,0.23921875655651093,6.177250862121582,0.23392577469348907,10.641362190246582,900.5220336914062,1.0,0.0010550152510404587,0.7731716632843018,0.5316871404647827,0.562694787979126,1.2796359062194824,0.5196601748466492,2.6787796020507812,0.23976433277130127,6.310437202453613,0.23617811501026154,10.598124504089355
3,873.1849975585938,1.0,0.004233292769640684,0.8290820121765137,0.4470043182373047,0.5662500262260437,1.2467384338378906,0.5427050590515137,2.3757269382476807,0.23984375596046448,5.973687648773193,0.2358105480670929,10.586944580078125,1027.1632080078125,1.0,0.0015882798470556736,0.3419288694858551,1.061030626296997,0.4658241868019104,1.6137313842773438,0.1783289909362793,3.2704036235809326,0.23976433277130127,7.811583518981934,0.23613542318344116,11.101484298706055
4,865.3750610351562,1.0,0.003029969520866871,0.8308398723602295,0.4315646290779114,0.5514257550239563,1.3344038724899292,0.5434179902076721,2.0893895626068115,0.25200194120407104,5.949960231781006,0.23594726622104645,10.575728416442871,946.4569091796875,1.0,0.000830500852316618,0.8074969053268433,0.5618369579315186,0.5252102613449097,1.7016640901565552,0.5033087134361267,2.7027781009674072,0.23976433277130127,6.873671054840088,0.23613542318344116,10.819765090942383
5,844.1016235351562,1.0,0.0023348245304077864,0.858691394329071,0.37731224298477173,0.5694335699081421,1.2157626152038574,0.589111328125,1.5114600658416748,0.2627246081829071,5.855152606964111,0.23395508527755737,10.544931411743164,828.89111328125,1.0,0.00021817852393724024,0.8777270317077637,0.33564144372940063,0.6319856643676758,0.9799032211303711,0.6273748278617859,1.246791958808899,0.2553899884223938,5.769652366638184,0.23613542318344116,10.496065139770508
6,859.4779663085938,1.0,0.0022426946088671684,0.8451367020606995,0.42219826579093933,0.5656152367591858,1.2885266542434692,0.5750390887260437,1.8821041584014893,0.3244042992591858,5.943816661834717,0.23525390028953552,10.567462921142578,1395.383544921875,1.0,0.004160525742918253,0.5183793902397156,0.9357401728630066,0.37808990478515625,1.6491272449493408,0.18883149325847626,4.773594856262207,0.06976049393415451,13.684287071228027,0.23562310636043549,11.08424186706543
7,1105.576904296875,1.0,0.0019565485417842865,0.7578027248382568,0.6151160597801208,0.5045312643051147,1.4675074815750122,0.40513670444488525,2.272130012512207,0.32136717438697815,9.971994400024414,0.23618164658546448,10.683969497680664,1315.151123046875,1.0,0.0005051091429777443,0.7172437310218811,1.4783565998077393,0.48375529050827026,2.8612143993377686,0.42573538422584534,6.679668426513672,0.31165948510169983,11.094738960266113,0.034709472209215164,11.337186813354492
8,1156.43505859375,1.0,0.0016096568433567882,0.7525781393051147,0.6081709265708923,0.48734375834465027,1.4612728357315063,0.40892577171325684,1.9454052448272705,0.3158593773841858,11.018138885498047,0.23768554627895355,10.657329559326172,1219.59765625,1.0,0.00015433084627147764,0.7215984463691711,1.2124242782592773,0.4881099760532379,2.7393174171447754,0.40639543533325195,2.7229092121124268,0.31165948510169983,11.094738960266113,0.23651966452598572,11.286225318908691
9,1149.5340576171875,1.0,0.0015176626620814204,0.7937988042831421,0.534740149974823,0.5275097489356995,1.3694976568222046,0.45503905415534973,1.788723111152649,0.31547850370407104,11.0202054977417,0.25288087129592896,10.60474967956543,1149.38037109375,1.0,0.00027693790616467595,0.7741109132766724,0.5830878019332886,0.5816078186035156,1.2462103366851807,0.5190624594688416,1.6577268838882446,0.31165948510169983,11.094738960266113,0.24215514957904816,10.590154647827148
10,1146.5552978515625,1.0,0.0013966207625344396,0.8128222823143005,0.49421417713165283,0.5349023342132568,1.329917550086975,0.4977343678474426,1.7197550535202026,0.3154882788658142,11.01884651184082,0.2593750059604645,10.586660385131836,1150.0703125,1.0,0.00013606810534838587,0.8007087111473083,0.527260422706604,0.5725995898246765,1.2572436332702637,0.5325961709022522,1.7501827478408813,0.31165948510169983,11.094738960266113,0.2607266306877136,10.561848640441895
11,1049.17431640625,1.0,0.0015927845379337668,0.7822363376617432,0.571707546710968,0.5083691477775574,1.4200457334518433,0.4066699147224426,3.8919286727905273,0.3154296875,11.017661094665527,0.4266992211341858,7.2143449783325195,937.6473388671875,1.0,0.001415384467691183,0.5587670207023621,0.8799303770065308,0.3650685250759125,1.5422978401184082,0.23203688859939575,9.232449531555176,0.31165948510169983,11.094738960266113,0.6728429198265076,1.7309093475341797
12,819.646484375,1.0,0.0018864029552787542,0.714892566204071,0.6682994365692139,0.47139647603034973,1.4615848064422607,0.3755566477775574,5.673601150512695,0.3159765601158142,11.010766983032227,0.7071484327316284,1.0568575859069824,802.9193725585938,1.0,0.00034300170955248177,0.7350467443466187,0.6223853230476379,0.5210690498352051,1.3215432167053223,0.39704564213752747,4.9799394607543945,0.31165948510169983,11.094738960266113,0.7217692136764526,0.9612674713134766
